generation,individual_id,seed_value,reward,shared_fitness
17,19,2037,-1329.6678058536531,0.10702245000911678
17,20,2098,-1151.914890923927,0.09949553529976404
17,20,2092,-1069.419180360835,0.09949553529976404
17,20,2107,-1140.98894247357,0.09949553529976404
17,20,2069,-1099.387242197926,0.09949553529976404
17,20,2037,-1362.0826809177506,0.09949553529976404
17,21,2098,-1246.3657053973068,0.05308454588944543
17,21,2092,-1211.7800670735694,0.05308454588944543
17,21,2107,-1317.6818428795045,0.05308454588944543
17,21,2069,-1253.411971300337,0.05308454588944543
17,21,2037,-1599.3113182369073,0.05308454588944543
17,22,2098,-1073.6147488298002,0.11424500522437499
17,22,2092,-920.2187381312324,0.11424500522437499
17,22,2107,-995.4048034033024,0.11424500522437499
17,22,2069,-980.0436423349979,0.11424500522437499
17,22,2037,-1404.2841732905779,0.11424500522437499
17,23,2098,-1063.7900673866018,0.1174970707701381
17,23,2092,-847.8436633659267,0.1174970707701381
17,23,2107,-958.5511036298792,0.1174970707701381
17,23,2069,-1073.0852462820944,0.1174970707701381
17,23,2037,-1384.0836957909873,0.1174970707701381
17,24,2098,-1180.7079954588542,0.09499706003187783
17,24,2092,-1135.284111111797,0.09499706003187783
17,24,2107,-1023.1490426418242,0.09499706003187783
17,24,2069,-1157.048911735954,0.09499706003187783
17,24,2037,-1386.8273867840605,0.09499706003187783
17,25,2098,-1436.8984759001228,0.07057456883532123
17,25,2092,-1540.473612020469,0.07057456883532123
17,25,2107,-1089.0999827503097,0.07057456883532123
17,25,2069,-1172.5963360175817,0.07057456883532123
17,25,2037,-1335.2140020471843,0.07057456883532123
17,26,2098,-1209.2028889028556,0.0905111507167574
17,26,2092,-1372.356118888759,0.0905111507167574
17,26,2107,-1171.0252686447363,0.0905111507167574
17,26,2069,-1115.5540566254,0.0905111507167574
17,26,2037,-1286.2328625127163,0.0905111507167574
17,27,2098,-927.8874229739722,0.10025002189720342
17,27,2092,-1159.4318380055468,0.10025002189720342
17,27,2107,-870.9808123896439,0.10025002189720342
17,27,2069,-1020.85688508786,0.10025002189720342
17,27,2037,-1519.0386692650416,0.10025002189720342
17,28,2098,-1165.527538844037,0.10238424788678366
17,28,2092,-1057.2887771087353,0.10238424788678366
17,28,2107,-1135.7239968059387,0.10238424788678366
17,28,2069,-1087.1479090292898,0.10238424788678366
17,28,2037,-1340.8105989810172,0.10238424788678366
17,29,2098,-1381.7595813456553,0.076134424213875
17,29,2092,-1468.1163484233327,0.076134424213875
17,29,2107,-1061.0269821719062,0.076134424213875
17,29,2069,-1163.0911616149444,0.076134424213875
17,29,2037,-1344.305574626127,0.076134424213875
17,30,2098,-913.3513574683103,0.10412342033051042
17,30,2092,-974.2703078284976,0.10412342033051042
17,30,2107,-1130.3967449928396,0.10412342033051042
17,30,2069,-1174.4469783054774,0.10412342033051042
17,30,2037,-1416.6758470734871,0.10412342033051042
17,31,2098,-1070.714250140624,0.11786360869436091
17,31,2092,-862.7350814701633,0.11786360869436091
17,31,2107,-992.4537598781731,0.11786360869436091
17,31,2069,-1015.1943023501971,0.11786360869436091
17,31,2037,-1382.025455310892,0.11786360869436091
17,32,2098,-1227.6653341553508,0.09639466608679535
17,32,2092,-1343.2940318083395,0.09639466608679535
17,32,2107,-1091.9404845984582,0.09639466608679535
17,32,2069,-938.7261186618529,0.09639466608679535
17,32,2037,-1328.7027857281882,0.09639466608679535
17,33,2098,-866.9097537741692,0.10844271468444909
17,33,2092,-853.8619033378513,0.10844271468444909
17,33,2107,-1132.273213830235,0.10844271468444909
17,33,2069,-1173.4809530823447,0.10844271468444909
17,33,2037,-1441.1522310113673,0.10844271468444909
17,34,2098,-1199.7651104171816,0.09107101554685032
17,34,2092,-1342.8699721049413,0.09107101554685032
17,34,2107,-942.8636806988918,0.09107101554685032
17,34,2069,-1114.0426750619235,0.09107101554685032
17,34,2037,-1375.5029212206898,0.09107101554685032
17,35,2098,-891.9527598773827,0.10585124624730612
17,35,2092,-1065.1000164513164,0.10585124624730612
17,35,2107,-968.5758073278173,0.10585124624730612
17,35,2069,-1066.7624580224785,0.10585124624730612
17,35,2037,-1465.9782994603638,0.10585124624730612
17,36,2098,-1005.8352131344379,0.1119837166240565
17,36,2092,-841.092923342224,0.1119837166240565
17,36,2107,-1060.3316154467163,0.1119837166240565
17,36,2069,-1165.8968575494175,0.1119837166240565
17,36,2037,-1390.7181503487986,0.1119837166240565
17,37,2098,-1045.8287989890396,0.08937228073351731
17,37,2092,-1412.9001525163214,0.08937228073351731
17,37,2107,-1059.7838027980401,0.08937228073351731
17,37,2069,-1165.2034109962528,0.08937228073351731
17,37,2037,-1357.7348549133587,0.08937228073351731
17,38,2098,-1036.875823215717,0.08860341253419433
17,38,2092,-1169.9833275371195,0.08860341253419433
17,38,2107,-948.856969393476,0.08860341253419433
17,38,2069,-1069.4950265951104,0.08860341253419433
17,38,2037,-1543.5837241104682,0.08860341253419433
17,39,2098,-1024.601594417041,0.11872508231089936
17,39,2092,-975.0048303233665,0.11872508231089936
17,39,2107,-986.8459222357898,0.11872508231089936
17,39,2069,-959.276480551208,0.11872508231089936
17,39,2037,-1366.2822779900794,0.11872508231089936
17,40,2098,-1206.4589382744934,0.09209403489024748
17,40,2092,-1305.7604274841963,0.09209403489024748
17,40,2107,-1087.4389859232501,0.09209403489024748
17,40,2069,-1096.2445771183143,0.09209403489024748
17,40,2037,-1335.636273872066,0.09209403489024748
17,41,2098,-909.8209970034503,0.11304609056920625
17,41,2092,-1064.6841334190674,0.11304609056920625
17,41,2107,-896.4691477118757,0.11304609056920625
17,41,2069,-973.8036900194328,0.11304609056920625
17,41,2037,-1450.0909998686159,0.11304609056920625
17,42,2098,-1159.2182658241366,0.10335418750388492
17,42,2092,-1155.6047923482806,0.10335418750388492
17,42,2107,-1136.4957860095944,0.10335418750388492
17,42,2069,-924.2921401644061,0.10335418750388492
17,42,2037,-1353.8113844328375,0.10335418750388492
17,43,2098,-958.47640448447,0.08573260964749739
17,43,2092,-1135.5408078488167,0.08573260964749739
17,43,2107,-1146.0092528632206,0.08573260964749739
17,43,2069,-1181.1988054047533,0.08573260964749739
17,43,2037,-1503.4935010800416,0.08573260964749739
17,44,2098,-879.5931308530068,0.09006290163324635
17,44,2092,-1132.778162834972,0.09006290163324635
17,44,2107,-1081.2051514875493,0.09006290163324635
17,44,2069,-1170.683053340894,0.09006290163324635
17,44,2037,-1516.9362108030339,0.09006290163324635
17,45,2098,-1165.5358443029602,0.10283227397368067
17,45,2092,-1150.2168329385786,0.10283227397368067
17,45,2107,-1138.9586218688926,0.10283227397368067
17,45,2069,-1103.7710159516346,0.10283227397368067
17,45,2037,-1290.4489193683692,0.10283227397368067
17,46,2098,-979.974410329196,0.11113107886616147
17,46,2092,-1071.1319114652474,0.11113107886616147
17,46,2107,-973.2696195417874,0.11113107886616147
17,46,2069,-885.6683392055693,0.11113107886616147
17,46,2037,-1447.8657128768443,0.11113107886616147
17,47,2098,-947.3968833348938,0.09886437745857345
17,47,2092,-1075.6307716099845,0.09886437745857345
17,47,2107,-1007.9735345742469,0.09886437745857345
17,47,2069,-1131.4780134943637,0.09886437745857345
17,47,2037,-1471.610517960122,0.09886437745857345
17,48,2098,-1059.4774717586336,0.11134496453504696
17,48,2092,-963.3663394138414,0.11134496453504696
17,48,2107,-957.4405556796291,0.11134496453504696
17,48,2069,-1076.7763872664927,0.11134496453504696
17,48,2037,-1396.0148195728946,0.11134496453504696
17,49,2098,-1463.0460632327379,0.07009496164662274
17,49,2092,-1544.7920844303037,0.07009496164662274
17,49,2107,-1059.9969101652816,0.07009496164662274
17,49,2069,-1170.2342432538267,0.07009496164662274
17,49,2037,-1339.7109567346931,0.07009496164662274
18,0,2098,-909.8209970034503,0.11463100446530598
18,0,2107,-896.4691477118757,0.11463100446530598
18,0,2069,-973.8036900194328,0.11463100446530598
18,0,2097,-1485.1909071206128,0.11463100446530598
18,0,2118,-967.8779442142211,0.11463100446530598
18,1,2098,-1073.6147488298002,0.09645973622002982
18,1,2107,-995.4048034033024,0.09645973622002982
18,1,2069,-980.0436423349979,0.09645973622002982
18,1,2097,-1557.9820242605033,0.09645973622002982
18,1,2118,-1026.8478023313755,0.09645973622002982
18,2,2098,-1063.7900673866018,0.08922753869239766
18,2,2107,-958.5511036298792,0.08922753869239766
18,2,2069,-1073.0852462820944,0.08922753869239766
18,2,2097,-1596.4120292420605,0.08922753869239766
18,2,2118,-1068.0133282329525,0.08922753869239766
18,3,2098,-997.0309707986116,0.1048352017545052
18,3,2107,-1006.1404689758975,0.1048352017545052
18,3,2069,-990.8251827343095,0.1048352017545052
18,3,2097,-1511.068725384817,0.1048352017545052
18,3,2118,-985.9382948272984,0.1048352017545052
18,4,2098,-1070.714250140624,0.09386247614624438
18,4,2107,-992.4537598781731,0.09386247614624438
18,4,2069,-1015.1943023501971,0.09386247614624438
18,4,2097,-1579.7071139139482,0.09386247614624438
18,4,2118,-998.0556114936592,0.09386247614624438
18,5,2098,-761.5115468255514,0.10876680124424853
18,5,2107,-862.0687333100495,0.10876680124424853
18,5,2069,-1055.7260308478042,0.10876680124424853
18,5,2097,-1546.3675048723119,0.10876680124424853
18,5,2118,-1015.5271942040692,0.10876680124424853
18,6,2098,-1024.601594417041,0.09979177218573655
18,6,2107,-986.8459222357898,0.09979177218573655
18,6,2069,-959.276480551208,0.09979177218573655
18,6,2097,-1562.963456800556,0.09979177218573655
18,6,2118,-972.1268406043787,0.09979177218573655
18,7,2098,-760.7544410050156,0.13912460006778538
18,7,2107,-797.9334779231044,0.13912460006778538
18,7,2069,-863.4789037790118,0.13912460006778538
18,7,2097,-1424.7167204453347,0.13912460006778538
18,7,2118,-738.45819451843,0.13912460006778538
18,8,2098,-762.2006596896406,0.13134271112375048
18,8,2107,-872.351935805835,0.13134271112375048
18,8,2069,-862.7761977808298,0.13134271112375048
18,8,2097,-1440.4347772330896,0.13134271112375048
18,8,2118,-863.7005056153056,0.13134271112375048
18,9,2098,-626.5955849908717,0.14120136796732113
18,9,2107,-736.2831248623222,0.14120136796732113
18,9,2069,-850.2083762658331,0.14120136796732113
18,9,2097,-1428.5654932604004,0.14120136796732113
18,9,2118,-855.6064726850444,0.14120136796732113
18,10,2098,-910.88225276004,0.11005238984891427
18,10,2107,-884.3904296345435,0.11005238984891427
18,10,2069,-964.9055855914189,0.11005238984891427
18,10,2097,-1529.1181664173732,0.11005238984891427
18,10,2118,-966.1395074131748,0.11005238984891427
18,11,2098,-761.824794752876,0.10841014250525818
18,11,2107,-968.9130454501818,0.10841014250525818
18,11,2069,-1068.3938915938797,0.10841014250525818
18,11,2097,-1506.9835293165527,0.10841014250525818
18,11,2118,-1067.879749818423,0.10841014250525818
18,12,2098,-1029.0149916163823,0.10702217856869647
18,12,2107,-911.6731289079446,0.10702217856869647
18,12,2069,-965.0032287076926,0.10702217856869647
18,12,2097,-1519.7874356315924,0.10702217856869647
18,12,2118,-964.0524311577742,0.10702217856869647
18,13,2098,-1022.2171605908566,0.10759039483140713
18,13,2107,-1005.4798776886781,0.10759039483140713
18,13,2069,-983.9297942239132,0.10759039483140713
18,13,2097,-1482.9343609769408,0.10759039483140713
18,13,2118,-988.6577549569226,0.10759039483140713
18,14,2098,-1204.8789987404932,0.08584780856922739
18,14,2107,-1073.301961786,0.08584780856922739
18,14,2069,-995.6830485910377,0.08584780856922739
18,14,2097,-1601.104276704534,0.08584780856922739
18,14,2118,-993.283192242848,0.08584780856922739
18,15,2098,-1179.8313495278835,0.0834439279937712
18,15,2107,-1043.3535429575725,0.0834439279937712
18,15,2069,-1059.235204826048,0.0834439279937712
18,15,2097,-1611.4763451837775,0.0834439279937712
18,15,2118,-1021.9159274542657,0.0834439279937712
18,16,2098,-1269.9568127876466,0.07522521521762568
18,16,2107,-1200.4685484958145,0.07522521521762568
18,16,2069,-1101.4930046752004,0.07522521521762568
18,16,2097,-1569.4182577296206,0.07522521521762568
18,16,2118,-1182.82431738416,0.07522521521762568
18,17,2098,-1051.7703326824312,0.09671581402732704
18,17,2107,-1050.446742461971,0.09671581402732704
18,17,2069,-987.9075036904591,0.09671581402732704
18,17,2097,-1554.847843663801,0.09671581402732704
18,17,2118,-991.1019645813233,0.09671581402732704
18,18,2098,-992.6050958053322,0.0931347816294015
18,18,2107,-963.0831791968043,0.0931347816294015
18,18,2069,-1068.819932162778,0.0931347816294015
18,18,2097,-1580.7743416002008,0.0931347816294015
18,18,2118,-1068.083055957713,0.0931347816294015
18,19,2098,-1024.8042555395025,0.11507991356540473
18,19,2107,-905.9728742933584,0.11507991356540473
18,19,2069,-921.4558819025783,0.11507991356540473
18,19,2097,-1460.765447304155,0.11507991356540473
18,19,2118,-981.8840838016649,0.11507991356540473
18,20,2098,-888.0370614992316,0.127590113508745
18,20,2107,-881.3981082642406,0.127590113508745
18,20,2069,-894.2826178630999,0.127590113508745
18,20,2097,-1420.369206401799,0.127590113508745
18,20,2118,-906.9699085889749,0.127590113508745
18,21,2098,-1171.5765479047668,0.0871453981707241
18,21,2107,-1140.3869235061168,0.0871453981707241
18,21,2069,-1098.6429663442384,0.0871453981707241
18,21,2097,-1530.4848819041667,0.0871453981707241
18,21,2118,-1094.634704609186,0.0871453981707241
18,22,2098,-1124.8553198646061,0.08911732712852811
18,22,2107,-1156.0742528956723,0.08911732712852811
18,22,2069,-1058.833752952389,0.08911732712852811
18,22,2097,-1545.6152910251799,0.08911732712852811
18,22,2118,-1038.6128819804535,0.08911732712852811
18,23,2098,-1258.0136641321176,0.08700878856259772
18,23,2107,-1082.6535485887287,0.08700878856259772
18,23,2069,-1052.8060062065501,0.08700878856259772
18,23,2097,-1517.5222024214363,0.08700878856259772
18,23,2118,-1168.327200344293,0.08700878856259772
18,24,2098,-844.296094941151,0.09473563873003421
18,24,2107,-970.5962630489825,0.09473563873003421
18,24,2069,-1076.62648254426,0.09473563873003421
18,24,2097,-1599.2282710804225,0.09473563873003421
18,24,2118,-1069.5346030998394,0.09473563873003421
18,25,2098,-784.2277448069016,0.100061640164258
18,25,2107,-969.1318112454605,0.100061640164258
18,25,2069,-1067.6157739693465,0.100061640164258
18,25,2097,-1573.1877938532486,0.100061640164258
18,25,2118,-1063.237945040355,0.100061640164258
18,26,2098,-890.9930772531214,0.12044478197653234
18,26,2107,-891.732617259372,0.12044478197653234
18,26,2069,-979.587254230072,0.12044478197653234
18,26,2097,-1439.2790611808255,0.12044478197653234
18,26,2118,-972.6330211225526,0.12044478197653234
18,27,2098,-1028.778914589485,0.10201288037636742
18,27,2107,-1011.9400519344807,0.10201288037636742
18,27,2069,-992.2866834645264,0.10201288037636742
18,27,2097,-1524.1035711375946,0.10201288037636742
18,27,2118,-990.8639297135221,0.10201288037636742
18,28,2098,-1212.7985613978888,0.07934606575517233
18,28,2107,-1085.7368661480039,0.07934606575517233
18,28,2069,-1068.7087267627833,0.07934606575517233
18,28,2097,-1616.3761346742644,0.07934606575517233
18,28,2118,-1057.325374070774,0.07934606575517233
18,29,2098,-920.1946979261094,0.10560414393853752
18,29,2107,-978.9955759002206,0.10560414393853752
18,29,2069,-957.5725604476011,0.10560414393853752
18,29,2097,-1544.4043384104002,0.10560414393853752
18,29,2118,-961.5532971133971,0.10560414393853752
18,30,2098,-838.0887192105531,0.0822852404704357
18,30,2107,-1078.3518038045554,0.0822852404704357
18,30,2069,-1166.0378966630133,0.0822852404704357
18,30,2097,-1633.1887866955972,0.0822852404704357
18,30,2118,-1163.818386230161,0.0822852404704357
18,31,2098,-1186.2454289058599,0.08029550878395306
18,31,2107,-954.2665102098485,0.08029550878395306
18,31,2069,-1126.9984090453063,0.08029550878395306
18,31,2097,-1621.4575839233737,0.08029550878395306
18,31,2118,-1099.1686111984866,0.08029550878395306
18,32,2098,-1037.778506384795,0.11465812610834979
18,32,2107,-1002.990489083983,0.11465812610834979
18,32,2069,-880.9465639260342,0.11465812610834979
18,32,2097,-1441.3137546055514,0.11465812610834979
18,32,2118,-1007.7485088599061,0.11465812610834979
18,33,2098,-1156.7335425169608,0.0866248055076128
18,33,2107,-997.8794994980107,0.0866248055076128
18,33,2069,-1062.2051387132976,0.0866248055076128
18,33,2097,-1591.6054558198487,0.0866248055076128
18,33,2118,-1057.4129299792621,0.0866248055076128
18,34,2098,-862.9159338544391,0.08630225583813883
18,34,2107,-1070.3080215947966,0.08630225583813883
18,34,2069,-1154.2547303894844,0.08630225583813883
18,34,2097,-1603.101700844691,0.08630225583813883
18,34,2118,-1144.4829548034493,0.08630225583813883
18,35,2098,-900.0077477892061,0.1110961528165512
18,35,2107,-946.5787885598902,0.1110961528165512
18,35,2069,-959.7181478605984,0.1110961528165512
18,35,2097,-1511.0680505818439,0.1110961528165512
18,35,2118,-958.7550152883325,0.1110961528165512
18,36,2098,-1045.686812986817,0.05944387283784114
18,36,2107,-1213.3198575416948,0.05944387283784114
18,36,2069,-1254.2586167947047,0.05944387283784114
18,36,2097,-1698.05176597603,0.05944387283784114
18,36,2118,-1251.4310465017202,0.05944387283784114
18,37,2098,-1041.9821136101857,0.09945043491102726
18,37,2107,-1027.08415008985,0.09945043491102726
18,37,2069,-1052.2217982706206,0.09945043491102726
18,37,2097,-1512.6208559399754,0.09945043491102726
18,37,2118,-1034.7855761832986,0.09945043491102726
18,38,2098,-899.769730644233,0.12021527180262792
18,38,2107,-944.2422031054199,0.12021527180262792
18,38,2069,-988.8415062915996,0.12021527180262792
18,38,2097,-1418.8682870514072,0.12021527180262792
18,38,2118,-993.0205118736486,0.12021527180262792
18,39,2098,-1193.678735797667,0.08660869819544151
18,39,2107,-1186.9487193275786,0.08660869819544151
18,39,2069,-1165.0208049136545,0.08660869819544151
18,39,2097,-1483.4234164175982,0.08660869819544151
18,39,2118,-1166.6910183697166,0.08660869819544151
18,40,2098,-898.3087544640442,0.12002733565545817
18,40,2107,-887.2644697202788,0.12002733565545817
18,40,2069,-943.663904244781,0.12002733565545817
18,40,2097,-1453.0690636212419,0.12002733565545817
18,40,2118,-965.0193800107786,0.12002733565545817
18,41,2098,-1214.275813723696,0.08766278555919244
18,41,2107,-1238.692601380694,0.08766278555919244
18,41,2069,-1199.0849704026546,0.08766278555919244
18,41,2097,-1439.4072037340513,0.08766278555919244
18,41,2118,-1202.3235941493074,0.08766278555919244
18,42,2098,-960.129985640686,0.07445857555779006
18,42,2107,-1157.2414300859843,0.07445857555779006
18,42,2069,-1187.6312442300875,0.07445857555779006
18,42,2097,-1639.4570815322104,0.07445857555779006
18,42,2118,-1185.2473056351853,0.07445857555779006
18,43,2098,-1040.7716470035805,0.09832100523216278
18,43,2107,-980.0550811568302,0.09832100523216278
18,43,2069,-1047.1989674597778,0.09832100523216278
18,43,2097,-1534.284862057206,0.09832100523216278
18,43,2118,-1037.9975325979922,0.09832100523216278
18,44,2098,-1056.0470187349038,0.07953534322196494
18,44,2107,-1051.4376842995046,0.07953534322196494
18,44,2069,-1153.8298082802498,0.07953534322196494
18,44,2097,-1617.628656245056,0.07953534322196494
18,44,2118,-1145.1348911028883,0.07953534322196494
18,45,2098,-1211.3030953167502,0.07763832214151148
18,45,2107,-1165.9900542074838,0.07763832214151148
18,45,2069,-1110.2139854252214,0.07763832214151148
18,45,2097,-1585.8369102008833,0.07763832214151148
18,45,2118,-1118.2380631116243,0.07763832214151148
18,46,2098,-1102.0795397838967,0.09371244511947455
18,46,2107,-1002.7213576921217,0.09371244511947455
18,46,2069,-1055.1897350334373,0.09371244511947455
18,46,2097,-1551.432695064619,0.09371244511947455
18,46,2118,-1035.0450666924942,0.09371244511947455
18,47,2098,-980.9279455468698,0.1141923637006811
18,47,2107,-960.1423459995284,0.1141923637006811
18,47,2069,-960.4725371211582,0.1141923637006811
18,47,2097,-1464.195420383857,0.1141923637006811
18,47,2118,-949.3041306451883,0.1141923637006811
18,48,2098,-1048.3250916056213,0.12317863958950792
18,48,2107,-1050.8762196058256,0.12317863958950792
18,48,2069,-1026.8706099324509,0.12317863958950792
18,48,2097,-1314.2754151338067,0.12317863958950792
18,48,2118,-1024.8652642286445,0.12317863958950792
18,49,2098,-986.6237057927615,0.10946026201442172
18,49,2107,-946.0591318948161,0.10946026201442172
18,49,2069,-963.8840597982688,0.10946026201442172
18,49,2097,-1501.4883484249863,0.10946026201442172
18,49,2118,-964.1352330125243,0.10946026201442172
19,0,2098,-1037.778506384795,0.10937212706314671
19,0,2107,-1002.990489083983,0.10937212706314671
19,0,2069,-880.9465639260342,0.10937212706314671
19,0,2089,-1426.057333085087,0.10937212706314671
19,0,2033,-1496.685634889154,0.10937212706314671
19,1,2098,-1024.8042555395025,0.10674590671760681
19,1,2107,-905.9728742933584,0.10674590671760681
19,1,2069,-921.4558819025783,0.10674590671760681
19,1,2089,-1448.8644090602097,0.10674590671760681
19,1,2033,-1518.9897868042226,0.10674590671760681
19,2,2098,-898.3087544640442,0.11215769731418662
19,2,2107,-887.2644697202788,0.11215769731418662
19,2,2069,-943.663904244781,0.11215769731418662
19,2,2089,-1436.8362381111913,0.11215769731418662
19,2,2033,-1514.3182796167891,0.11215769731418662
19,3,2098,-899.769730644233,0.1127869551440366
19,3,2107,-944.2422031054199,0.1127869551440366
19,3,2069,-988.8415062915996,0.1127869551440366
19,3,2089,-1403.896958160616,0.1127869551440366
19,3,2033,-1505.8431002002405,0.1127869551440366
19,4,2098,-890.9930772531214,0.11357114104292604
19,4,2107,-891.732617259372,0.11357114104292604
19,4,2069,-979.587254230072,0.11357114104292604
19,4,2089,-1423.4103137738362,0.11357114104292604
19,4,2033,-1503.931820332085,0.11357114104292604
19,5,2098,-1048.3250916056213,0.12663671507739882
19,5,2107,-1050.8762196058256,0.12663671507739882
19,5,2069,-1026.8706099324509,0.12663671507739882
19,5,2089,-1283.8862853567812,0.12663671507739882
19,5,2033,-1405.8637565584909,0.12663671507739882
19,6,2098,-888.0370614992316,0.12291746781568867
19,6,2107,-881.3981082642406,0.12291746781568867
19,6,2069,-894.2826178630999,0.12291746781568867
19,6,2089,-1407.1664250243614,0.12291746781568867
19,6,2033,-1465.966223375068,0.12291746781568867
19,7,2098,-762.2006596896406,0.12159231887922961
19,7,2107,-872.351935805835,0.12159231887922961
19,7,2069,-862.7761977808298,0.12159231887922961
19,7,2089,-1424.3424055063947,0.12159231887922961
19,7,2033,-1505.5185849611607,0.12159231887922961
19,8,2098,-760.7544410050156,0.12821908361669215
19,8,2107,-797.9334779231044,0.12821908361669215
19,8,2069,-863.4789037790118,0.12821908361669215
19,8,2089,-1410.5698643363055,0.12821908361669215
19,8,2033,-1481.2594183683566,0.12821908361669215
19,9,2098,-626.5955849908717,0.13126234137354187
19,9,2107,-736.2831248623222,0.13126234137354187
19,9,2069,-850.2083762658331,0.13126234137354187
19,9,2089,-1417.768926925923,0.13126234137354187
19,9,2033,-1503.6418590105088,0.13126234137354187
19,10,2098,-1041.3909968689984,0.07737422875469745
19,10,2107,-896.4435860470394,0.07737422875469745
19,10,2069,-1064.1144039048615,0.07737422875469745
19,10,2089,-1561.1624220511685,0.07737422875469745
19,10,2033,-1636.9375518215354,0.07737422875469745
19,11,2098,-898.932044026856,0.10437441439476368
19,11,2107,-870.659663317347,0.10437441439476368
19,11,2069,-972.8046148635605,0.10437441439476368
19,11,2089,-1472.715543651553,0.10437441439476368
19,11,2033,-1548.011064006651,0.10437441439476368
19,12,2098,-665.5470948480327,0.13984394381730736
19,12,2107,-749.8508994757403,0.13984394381730736
19,12,2069,-870.6197476159728,0.13984394381730736
19,12,2089,-1385.712627176074,0.13984394381730736
19,12,2033,-1439.7772448035762,0.13984394381730736
19,13,2098,-1055.1248156352397,0.0837085562795241
19,13,2107,-1046.6056593239352,0.0837085562795241
19,13,2069,-1039.9179203093904,0.0837085562795241
19,13,2089,-1505.5564704508138,0.0837085562795241
19,13,2033,-1590.1666142665529,0.0837085562795241
19,14,2098,-1028.8378265110243,0.07669334041158997
19,14,2107,-955.0759873793373,0.07669334041158997
19,14,2069,-1069.37498255312,0.07669334041158997
19,14,2089,-1553.6359830734082,0.07669334041158997
19,14,2033,-1634.5911426308594,0.07669334041158997
19,15,2098,-1055.7586471900302,0.10614592477144548
19,15,2107,-1052.573650810596,0.10614592477144548
19,15,2069,-1022.150745331194,0.10614592477144548
19,15,2089,-1413.3560185346105,0.10614592477144548
19,15,2033,-1478.623561815008,0.10614592477144548
19,16,2098,-1384.5966029687356,0.09356106566179248
19,16,2107,-1406.290801077969,0.09356106566179248
19,16,2069,-1393.9496476167526,0.09356106566179248
19,16,2089,-1297.5399812887974,0.09356106566179248
19,16,2033,-1395.2708342866292,0.09356106566179248
19,17,2098,-1020.6468058697649,0.0996791785198971
19,17,2107,-1007.8318433648029,0.0996791785198971
19,17,2069,-990.0771514591645,0.0996791785198971
19,17,2089,-1447.3992776497803,0.0996791785198971
19,17,2033,-1534.202333445492,0.0996791785198971
19,18,2098,-1053.8039132757401,0.08656631473805601
19,18,2107,-1050.7498587348573,0.08656631473805601
19,18,2069,-1008.9714662063026,0.08656631473805601
19,18,2089,-1498.3886343021195,0.08656631473805601
19,18,2033,-1579.5579180011266,0.08656631473805601
19,19,2098,-1205.6897273042798,0.09576277301447278
19,19,2107,-1217.5578802152559,0.09576277301447278
19,19,2069,-1193.772720729335,0.09576277301447278
19,19,2089,-1389.9262921682912,0.09576277301447278
19,19,2033,-1455.8862993045107,0.09576277301447278
19,20,2098,-937.0305405278964,0.06345661315645955
19,20,2107,-1112.492526961805,0.06345661315645955
19,20,2069,-1164.4083956726436,0.06345661315645955
19,20,2089,-1600.0688170064034,0.06345661315645955
19,20,2033,-1666.9053025660571,0.06345661315645955
19,21,2098,-906.2986314039982,0.11108867315577604
19,21,2107,-971.1797150633346,0.11108867315577604
19,21,2069,-992.2861110520234,0.11108867315577604
19,21,2089,-1412.9017566184466,0.11108867315577604
19,21,2033,-1503.9979131322486,0.11108867315577604
19,22,2098,-1061.3129168289634,0.08223408901948888
19,22,2107,-1112.5084606019304,0.08223408901948888
19,22,2069,-1099.1061452840438,0.08223408901948888
19,22,2089,-1492.8796313789956,0.08223408901948888
19,22,2033,-1577.6754093890809,0.08223408901948888
19,23,2098,-1051.3419486930711,0.11530436108884168
19,23,2107,-1067.14091907327,0.11530436108884168
19,23,2069,-1030.2357079894375,0.11530436108884168
19,23,2089,-1371.8521406991504,0.11530436108884168
19,23,2033,-1429.9959386819282,0.11530436108884168
19,24,2098,-908.9207262557087,0.10231339390882511
19,24,2107,-893.7008406908009,0.10231339390882511
19,24,2069,-965.3797390397684,0.10231339390882511
19,24,2089,-1480.6452495288668,0.10231339390882511
19,24,2033,-1552.602000625996,0.10231339390882511
19,25,2098,-1182.7096905093258,0.08465467422489424
19,25,2107,-1168.349506083923,0.08465467422489424
19,25,2069,-967.2455694484981,0.08465467422489424
19,25,2089,-1486.3244893513706,0.08465467422489424
19,25,2033,-1552.7497280671187,0.08465467422489424
19,26,2098,-1172.559601887916,0.09756870717536525
19,26,2107,-1187.6845927519587,0.09756870717536525
19,26,2069,-994.8929332114947,0.09756870717536525
19,26,2089,-1421.7664286183185,0.09756870717536525
19,26,2033,-1485.4440307539346,0.09756870717536525
19,27,2098,-906.6611124001518,0.08851138815022594
19,27,2107,-858.8944720349618,0.08851138815022594
19,27,2069,-1062.1158869349742,0.08851138815022594
19,27,2089,-1533.326909414015,0.08851138815022594
19,27,2033,-1610.6024348430399,0.08851138815022594
19,28,2098,-865.0284204872765,0.1389575820417978
19,28,2107,-879.9081755031771,0.1389575820417978
19,28,2069,-877.841814376483,0.1389575820417978
19,28,2089,-1331.6903245259741,0.1389575820417978
19,28,2033,-1400.7677329122796,0.1389575820417978
19,29,2098,-930.049909587128,0.062093961726743814
19,29,2107,-1090.806882388833,0.062093961726743814
19,29,2069,-1173.0039486977382,0.062093961726743814
