generation,individual_id,seed_value,reward,shared_fitness
52,44,2046,-1215.0636867606754,0.04671757564858535
52,44,2063,-1217.905023126807,0.04671757564858535
52,44,2092,-1152.0169761867594,0.04671757564858535
52,44,2118,-1208.1062650034658,0.04671757564858535
52,45,2032,-1064.6757030333747,0.05939721278923341
52,45,2046,-1174.5871594492066,0.05939721278923341
52,45,2063,-1172.5080153817305,0.05939721278923341
52,45,2092,-1151.009066512595,0.05939721278923341
52,45,2118,-1154.3375146018307,0.05939721278923341
52,46,2032,-900.51343296983,0.11144757510465846
52,46,2046,-951.0216993729368,0.11144757510465846
52,46,2063,-894.8407932290006,0.11144757510465846
52,46,2092,-994.5758336602207,0.11144757510465846
52,46,2118,-921.1612902481543,0.11144757510465846
52,47,2032,-1060.9850077254248,0.06176116704693839
52,47,2046,-1182.0697068661839,0.06176116704693839
52,47,2063,-1180.696022527294,0.06176116704693839
52,47,2092,-1074.4657652391536,0.06176116704693839
52,47,2118,-1174.0949725478754,0.06176116704693839
52,48,2032,-865.012278463726,0.12370199226100244
52,48,2046,-892.9790141795334,0.12370199226100244
52,48,2063,-878.9143006100405,0.12370199226100244
52,48,2092,-899.8233358158828,0.12370199226100244
52,48,2118,-879.2295540647892,0.12370199226100244
52,49,2032,-912.0508305807307,0.10132969965083524
52,49,2046,-1034.9580147165457,0.10132969965083524
52,49,2063,-1014.1003356463017,0.10132969965083524
52,49,2092,-1002.8538834453663,0.10132969965083524
52,49,2118,-901.8041762882581,0.10132969965083524
53,0,2046,-660.5559342161074,0.14637967557554846
53,0,2118,-739.4668710526332,0.14637967557554846
53,0,2110,-626.3778971488155,0.14637967557554846
53,0,2123,-832.6889024805091,0.14637967557554846
53,0,2124,-746.5755540690009,0.14637967557554846
53,1,2046,-666.8775531087635,0.15642051207541363
53,1,2118,-744.5942222337864,0.15642051207541363
53,1,2110,-575.6477696761046,0.15642051207541363
53,1,2123,-722.027564413946,0.15642051207541363
53,1,2124,-629.9431375152121,0.15642051207541363
53,2,2046,-630.3377708387776,0.1473402695117037
53,2,2118,-741.3627526345803,0.1473402695117037
53,2,2110,-632.9601481377572,0.1473402695117037
53,2,2123,-934.6206149666618,0.1473402695117037
53,2,2124,-630.3190676144524,0.1473402695117037
53,3,2046,-651.0655578521478,0.15050003572915321
53,3,2118,-744.2515492431978,0.15050003572915321
53,3,2110,-634.9427481287205,0.15050003572915321
53,3,2123,-833.5261007591237,0.15050003572915321
53,3,2124,-629.894648369393,0.15050003572915321
53,4,2046,-668.0881518957847,0.1473401557461289
53,4,2118,-747.0411978056743,0.1473401557461289
53,4,2110,-639.72287308251,0.1473401557461289
53,4,2123,-854.6845789578479,0.1473401557461289
53,4,2124,-668.7365404769764,0.1473401557461289
53,5,2046,-632.7243511017026,0.15179494904907093
53,5,2118,-744.7858504169513,0.15179494904907093
53,5,2110,-628.2269769499288,0.15179494904907093
53,5,2123,-835.5237994135593,0.15179494904907093
53,5,2124,-616.2509353917777,0.15179494904907093
53,6,2046,-517.2218670817713,0.15477408670916928
53,6,2118,-745.3699268855279,0.15477408670916928
53,6,2110,-631.137508831472,0.15477408670916928
53,6,2123,-848.0276599188026,0.15477408670916928
53,6,2124,-632.40159881262,0.15477408670916928
53,7,2046,-629.8355239230089,0.1569539321672181
53,7,2118,-624.3000543396771,0.1569539321672181
53,7,2110,-631.1986812162041,0.1569539321672181
53,7,2123,-806.4213473372461,0.1569539321672181
53,7,2124,-628.7518596034121,0.1569539321672181
53,8,2046,-631.987657886656,0.15291603467525186
53,8,2118,-695.8426794429429,0.15291603467525186
53,8,2110,-630.7729839276137,0.15291603467525186
53,8,2123,-842.8473841998612,0.15291603467525186
53,8,2124,-625.2058981421753,0.15291603467525186
53,9,2046,-629.8282267812781,0.15975771579929027
53,9,2118,-629.4160734709283,0.15975771579929027
53,9,2110,-633.2389312095353,0.15975771579929027
53,9,2123,-729.376544787257,0.15975771579929027
53,9,2124,-629.8709828044322,0.15975771579929027
53,10,2046,-1044.3764840779857,0.08969053275555716
53,10,2118,-1036.8780186884296,0.08969053275555716
53,10,2110,-1042.7133902677547,0.08969053275555716
53,10,2123,-998.2280745801014,0.08969053275555716
53,10,2124,-1045.0136776315499,0.08969053275555716
53,11,2046,-1319.7826557877486,0.046467961117135775
53,11,2118,-1245.3750625817718,0.046467961117135775
53,11,2110,-1219.0855246663841,0.046467961117135775
53,11,2123,-1232.614582619966,0.046467961117135775
53,11,2124,-1320.2082438864206,0.046467961117135775
53,12,2046,-1159.1894071984434,0.07869700921805915
53,12,2118,-1030.8106280818815,0.07869700921805915
53,12,2110,-1076.4304682282911,0.07869700921805915
53,12,2123,-1030.855777687722,0.07869700921805915
53,12,2124,-1170.0795910847703,0.07869700921805915
53,13,2046,-1183.6353610099054,0.06506773481283047
53,13,2118,-1176.5441761245245,0.06506773481283047
53,13,2110,-1045.2143189097303,0.06506773481283047
53,13,2123,-1227.2462045569976,0.06506773481283047
53,13,2124,-1184.3555752140503,0.06506773481283047
53,14,2046,-999.2608537328697,0.09898664306134972
53,14,2118,-993.3101404776705,0.09898664306134972
53,14,2110,-912.9836269172047,0.09898664306134972
53,14,2123,-994.5928771054911,0.09898664306134972
53,14,2124,-1004.4426897995705,0.09898664306134972
53,15,2046,-1042.545367433269,0.08822540070556811
53,15,2118,-1022.4897893144913,0.08822540070556811
53,15,2110,-1028.2013070018875,0.08822540070556811
53,15,2123,-1059.9401557424858,0.08822540070556811
53,15,2124,-1046.9520303514714,0.08822540070556811
53,16,2046,-1039.391209567961,0.08831758321055438
53,16,2118,-1015.0385473061787,0.08831758321055438
53,16,2110,-1024.3049872158192,0.08831758321055438
53,16,2123,-1078.6279527635818,0.08831758321055438
53,16,2124,-1038.1460579840705,0.08831758321055438
53,17,2046,-1093.4895840912677,0.07798817198041981
53,17,2118,-1084.7083124313604,0.07798817198041981
53,17,2110,-1057.0019608182834,0.07798817198041981
53,17,2123,-1141.619997615801,0.07798817198041981
53,17,2124,-1096.6856186220832,0.07798817198041981
53,18,2046,-641.5928266750318,0.15033672062161924
53,18,2118,-746.8461283205304,0.15033672062161924
53,18,2110,-633.4226570539387,0.15033672062161924
53,18,2123,-844.4782858165805,0.15033672062161924
53,18,2124,-630.5073607243465,0.15033672062161924
53,19,2046,-631.3542468976495,0.1509520953018377
53,19,2118,-744.2710098647466,0.1509520953018377
53,19,2110,-632.4573698374641,0.1509520953018377
53,19,2123,-841.8132972643954,0.1509520953018377
53,19,2124,-630.2792701604745,0.1509520953018377
53,20,2046,-1036.875084205467,0.09387719352126186
53,20,2118,-979.6319537020881,0.09387719352126186
53,20,2110,-1007.5838488251716,0.09387719352126186
53,20,2123,-990.966913276874,0.09387719352126186
53,20,2124,-1036.4147663657507,0.09387719352126186
53,21,2046,-751.9339096108633,0.1391537329758407
53,21,2118,-748.9372145589781,0.1391537329758407
53,21,2110,-700.9743407568747,0.1391537329758407
53,21,2123,-850.9634307342984,0.1391537329758407
53,21,2124,-754.2572359173026,0.1391537329758407
53,22,2046,-1292.0382067332982,0.05252198740961449
53,22,2118,-1204.0535642426075,0.05252198740961449
53,22,2110,-1195.569415205229,0.05252198740961449
53,22,2123,-1191.5446539341938,0.05252198740961449
53,22,2124,-1291.0659545657497,0.05252198740961449
53,23,2046,-649.8802330855923,0.14717192483177724
53,23,2118,-770.2542475250631,0.14717192483177724
53,23,2110,-635.3686815453456,0.14717192483177724
53,23,2123,-848.2073234914814,0.14717192483177724
53,23,2124,-679.1838713552838,0.14717192483177724
53,24,2046,-765.3774763953378,0.13008331004174686
53,24,2118,-835.9473247281319,0.13008331004174686
53,24,2110,-762.2635135405557,0.13008331004174686
53,24,2123,-928.0275312408262,0.13008331004174686
53,24,2124,-759.2806587737072,0.13008331004174686
53,25,2046,-763.8210911198477,0.13225968175941424
53,25,2118,-839.9877619576732,0.13225968175941424
53,25,2110,-764.2282342748109,0.13225968175941424
53,25,2123,-865.4025105107437,0.13225968175941424
53,25,2124,-764.360962533175,0.13225968175941424
53,26,2046,-1268.1812075194096,0.05437919320294013
53,26,2118,-1145.5693240842813,0.05437919320294013
53,26,2110,-1194.7069342410973,0.05437919320294013
53,26,2123,-1230.6374175820913,0.05437919320294013
53,26,2124,-1280.7106920383565,0.05437919320294013
53,27,2046,-1130.9895970609025,0.07515388761956511
53,27,2118,-1075.8132882028776,0.07515388761956511
53,27,2110,-1065.5795766322067,0.07515388761956511
53,27,2123,-1139.8108357243968,0.07515388761956511
53,27,2124,-1139.8087494039785,0.07515388761956511
53,28,2046,-1196.6981907245042,0.06271213088341941
53,28,2118,-1187.0318182872543,0.06271213088341941
53,28,2110,-1171.5381858658657,0.06271213088341941
53,28,2123,-1146.2106147945108,0.06271213088341941
53,28,2124,-1196.799646981971,0.06271213088341941
53,29,2046,-1173.7293915178434,0.06968146678376536
53,29,2118,-1139.698175509884,0.06968146678376536
53,29,2110,-1064.3582360875291,0.06968146678376536
53,29,2123,-1149.0867914379303,0.06968146678376536
53,29,2124,-1173.4431638638232,0.06968146678376536
53,30,2046,-744.0165413204433,0.13413386753010975
53,30,2118,-844.6643021634925,0.13413386753010975
53,30,2110,-631.2428941590322,0.13413386753010975
53,30,2123,-961.0272004185641,0.13413386753010975
53,30,2124,-746.6418210392768,0.13413386753010975
53,31,2046,-1044.882381896676,0.08574086629841884
53,31,2118,-1029.3194841030806,0.08574086629841884
53,31,2110,-1037.5496767724242,0.08574086629841884
53,31,2123,-1102.480970648081,0.08574086629841884
53,31,2124,-1050.127608321959,0.08574086629841884
53,32,2046,-1516.2234306897226,0.006470695624661547
53,32,2118,-1519.6071964275416,0.006470695624661547
53,32,2110,-1457.2847872551226,0.006470695624661547
53,32,2123,-1415.6442458627198,0.006470695624661547
53,32,2124,-1518.5452083820971,0.006470695624661547
53,33,2046,-1185.4948936464166,0.06891007480557185
53,33,2118,-1142.0466961298093,0.06891007480557185
53,33,2110,-1109.034978238003,0.06891007480557185
53,33,2123,-1107.4581107204203,0.06891007480557185
53,33,2124,-1184.6955843654077,0.06891007480557185
53,34,2046,-1025.5378489819416,0.09486560226149127
53,34,2118,-989.7359327549523,0.09486560226149127
53,34,2110,-969.2282991086792,0.09486560226149127
53,34,2123,-1007.6913177682937,0.09486560226149127
53,34,2124,-1027.7819390407908,0.09486560226149127
53,35,2046,-1100.9903941401083,0.08211559067850036
53,35,2118,-1038.9975553691095,0.08211559067850036
53,35,2110,-1045.6518521833416,0.08211559067850036
53,35,2123,-1062.5278756924422,0.08211559067850036
53,35,2124,-1120.0567657021181,0.08211559067850036
53,36,2046,-1047.7243106596666,0.08717487326974005
53,36,2118,-1029.9389357934804,0.08717487326974005
53,36,2110,-1045.3502689717875,0.08717487326974005
53,36,2123,-1059.3130207448773,0.08717487326974005
53,36,2124,-1047.7458116142795,0.08717487326974005
53,37,2046,-1231.1413832414678,0.05322310381698711
53,37,2118,-1237.9975592847468,0.05322310381698711
53,37,2110,-1212.133767687114,0.05322310381698711
53,37,2123,-1234.134795425563,0.05322310381698711
53,37,2124,-1235.972989240721,0.05322310381698711
53,38,2046,-845.9732705328597,0.12297227695816361
53,38,2118,-866.8038085725864,0.12297227695816361
53,38,2110,-764.3692164751677,0.12297227695816361
53,38,2123,-935.8600132161671,0.12297227695816361
53,38,2124,-831.8130989126852,0.12297227695816361
53,39,2046,-1127.279299962045,0.07494293254295928
53,39,2118,-1090.7105622977806,0.07494293254295928
53,39,2110,-1064.313496474317,0.07494293254295928
53,39,2123,-1143.071625047739,0.07494293254295928
53,39,2124,-1131.8531158891365,0.07494293254295928
53,40,2046,-1205.7144256500128,0.05912093779673323
53,40,2118,-1201.2513214538728,0.05912093779673323
53,40,2110,-1198.9323950802095,0.05912093779673323
53,40,2123,-1184.2048864953977,0.05912093779673323
53,40,2124,-1204.3457372415014,0.05912093779673323
53,41,2046,-1028.8088380055874,0.08988544959502248
53,41,2118,-1006.3736215900549,0.08988544959502248
53,41,2110,-992.8275461173556,0.08988544959502248
53,41,2123,-1092.9981730617203,0.08988544959502248
53,41,2124,-1028.0293178793406,0.08988544959502248
53,42,2046,-1054.8974894894618,0.08440244884252295
53,42,2118,-1035.7682754538498,0.08440244884252295
53,42,2110,-1048.5850239888525,0.08440244884252295
53,42,2123,-1105.1041227993019,0.08440244884252295
53,42,2124,-1057.097184783137,0.08440244884252295
53,43,2046,-1163.7844112952628,0.07071528615296145
53,43,2118,-1133.406626534727,0.07071528615296145
53,43,2110,-1057.4932276407883,0.07071528615296145
53,43,2123,-1151.85830002644,0.07071528615296145
53,43,2124,-1164.7550174436985,0.07071528615296145
53,44,2046,-1399.9289830858468,0.036071928497305075
53,44,2118,-1236.8961292206623,0.036071928497305075
53,44,2110,-1442.2861751426938,0.036071928497305075
53,44,2123,-1161.621611426126,0.036071928497305075
53,44,2124,-1403.5661198079779,0.036071928497305075
53,45,2046,-1358.6554555072182,0.03243393735150785
53,45,2118,-1357.3800661187947,0.03243393735150785
53,45,2110,-1335.9009797825684,0.03243393735150785
53,45,2123,-1308.7837336903851,0.03243393735150785
53,45,2124,-1359.7052105536436,0.03243393735150785
53,46,2046,-753.0188947151637,0.12962621895885312
53,46,2118,-865.6515160337984,0.12962621895885312
53,46,2110,-757.3252498007724,0.12962621895885312
53,46,2123,-890.504020850991,0.12962621895885312
53,46,2124,-799.9318057265359,0.12962621895885312
53,47,2046,-1181.9168420981557,0.07039983512820543
53,47,2118,-1144.0912775282618,0.07039983512820543
53,47,2110,-1046.6982844036595,0.07039983512820543
53,47,2123,-1127.6957055578578,0.07039983512820543
53,47,2124,-1181.2198751001526,0.07039983512820543
53,48,2046,-1038.0215671215215,0.08711785743669645
53,48,2118,-1023.4133482217904,0.08711785743669645
53,48,2110,-1033.1721748248972,0.08711785743669645
53,48,2123,-1094.6099515995977,0.08711785743669645
53,48,2124,-1038.0150915767513,0.08711785743669645
53,49,2046,-892.8049003454485,0.11377448760136254
53,49,2118,-879.7265802943018,0.11377448760136254
53,49,2110,-866.3996806818362,0.11377448760136254
53,49,2123,-970.9404861358264,0.11377448760136254
53,49,2124,-890.0050052947865,0.11377448760136254
54,0,2046,-630.3377708387776,0.1141449886583492
54,0,2110,-632.9601481377572,0.1141449886583492
54,0,2124,-630.3190676144524,0.1141449886583492
54,0,2027,-1836.7946386497879,0.1141449886583492
54,0,2122,-627.5444161810938,0.1141449886583492
54,1,2046,-641.5928266750318,0.12326259202511504
54,1,2110,-633.4226570539387,0.12326259202511504
54,1,2124,-630.5073607243465,0.12326259202511504
54,1,2027,-1752.4500831725113,0.12326259202511504
54,1,2122,-747.4308374033563,0.12326259202511504
54,2,2046,-651.0655578521478,0.11676950114329143
54,2,2110,-634.9427481287205,0.11676950114329143
54,2,2124,-629.894648369393,0.11676950114329143
54,2,2027,-1797.3229628920924,0.11676950114329143
54,2,2122,-738.5669947555,0.11676950114329143
54,3,2046,-631.3542468976495,0.11995675671134436
54,3,2110,-632.4573698374641,0.11995675671134436
54,3,2124,-630.2792701604745,0.11995675671134436
54,3,2027,-1784.6124185153951,0.11995675671134436
54,3,2122,-701.0828418057107,0.11995675671134436
54,4,2046,-632.7243511017026,0.12077857990522406
54,4,2110,-628.2269769499288,0.12077857990522406
54,4,2124,-616.2509353917777,0.12077857990522406
54,4,2027,-1813.7401813283727,0.12077857990522406
54,4,2122,-499.5806853141427,0.12077857990522406
54,5,2046,-631.987657886656,0.1220605384595993
54,5,2110,-630.7729839276137,0.1220605384595993
54,5,2124,-625.2058981421753,0.1220605384595993
54,5,2027,-1783.4265085820416,0.1220605384595993
54,5,2122,-623.05224944159,0.1220605384595993
54,6,2046,-517.2218670817713,0.1229523976963203
54,6,2110,-631.137508831472,0.1229523976963203
54,6,2124,-632.40159881262,0.1229523976963203
54,6,2027,-1791.0919415162205,0.1229523976963203
54,6,2122,-642.4825007559617,0.1229523976963203
54,7,2046,-666.8775531087635,0.11777164809930181
54,7,2110,-575.6477696761046,0.11777164809930181
54,7,2124,-629.9431375152121,0.11777164809930181
54,7,2027,-1799.126283569347,0.11777164809930181
54,7,2122,-724.4548652588912,0.11777164809930181
54,8,2046,-629.8355239230089,0.1285325227002419
54,8,2110,-631.1986812162041,0.1285325227002419
54,8,2124,-628.7518596034121,0.1285325227002419
54,8,2027,-1735.1692579886192,0.1285325227002419
54,8,2122,-642.0063861858347,0.1285325227002419
54,9,2046,-629.8282267812781,0.12564535147104144
54,9,2110,-633.2389312095353,0.12564535147104144
54,9,2124,-629.8709828044322,0.12564535147104144
54,9,2027,-1757.0173735485366,0.12564535147104144
54,9,2122,-627.698008159122,0.12564535147104144
54,10,2046,-1252.6866267698113,0.0852530877036542
54,10,2110,-1183.1391910557934,0.0852530877036542
54,10,2124,-1252.91625800505,0.0852530877036542
54,10,2027,-1646.5202956498513,0.0852530877036542
54,10,2122,-1316.5075287533425,0.0852530877036542
54,11,2046,-1351.0349930388072,0.0722748788478476
54,11,2110,-1309.6893656081052,0.0722748788478476
54,11,2124,-1351.5400634599837,0.0722748788478476
54,11,2027,-1692.4955153455865,0.0722748788478476
54,11,2122,-1277.084099441843,0.0722748788478476
54,12,2046,-1349.2747579884926,0.08776959482693666
54,12,2110,-1308.7999014042482,0.08776959482693666
54,12,2124,-1346.5941201785258,0.08776959482693666
54,12,2027,-1567.120116609938,0.08776959482693666
54,12,2122,-1395.8766532845086,0.08776959482693666
54,13,2046,-831.5662505853436,0.09972811981878923
54,13,2110,-768.32238983847,0.09972811981878923
54,13,2124,-794.9304162333348,0.09972811981878923
54,13,2027,-1819.94651807187,0.09972811981878923
54,13,2122,-868.189567279636,0.09972811981878923
54,14,2046,-1358.6485206217098,0.08295790589005214
54,14,2110,-1330.273365947456,0.08295790589005214
54,14,2124,-1359.4375347792698,0.08295790589005214
54,14,2027,-1605.929143248277,0.08295790589005214
54,14,2122,-1319.6132139149233,0.08295790589005214
54,15,2046,-723.7511017992416,0.11476411859345557
54,15,2110,-718.9462880342476,0.11476411859345557
54,15,2124,-760.4857245134814,0.11476411859345557
54,15,2027,-1764.080209262653,0.11476411859345557
54,15,2122,-752.2476219431114,0.11476411859345557
54,16,2046,-892.0587711171805,0.100821150428179
54,16,2110,-890.8253555144064,0.100821150428179
54,16,2124,-891.7160921436766,0.100821150428179
54,16,2027,-1764.9635485730018,0.100821150428179
54,16,2122,-892.2519651222443,0.100821150428179
54,17,2046,-1191.178809881805,0.08284526005033258
54,17,2110,-1165.565552565665,0.08284526005033258
54,17,2124,-1190.4302367689954,0.08284526005033258
54,17,2027,-1708.2780428185763,0.08284526005033258
54,17,2122,-1174.2311084048074,0.08284526005033258
54,18,2046,-1173.7765613781175,0.08330820255045365
54,18,2110,-1107.924419287121,0.08330820255045365
54,18,2124,-1173.0091836587208,0.08330820255045365
54,18,2027,-1721.1085441230107,0.08330820255045365
54,18,2122,-1163.1931732000928,0.08330820255045365
54,19,2046,-891.6029600611935,0.09633458887121783
54,19,2110,-825.168235195521,0.09633458887121783
54,19,2124,-886.9108662412922,0.09633458887121783
54,19,2027,-1807.8154141386674,0.09633458887121783
54,19,2122,-886.7667906723989,0.09633458887121783
54,20,2046,-903.8703800659007,0.08619627673327188
54,20,2110,-901.3759436761748,0.08619627673327188
54,20,2124,-902.1904312685103,0.08619627673327188
54,20,2027,-1857.8150440904956,0.08619627673327188
54,20,2122,-914.6269232930065,0.08619627673327188
54,21,2046,-903.8843680033887,0.09244891787340878
54,21,2110,-901.8850317242632,0.09244891787340878
54,21,2124,-903.3205002637926,0.09244891787340878
54,21,2027,-1813.5109403320591,0.09244891787340878
54,21,2122,-918.5402867145377,0.09244891787340878
54,22,2046,-1049.1515239615835,0.09197930404637422
54,22,2110,-1045.9864217544005,0.09197930404637422
54,22,2124,-1048.4918861257606,0.09197930404637422
54,22,2027,-1729.093387132127,0.09197930404637422
54,22,2122,-1042.2501972433186,0.09197930404637422
54,23,2046,-763.3806375058708,0.105411829928621
54,23,2110,-761.9159239222605,0.105411829928621
54,23,2124,-760.8345850526473,0.105411829928621
54,23,2027,-1815.528649864597,0.105411829928621
54,23,2122,-756.2289449598497,0.105411829928621
54,24,2046,-1080.2225322573838,0.09864655805099798
54,24,2110,-1055.3924180736426,0.09864655805099798
54,24,2124,-1080.6888863556308,0.09864655805099798
54,24,2027,-1659.3798313455652,0.09864655805099798
54,24,2122,-1117.1448778915155,0.09864655805099798
54,25,2046,-1272.7588277855525,0.08358916915493914
54,25,2110,-1186.1738409194486,0.08358916915493914
54,25,2124,-1275.7823230727986,0.08358916915493914
54,25,2027,-1650.8231966481285,0.08358916915493914
54,25,2122,-1316.4366046006078,0.08358916915493914
54,26,2046,-1059.2327321484227,0.1087433940683667
54,26,2110,-1035.6863925398566,0.1087433940683667
54,26,2124,-1067.3415141722346,0.1087433940683667
54,26,2027,-1607.5174343914375,0.1087433940683667
54,26,2122,-1055.6710527082837,0.1087433940683667
54,27,2046,-1223.8144112774162,0.08136071607907978
54,27,2110,-1209.3699539171419,0.08136071607907978
54,27,2124,-1226.3665444764508,0.08136071607907978
54,27,2027,-1696.4574669365031,0.08136071607907978
54,27,2122,-1203.0668295316004,0.08136071607907978
54,28,2046,-1219.3266428778218,0.09262939289945589
54,28,2110,-1179.2892796986007,0.09262939289945589
54,28,2124,-1219.513740897841,0.09262939289945589
54,28,2027,-1615.21240694842,0.09262939289945589
54,28,2122,-1261.691968640886,0.09262939289945589
54,29,2046,-894.1067204813546,0.10570440561178601
54,29,2110,-873.9978090485156,0.10570440561178601
54,29,2124,-893.306895878582,0.10570440561178601
54,29,2027,-1733.7553978400333,0.10570440561178601
54,29,2122,-887.7461691485769,0.10570440561178601
54,30,2046,-1046.2034577551156,0.09437765638028495
54,30,2110,-1034.5236196812934,0.09437765638028495
54,30,2124,-1049.8022693656826,0.09437765638028495
54,30,2027,-1713.8645626093628,0.09437765638028495
54,30,2122,-1045.8563175874299,0.09437765638028495
54,31,2046,-1154.6310776240061,0.10152047893823296
54,31,2110,-1083.226125886621,0.10152047893823296
54,31,2124,-1157.1210735515847,0.10152047893823296
54,31,2027,-1604.8184133354364,0.10152047893823296
54,31,2122,-1157.7050282224063,0.10152047893823296
54,32,2046,-1177.5448357622552,0.09042292466857471
54,32,2110,-1045.3370045919248,0.09042292466857471
54,32,2124,-1177.1496777039881,0.09042292466857471
54,32,2027,-1675.6231384301518,0.09042292466857471
54,32,2122,-1190.3950562961793,0.09042292466857471
54,33,2046,-1357.2894243336775,0.08115950994893888
54,33,2110,-1326.0518515601534,0.08115950994893888
54,33,2124,-1358.739517429316,0.08115950994893888
54,33,2027,-1621.469461597942,0.08115950994893888
54,33,2122,-1306.5656312792562,0.08115950994893888
54,34,2046,-1200.2739987292075,0.0961875258605301
54,34,2110,-1194.5707256094602,0.0961875258605301
54,34,2124,-1201.1560650570539,0.0961875258605301
54,34,2027,-1606.7584801563082,0.0961875258605301
54,34,2122,-1182.4684929203333,0.0961875258605301
54,35,2046,-1184.4547117596126,0.08627807322583077
54,35,2110,-1078.4692157731456,0.08627807322583077
54,35,2124,-1184.4518909790577,0.08627807322583077
54,35,2027,-1695.9244190654797,0.08627807322583077
54,35,2122,-1197.855828757584,0.08627807322583077
54,36,2046,-1130.003864419355,0.08944774331480566
54,36,2110,-1042.8028618900607,0.08944774331480566
54,36,2124,-1142.8114106926578,0.08944774331480566
54,36,2027,-1705.805134676934,0.08944774331480566
54,36,2122,-1127.4238769998085,0.08944774331480566
54,37,2046,-936.723980522839,0.09702164061994965
54,37,2110,-901.5302582392129,0.09702164061994965
54,37,2124,-950.60208637537,0.09702164061994965
54,37,2027,-1769.1012851685834,0.09702164061994965
54,37,2122,-918.640710353439,0.09702164061994965
54,38,2046,-1007.3039737791034,0.1017016055012111
54,38,2110,-900.7175309962965,0.1017016055012111
54,38,2124,-1015.3328377852075,0.1017016055012111
54,38,2027,-1701.9339929968833,0.1017016055012111
54,38,2122,-1002.2899469027323,0.1017016055012111
54,39,2046,-865.0349012452792,0.10165097072000367
54,39,2110,-769.2920321437015,0.10165097072000367
54,39,2124,-865.523485173492,0.10165097072000367
54,39,2027,-1788.8175481010676,0.10165097072000367
54,39,2122,-875.3240919037977,0.10165097072000367
54,40,2046,-758.9898768675575,0.12129598728888383
54,40,2110,-654.2784595792689,0.12129598728888383
54,40,2124,-756.423476253707,0.12129598728888383
54,40,2027,-1732.1401726840468,0.12129598728888383
54,40,2122,-698.9322656478989,0.12129598728888383
54,41,2046,-1040.62044450729,0.09319755687858935
54,41,2110,-1033.0356314695634,0.09319755687858935
54,41,2124,-1044.053847803551,0.09319755687858935
54,41,2027,-1724.1560563183837,0.09319755687858935
54,41,2122,-1045.384498593274,0.09319755687858935
54,42,2046,-1033.0849913196093,0.09885825778810517
54,42,2110,-1022.6905149718124,0.09885825778810517
54,42,2124,-1032.4688679527158,0.09885825778810517
54,42,2027,-1690.2682769981254,0.09885825778810517
54,42,2122,-1040.2553892337735,0.09885825778810517
54,43,2046,-1059.0158245698954,0.0961868965905148
54,43,2110,-1050.5159357838202,0.0961868965905148
54,43,2124,-1061.5121985330443,0.0961868965905148
54,43,2027,-1688.1984966324733,0.0961868965905148
54,43,2122,-1088.342868841266,0.0961868965905148
54,44,2046,-1220.3200502809216,0.11778180097944949
54,44,2110,-1206.8888995681261,0.11778180097944949
54,44,2124,-1223.732108851008,0.11778180097944949
54,44,2027,-1441.6417716443964,0.11778180097944949
54,44,2122,-1223.381227308113,0.11778180097944949
54,45,2046,-1255.5663630787676,0.08335399232596258
54,45,2110,-1196.9374706187477,0.08335399232596258
54,45,2124,-1259.691863605334,0.08335399232596258
54,45,2027,-1656.0056368999026,0.08335399232596258
54,45,2122,-1316.9707238324777,0.08335399232596258
54,46,2046,-1175.4861239543523,0.08165742826719352
54,46,2110,-1111.8024367986318,0.08165742826719352
54,46,2124,-1175.6834787522278,0.08165742826719352
54,46,2027,-1731.051707372297,0.08165742826719352
54,46,2122,-1164.670584520028,0.08165742826719352
54,47,2046,-1191.4632971916305,0.0801479284493863
54,47,2110,-1166.5472681293522,0.0801479284493863
54,47,2124,-1190.9435098277604,0.0801479284493863
54,47,2027,-1726.6006672798203,0.0801479284493863
54,47,2122,-1175.062298617985,0.0801479284493863
54,48,2046,-928.7191701306571,0.1004822302195799
54,48,2110,-873.4520733911098,0.1004822302195799
54,48,2124,-939.4559929395703,0.1004822302195799
54,48,2027,-1750.8305702735595,0.1004822302195799
54,48,2122,-928.3053078998634,0.1004822302195799
54,49,2046,-630.5177215105407,0.1226280431369231
54,49,2110,-514.6387711428566,0.1226280431369231
54,49,2124,-640.2663613022394,0.1226280431369231
54,49,2027,-1793.336967114664,0.1226280431369231
54,49,2122,-633.4190214200362,0.1226280431369231
55,0,2046,-1220.3200502809216,0.044096114059831784
55,0,2110,-1206.8888995681261,0.044096114059831784
55,0,2124,-1223.732108851008,0.044096114059831784
55,0,2067,-1231.2320986412753,0.044096114059831784
55,0,2070,-1178.2524407831947,0.044096114059831784
55,1,2046,-631.3542468976495,0.16324184879967085
55,1,2110,-632.4573698374641,0.16324184879967085
55,1,2124,-630.2792701604745,0.16324184879967085
55,1,2067,-946.3563713995263,0.16324184879967085
55,1,2070,-808.677575522361,0.16324184879967085
55,2,2046,-632.7243511017026,0.1644686906632574
55,2,2110,-628.2269769499288,0.1644686906632574
55,2,2124,-616.2509353917777,0.1644686906632574
55,2,2067,-938.0170715934926,0.1644686906632574
55,2,2070,-810.5889650860275,0.1644686906632574
55,3,2046,-758.9898768675575,0.14882998869274536
55,3,2110,-654.2784595792689,0.14882998869274536
55,3,2124,-756.423476253707,0.14882998869274536
55,3,2067,-928.2392292429812,0.14882998869274536
55,3,2070,-856.7499472362782,0.14882998869274536
55,4,2046,-631.987657886656,0.17051627527537047
