generation,individual_id,seed_value,reward,shared_fitness
7,49,2056,-1369.1477454242888,0.08658902554142445
7,49,2052,-861.0748722442422,0.08658902554142445
8,0,2098,-769.7733824634234,0.08413554915782535
8,0,2124,-917.5110362394843,0.08413554915782535
8,0,2052,-970.6460823751316,0.08413554915782535
8,0,2099,-1248.0120740276202,0.08413554915782535
8,0,2061,-1457.428754311373,0.08413554915782535
8,1,2098,-883.7866356258212,0.12850082972800553
8,1,2124,-750.0360424456287,0.12850082972800553
8,1,2052,-861.5370518958097,0.12850082972800553
8,1,2099,-760.6842309514302,0.12850082972800553
8,1,2061,-1369.967044566895,0.12850082972800553
8,2,2098,-752.0616506363242,0.11853101048688083
8,2,2124,-769.9390579867496,0.11853101048688083
8,2,2052,-961.1092619188807,0.11853101048688083
8,2,2099,-909.0759955835504,0.11853101048688083
8,2,2061,-1391.0877101339322,0.11853101048688083
8,3,2098,-834.7782713754241,0.13311818047381144
8,3,2124,-772.6262003011761,0.13311818047381144
8,3,2052,-862.6316843032139,0.13311818047381144
8,3,2099,-666.217417561678,0.13311818047381144
8,3,2061,-1371.5509182883309,0.13311818047381144
8,4,2098,-852.1350944826765,0.09917460449874577
8,4,2124,-822.5925092070182,0.09917460449874577
8,4,2052,-969.7919745682412,0.09917460449874577
8,4,2099,-1041.8054905143274,0.09917460449874577
8,4,2061,-1428.5928751858419,0.09917460449874577
8,5,2098,-750.1845404024205,0.12872270066470815
8,5,2124,-747.3071472522453,0.12872270066470815
8,5,2052,-894.9882066604997,0.12872270066470815
8,5,2099,-767.9558102293075,0.12872270066470815
8,5,2061,-1386.9637290458304,0.12872270066470815
8,6,2098,-777.1576987053386,0.12583198390048142
8,6,2124,-710.4343344384228,0.12583198390048142
8,6,2052,-864.998713034172,0.12583198390048142
8,6,2099,-921.9261176541916,0.12583198390048142
8,6,2061,-1376.727341657236,0.12583198390048142
8,7,2098,-639.1899775318318,0.14189000628424409
8,7,2124,-729.6585795033826,0.14189000628424409
8,7,2052,-863.3235892382739,0.14189000628424409
8,7,2099,-691.9791910334926,0.14189000628424409
8,7,2061,-1367.9151905608257,0.14189000628424409
8,8,2098,-631.2708100065325,0.1412427114037134
8,8,2124,-747.3054365667028,0.1412427114037134
8,8,2052,-868.0986804492893,0.1412427114037134
8,8,2099,-629.2797515632012,0.1412427114037134
8,8,2061,-1381.3971271578453,0.1412427114037134
8,9,2098,-639.8661471440462,0.14539113554307145
8,9,2124,-683.5121896265595,0.14539113554307145
8,9,2052,-863.6039237071936,0.14539113554307145
8,9,2099,-685.3586295332511,0.14539113554307145
8,9,2061,-1360.5919973772236,0.14539113554307145
8,10,2098,-884.6774468300775,0.07421970326715083
8,10,2124,-952.1290039282852,0.07421970326715083
8,10,2052,-1012.0314332065864,0.07421970326715083
8,10,2099,-1236.1098426466485,0.07421970326715083
8,10,2061,-1472.8982159370164,0.07421970326715083
8,11,2098,-1045.323106659368,0.1044978802735938
8,11,2124,-1044.6328152190697,0.1044978802735938
8,11,2052,-861.4740276052158,0.1044978802735938
8,11,2099,-874.9025045519683,0.1044978802735938
8,11,2061,-1378.22202327359,0.1044978802735938
8,12,2098,-1216.6595507339293,0.07839819401354152
8,12,2124,-1253.3836202089801,0.07839819401354152
8,12,2052,-1217.885344544418,0.07839819401354152
8,12,2099,-1142.4668418217063,0.07839819401354152
8,12,2061,-1313.388446111413,0.07839819401354152
8,13,2098,-1036.798988824218,0.08593649439437187
8,13,2124,-964.3105475266399,0.08593649439437187
8,13,2052,-944.0683152976852,0.08593649439437187
8,13,2099,-1191.033531221776,0.08593649439437187
8,13,2061,-1405.851789155072,0.08593649439437187
8,14,2098,-1178.9380668199874,0.08802155351844212
8,14,2124,-1192.1902166330167,0.08802155351844212
8,14,2052,-1165.3763602153592,0.08802155351844212
8,14,2099,-852.5245051788446,0.08802155351844212
8,14,2061,-1354.59612243746,0.08802155351844212
8,15,2098,-1095.6857270162004,0.06643872128396355
8,15,2124,-1026.5169559007888,0.06643872128396355
8,15,2052,-950.1690082403017,0.06643872128396355
8,15,2099,-1329.9152849215182,0.06643872128396355
8,15,2061,-1449.232342311594,0.06643872128396355
8,16,2098,-733.4693159594652,0.08836642370178192
8,16,2124,-919.2320638744324,0.08836642370178192
8,16,2052,-973.2279447562987,0.08836642370178192
8,16,2099,-1190.474884380527,0.08836642370178192
8,16,2061,-1454.540915828526,0.08836642370178192
8,17,2098,-1206.691055547797,0.08223146378478284
8,17,2124,-1216.0092534226828,0.08223146378478284
8,17,2052,-1202.1386392049537,0.08223146378478284
8,17,2099,-944.9546765621336,0.08223146378478284
8,17,2061,-1347.4041282838318,0.08223146378478284
8,18,2098,-1098.420449659645,0.10243062686460007
8,18,2124,-1171.3325574224546,0.10243062686460007
8,18,2052,-912.8105240875326,0.10243062686460007
8,18,2099,-1032.7436521334607,0.10243062686460007
8,18,2061,-1311.9628820193723,0.10243062686460007
8,19,2098,-713.665851708374,0.13005775949245157
8,19,2124,-817.3010814275821,0.13005775949245157
8,19,2052,-948.5582816018998,0.13005775949245157
8,19,2099,-632.589949734264,0.13005775949245157
8,19,2061,-1392.1542864203886,0.13005775949245157
8,20,2098,-1055.0154558198506,0.11072229701688216
8,20,2124,-1065.2192362519013,0.11072229701688216
8,20,2052,-896.1615480704336,0.11072229701688216
8,20,2099,-884.4681365058708,0.11072229701688216
8,20,2061,-1333.2934444372183,0.11072229701688216
8,21,2098,-1025.8497264891132,0.1109284231802898
8,21,2124,-895.892159732241,0.1109284231802898
8,21,2052,-822.3080396492655,0.1109284231802898
8,21,2099,-949.182145001386,0.1109284231802898
8,21,2061,-1370.2630959465973,0.1109284231802898
8,22,2098,-1049.5753240779777,0.1019468395037873
8,22,2124,-1048.7168794638362,0.1019468395037873
8,22,2052,-875.821238794638,0.1019468395037873
8,22,2099,-876.7187344704513,0.1019468395037873
8,22,2061,-1386.2099886228534,0.1019468395037873
8,23,2098,-763.4151817050226,0.0782533133300214
8,23,2124,-957.1271338373015,0.0782533133300214
8,23,2052,-1029.905834542696,0.0782533133300214
8,23,2099,-1242.8312289651562,0.0782533133300214
8,23,2061,-1470.2536895645392,0.0782533133300214
8,24,2098,-1052.319918896705,0.08085002751570355
8,24,2124,-1049.3212917223534,0.08085002751570355
8,24,2052,-931.2659535054363,0.08085002751570355
8,24,2099,-1196.4486728835057,0.08085002751570355
8,24,2061,-1413.1185170808196,0.08085002751570355
8,25,2098,-1014.7520053054918,0.12173054567203022
8,25,2124,-782.1311554626186,0.12173054567203022
8,25,2052,-836.5931667466631,0.12173054567203022
8,25,2099,-770.184452875481,0.12173054567203022
8,25,2061,-1375.1791033709817,0.12173054567203022
8,26,2098,-1049.548794734226,0.11591352044593758
8,26,2124,-1052.4690112167732,0.11591352044593758
8,26,2052,-747.4495209471038,0.11591352044593758
8,26,2099,-744.6550722397718,0.11591352044593758
8,26,2061,-1367.7152812447819,0.11591352044593758
8,27,2098,-747.3992793166581,0.12241707129687114
8,27,2124,-748.6438224914225,0.12241707129687114
8,27,2052,-935.1874721064434,0.12241707129687114
8,27,2099,-975.4750851708335,0.12241707129687114
8,27,2061,-1367.8268083028645,0.12241707129687114
8,28,2098,-1193.4826176329689,0.08046079693704639
8,28,2124,-1198.9553856192235,0.08046079693704639
8,28,2052,-1182.246982986224,0.08046079693704639
8,28,2099,-1076.4611791761893,0.08046079693704639
8,28,2061,-1338.2613435730582,0.08046079693704639
8,29,2098,-1058.072738977452,0.08594798260658125
8,29,2124,-1090.1904001284424,0.08594798260658125
8,29,2052,-888.0870471667024,0.08594798260658125
8,29,2099,-1221.2988293531475,0.08594798260658125
8,29,2061,-1381.8981380969715,0.08594798260658125
8,30,2098,-1068.453090127965,0.1007764864007402
8,30,2124,-1106.6399266854874,0.1007764864007402
8,30,2052,-861.022637365168,0.1007764864007402
8,30,2099,-867.2493067727888,0.1007764864007402
8,30,2061,-1382.1072399548777,0.1007764864007402
8,31,2098,-1033.5480557492726,0.09798488259887567
8,31,2124,-904.2346730982364,0.09798488259887567
8,31,2052,-880.7517272433964,0.09798488259887567
8,31,2099,-1149.5857764145546,0.09798488259887567
8,31,2061,-1378.7085842039205,0.09798488259887567
8,32,2098,-744.1453791815746,0.108463012500572
8,32,2124,-859.492734139343,0.108463012500572
8,32,2052,-971.2388597417191,0.108463012500572
8,32,2099,-1067.385373697447,0.108463012500572
8,32,2061,-1390.5231441115084,0.108463012500572
8,33,2098,-1062.429306300077,0.06997183919326194
8,33,2124,-1001.6534738355944,0.06997183919326194
8,33,2052,-965.4489070416955,0.06997183919326194
8,33,2099,-1343.77659537979,0.06997183919326194
8,33,2061,-1437.0863553250238,0.06997183919326194
8,34,2098,-1180.4677706489663,0.08559386391355897
8,34,2124,-1194.7151381985723,0.08559386391355897
8,34,2052,-1174.317262111289,0.08559386391355897
8,34,2099,-1068.2888425622843,0.08559386391355897
8,34,2061,-1319.3330309450253,0.08559386391355897
8,35,2098,-938.5712004834396,0.06868511211769508
8,35,2124,-971.7477994198572,0.06868511211769508
8,35,2052,-1065.4558968177555,0.06868511211769508
8,35,2099,-1194.0701950441353,0.06868511211769508
8,35,2061,-1485.1485353410017,0.06868511211769508
8,36,2098,-1145.0271818166611,0.0872045002102991
8,36,2124,-1179.8279096526242,0.0872045002102991
8,36,2052,-1081.5341058905524,0.0872045002102991
8,36,2099,-1045.0071944283702,0.0872045002102991
8,36,2061,-1342.9488163638946,0.0872045002102991
8,37,2098,-764.2409727716686,0.12211402555102642
8,37,2124,-755.3818250401579,0.12211402555102642
8,37,2052,-862.7297553524933,0.12211402555102642
8,37,2099,-883.3757943283332,0.12211402555102642
8,37,2061,-1397.4212707348336,0.12211402555102642
8,38,2098,-1379.259300852091,0.06402245894002825
8,38,2124,-1395.0223486535074,0.06402245894002825
8,38,2052,-1386.344168315301,0.06402245894002825
8,38,2099,-1215.3099470316747,0.06402245894002825
8,38,2061,-1280.341056811547,0.06402245894002825
8,39,2098,-1042.000740419258,0.08810508181317438
8,39,2124,-932.9326958195074,0.08810508181317438
8,39,2052,-865.9970982014256,0.08810508181317438
8,39,2099,-1196.8601743590405,0.08810508181317438
8,39,2061,-1413.3820802967473,0.08810508181317438
8,40,2098,-903.7030079825622,0.1174563091006405
8,40,2124,-747.4460586550023,0.1174563091006405
8,40,2052,-934.0480946433748,0.1174563091006405
8,40,2099,-859.972941115334,0.1174563091006405
8,40,2061,-1387.199469148444,0.1174563091006405
8,41,2098,-1064.0727103216548,0.09766481173213398
8,41,2124,-1099.9230104101819,0.09766481173213398
8,41,2052,-979.2991419302339,0.09766481173213398
8,41,2099,-1037.1450347336688,0.09766481173213398
8,41,2061,-1342.367753805185,0.09766481173213398
8,42,2098,-999.7429991005822,0.10439046135799585
8,42,2124,-1001.385515211697,0.10439046135799585
8,42,2052,-863.9492510487072,0.10439046135799585
8,42,2099,-1086.1988991305295,0.10439046135799585
8,42,2061,-1351.246739160535,0.10439046135799585
8,43,2098,-1055.188465945241,0.07447132889691238
8,43,2124,-986.8706664526534,0.07447132889691238
8,43,2052,-964.5083586788056,0.07447132889691238
8,43,2099,-1262.7233391911461,0.07447132889691238
8,43,2061,-1436.0510151266533,0.07447132889691238
8,44,2098,-767.2099582513845,0.07958764885695088
8,44,2124,-891.0827029896592,0.07958764885695088
8,44,2052,-967.571899785526,0.07958764885695088
8,44,2099,-1328.9444676359865,0.07958764885695088
8,44,2061,-1469.1714810047579,0.07958764885695088
8,45,2098,-1034.6238781830084,0.10987598729077992
8,45,2124,-1031.5945506037062,0.10987598729077992
8,45,2052,-861.5399052066712,0.10987598729077992
8,45,2099,-791.590259466189,0.10987598729077992
8,45,2061,-1373.4501235436849,0.10987598729077992
8,46,2098,-1073.8212762463188,0.08201160829618223
8,46,2124,-1009.574714132428,0.08201160829618223
8,46,2052,-893.4690551223433,0.08201160829618223
8,46,2099,-1256.7806577785946,0.08201160829618223
8,46,2061,-1405.343072328687,0.08201160829618223
8,47,2098,-1075.2914486840205,0.09450519539388973
8,47,2124,-1121.1330320523218,0.09450519539388973
8,47,2052,-963.0029117679145,0.09450519539388973
8,47,2099,-1033.9506326150836,0.09450519539388973
8,47,2061,-1355.5059758021096,0.09450519539388973
8,48,2098,-1018.5005001744524,0.08145949670854913
8,48,2124,-959.6448086713302,0.08145949670854913
8,48,2052,-965.3548287437962,0.08145949670854913
8,48,2099,-1191.6291918064553,0.08145949670854913
8,48,2061,-1428.2578747072378,0.08145949670854913
8,49,2098,-1045.4376255441261,0.10934753888541385
8,49,2124,-1045.5294116793712,0.10934753888541385
8,49,2052,-773.943495770817,0.10934753888541385
8,49,2099,-907.0717618603985,0.10934753888541385
8,49,2061,-1363.6029607833962,0.10934753888541385
9,0,2098,-764.2409727716686,0.13042833299620943
9,0,2124,-755.3818250401579,0.13042833299620943
9,0,2052,-862.7297553524933,0.13042833299620943
9,0,2087,-752.704811060603,0.13042833299620943
9,0,2055,-1146.4841147199875,0.13042833299620943
9,1,2098,-747.3992793166581,0.12534083908630467
9,1,2124,-748.6438224914225,0.12534083908630467
9,1,2052,-935.1874721064434,0.12534083908630467
9,1,2087,-758.7423764036441,0.12534083908630467
9,1,2055,-1173.4917574935087,0.12534083908630467
9,2,2098,-777.1576987053386,0.1346120429878413
9,2,2124,-710.4343344384228,0.1346120429878413
9,2,2052,-864.998713034172,0.1346120429878413
9,2,2087,-747.8455548797853,0.1346120429878413
9,2,2055,-1116.7866084813695,0.1346120429878413
9,3,2098,-883.7866356258212,0.12388966371864266
9,3,2124,-750.0360424456287,0.12388966371864266
9,3,2052,-861.5370518958097,0.12388966371864266
9,3,2087,-748.19122197807,0.12388966371864266
9,3,2055,-1162.9607195899328,0.12388966371864266
9,4,2098,-750.1845404024205,0.12884761611434073
9,4,2124,-747.3071472522453,0.12884761611434073
9,4,2052,-894.9882066604997,0.12884761611434073
9,4,2087,-746.9275738090627,0.12884761611434073
9,4,2055,-1161.6822111098686,0.12884761611434073
9,5,2098,-713.665851708374,0.1228570691881488
9,5,2124,-817.3010814275821,0.1228570691881488
9,5,2052,-948.5582816018998,0.1228570691881488
9,5,2087,-788.2099920072873,0.1228570691881488
9,5,2055,-1158.3384268895695,0.1228570691881488
9,6,2098,-834.7782713754241,0.1277819344733766
9,6,2124,-772.6262003011761,0.1277819344733766
9,6,2052,-862.6316843032139,0.1277819344733766
9,6,2087,-757.4281149970578,0.1277819344733766
9,6,2055,-1125.805797255005,0.1277819344733766
9,7,2098,-631.2708100065325,0.13492388895744203
9,7,2124,-747.3054365667028,0.13492388895744203
9,7,2052,-868.0986804492893,0.13492388895744203
9,7,2087,-749.0290328084579,0.13492388895744203
9,7,2055,-1171.3836287272206,0.13492388895744203
9,8,2098,-639.1899775318318,0.14121653327188247
9,8,2124,-729.6585795033826,0.14121653327188247
9,8,2052,-863.3235892382739,0.14121653327188247
9,8,2087,-704.703626837534,0.14121653327188247
9,8,2055,-1130.035637249668,0.14121653327188247
9,9,2098,-639.8661471440462,0.146655550251603
9,9,2124,-683.5121896265595,0.146655550251603
9,9,2052,-863.6039237071936,0.146655550251603
9,9,2087,-628.6310974350962,0.146655550251603
9,9,2055,-1133.6629255979342,0.146655550251603
9,10,2098,-746.9553749086352,0.11306281922864003
9,10,2124,-863.5727386484753,0.11306281922864003
9,10,2052,-970.8345089393556,0.11306281922864003
9,10,2087,-863.5519201233413,0.11306281922864003
9,10,2055,-1174.0552648831892,0.11306281922864003
9,11,2098,-1041.952043751859,0.10618090437160399
9,11,2124,-1042.2701462348275,0.10618090437160399
9,11,2052,-864.4176924269636,0.10618090437160399
9,11,2087,-1036.7104490736313,0.10618090437160399
9,11,2055,-955.3798392825743,0.10618090437160399
9,12,2098,-1032.4829479549983,0.10267785405489326
9,12,2124,-915.9851566067803,0.10267785405489326
9,12,2052,-963.508641215604,0.10267785405489326
9,12,2087,-888.0469182941486,0.10267785405489326
9,12,2055,-1097.5425280702982,0.10267785405489326
9,13,2098,-1051.4622948462948,0.07785837234094248
9,13,2124,-1061.7070550370368,0.07785837234094248
9,13,2052,-1038.2076090604892,0.07785837234094248
9,13,2087,-1050.4261286811352,0.07785837234094248
9,13,2055,-1162.7590213033275,0.07785837234094248
9,14,2098,-1290.0677577027752,0.030174132882276425
9,14,2124,-1341.4159093632995,0.030174132882276425
9,14,2052,-1302.0601359425686,0.030174132882276425
9,14,2087,-1321.9758826595844,0.030174132882276425
9,14,2055,-1125.7361918258434,0.030174132882276425
9,15,2098,-737.1050529946756,0.11311370024739989
9,15,2124,-945.6457216040815,0.11311370024739989
9,15,2052,-974.7691178351477,0.11311370024739989
9,15,2087,-933.139330140248,0.11311370024739989
9,15,2055,-1091.3036303937351,0.11311370024739989
9,16,2098,-1212.8038215353477,0.043408522034889215
9,16,2124,-1234.9212475851318,0.043408522034889215
9,16,2052,-1211.77407147508,0.043408522034889215
9,16,2087,-1219.0928935699565,0.043408522034889215
9,16,2055,-1184.0323317309933,0.043408522034889215
9,17,2098,-757.6561707742038,0.12891809685769057
9,17,2124,-747.2595757242375,0.12891809685769057
9,17,2052,-924.6159486413876,0.12891809685769057
9,17,2087,-746.1087151988874,0.12891809685769057
9,17,2055,-1139.5383159019564,0.12891809685769057
9,18,2098,-1160.6523453162272,0.054725593739224136
9,18,2124,-1186.017383418802,0.054725593739224136
9,18,2052,-1133.214595687447,0.054725593739224136
9,18,2087,-1175.89089162904,0.054725593739224136
9,18,2055,-1178.0446471235985,0.054725593739224136
9,19,2098,-1052.6070338920417,0.09188965714011245
9,19,2124,-1056.074626437485,0.09188965714011245
9,19,2052,-781.7319847888488,0.09188965714011245
9,19,2087,-1049.5159714105953,0.09188965714011245
9,19,2055,-1152.4213417550336,0.09188965714011245
9,20,2098,-1078.864724803347,0.06964907153819706
9,20,2124,-1127.741979769804,0.06964907153819706
9,20,2052,-1025.7908496278603,0.06964907153819706
9,20,2087,-1099.4034484303477,0.06964907153819706
9,20,2055,-1186.9866242573567,0.06964907153819706
9,21,2098,-747.114764564542,0.13840214848976468
9,21,2124,-749.3516286847929,0.13840214848976468
9,21,2052,-863.4876223477239,0.13840214848976468
9,21,2087,-716.9314022905498,0.13840214848976468
9,21,2055,-1084.6695785722775,0.13840214848976468
9,22,2098,-1062.2236187998678,0.09435148514505737
9,22,2124,-1016.3768119333677,0.09435148514505737
9,22,2052,-956.5513645546789,0.09435148514505737
9,22,2087,-1013.746127314257,0.09435148514505737
9,22,2055,-1056.5264318875713,0.09435148514505737
9,23,2098,-1191.120165222895,0.04856878357612558
9,23,2124,-1196.796689072723,0.04856878357612558
9,23,2052,-1184.1617075439792,0.04856878357612558
9,23,2087,-1196.0963191687927,0.04856878357612558
9,23,2055,-1186.101948490237,0.04856878357612558
9,24,2098,-1056.6932331333169,0.09080409592416713
9,24,2124,-1057.2429816311637,0.09080409592416713
9,24,2052,-851.3302324937193,0.09080409592416713
9,24,2087,-1052.077937361798,0.09080409592416713
9,24,2055,-1119.5231002544,0.09080409592416713
9,25,2098,-1031.9558302328217,0.09639212337243361
9,25,2124,-980.3611475065812,0.09639212337243361
9,25,2052,-861.0089969696508,0.09639212337243361
9,25,2087,-930.2390260554841,0.09639212337243361
9,25,2055,-1172.9253430444899,0.09639212337243361
9,26,2098,-1163.7467532626274,0.06161097579984488
9,26,2124,-1191.3022694288038,0.06161097579984488
9,26,2052,-1057.4710527979994,0.06161097579984488
9,26,2087,-1181.594528047863,0.06161097579984488
9,26,2055,-1133.7836102358901,0.06161097579984488
9,27,2098,-900.049506719931,0.1153055285132834
9,27,2124,-777.7344736511916,0.1153055285132834
9,27,2052,-966.6942391812232,0.1153055285132834
9,27,2087,-754.8903526716704,0.1153055285132834
9,27,2055,-1173.28520321536,0.1153055285132834
9,28,2098,-950.2807325839715,0.10687229253717508
9,28,2124,-901.4680981459264,0.10687229253717508
9,28,2052,-861.2395622277542,0.10687229253717508
9,28,2087,-871.8807647004335,0.10687229253717508
9,28,2055,-1172.0676777946135,0.10687229253717508
9,29,2098,-1081.8002773216454,0.10102873693121708
9,29,2124,-1020.9960325539736,0.10102873693121708
9,29,2052,-938.2522318303209,0.10102873693121708
9,29,2087,-1016.9084007634154,0.10102873693121708
9,29,2055,-973.1408916683657,0.10102873693121708
9,30,2098,-1067.8812369175103,0.0948690868801845
9,30,2124,-1018.5905000763448,0.0948690868801845
9,30,2052,-959.0015790860821,0.0948690868801845
9,30,2087,-1013.9914738371846,0.0948690868801845
9,30,2055,-1044.3841726786582,0.0948690868801845
9,31,2098,-1235.4180613191463,0.03515175186444961
9,31,2124,-1302.5023749161955,0.03515175186444961
9,31,2052,-1247.8702477536092,0.03515175186444961
9,31,2087,-1263.7568972830122,0.03515175186444961
9,31,2055,-1184.1905014261579,0.03515175186444961
9,32,2098,-1301.4719478312318,0.023411080537503418
9,32,2124,-1346.8846851424141,0.023411080537503418
9,32,2052,-1333.0494114541355,0.023411080537503418
9,32,2087,-1334.2403238370596,0.023411080537503418
9,32,2055,-1170.9288594365175,0.023411080537503418
9,33,2098,-1056.6815028972696,0.09953526508314106
9,33,2124,-999.901091604081,0.09953526508314106
9,33,2052,-874.632395388132,0.09953526508314106
9,33,2087,-982.4542856006256,0.09953526508314106
9,33,2055,-1073.7757668835393,0.09953526508314106
9,34,2098,-761.0184167360281,0.12581501235862416
9,34,2124,-746.4862950804625,0.12581501235862416
9,34,2052,-941.880761699613,0.12581501235862416
9,34,2087,-746.4849048788732,0.12581501235862416
9,34,2055,-1164.292598518632,0.12581501235862416
9,35,2098,-1054.1613169305397,0.08350480355140776
9,35,2124,-1061.4278891451636,0.08350480355140776
9,35,2052,-925.3289876546892,0.08350480355140776
9,35,2087,-1053.2881898272087,0.08350480355140776
9,35,2055,-1160.1669078770733,0.08350480355140776
9,36,2098,-1041.699986385569,0.10739704657812829
9,36,2124,-923.064309248379,0.10739704657812829
9,36,2052,-861.4825530810202,0.10739704657812829
9,36,2087,-923.7672276388403,0.10739704657812829
9,36,2055,-1073.4147251830184,0.10739704657812829
9,37,2098,-631.3241789664419,0.14694308178884968
9,37,2124,-632.6629826321324,0.14694308178884968
9,37,2052,-863.7353256761834,0.14694308178884968
9,37,2087,-699.4241114982897,0.14694308178884968
9,37,2055,-1124.7840242809762,0.14694308178884968
9,38,2098,-1344.234180708248,0.016594583382350696
9,38,2124,-1365.174040116686,0.016594583382350696
9,38,2052,-1352.8562147756045,0.016594583382350696
9,38,2087,-1358.87261914958,0.016594583382350696
9,38,2055,-1191.6526237029202,0.016594583382350696
9,39,2098,-655.6428956359688,0.14335222026383665
9,39,2124,-728.8287318308012,0.14335222026383665
9,39,2052,-862.5000413545433,0.14335222026383665
9,39,2087,-700.073535409652,0.14335222026383665
9,39,2055,-1099.1016816665842,0.14335222026383665
9,40,2098,-649.5359085516479,0.13234127339015547
9,40,2124,-745.1758757851934,0.13234127339015547
9,40,2052,-915.0773968761489,0.13234127339015547
9,40,2087,-746.0876798776684,0.13234127339015547
9,40,2055,-1166.588747592392,0.13234127339015547
9,41,2098,-1056.8578425245196,0.08132246209509471
9,41,2124,-1076.8876163029202,0.08132246209509471
9,41,2052,-918.4881673419062,0.08132246209509471
9,41,2087,-1060.5178729840068,0.08132246209509471
9,41,2055,-1175.6840282701237,0.08132246209509471
9,42,2098,-1099.1976055656492,0.09939949560329875
9,42,2124,-1025.3748267502701,0.09939949560329875
9,42,2052,-958.9631959607844,0.09939949560329875
9,42,2087,-1021.9145974395109,0.09939949560329875
9,42,2055,-965.0617235608833,0.09939949560329875
9,43,2098,-771.9578098869282,0.1274772697451163
9,43,2124,-747.5723061665875,0.1274772697451163
9,43,2052,-890.0899323522652,0.1274772697451163
9,43,2087,-745.8049486083016,0.1274772697451163
9,43,2055,-1169.0441165662753,0.1274772697451163
9,44,2098,-1095.532600645426,0.08970934735163208
9,44,2124,-1178.2427333592393,0.08970934735163208
9,44,2052,-978.1487440108208,0.08970934735163208
9,44,2087,-1073.4764319425233,0.08970934735163208
9,44,2055,-954.4774263787635,0.08970934735163208
9,45,2098,-1254.6697966630131,0.029178653272280298
9,45,2124,-1325.6459918130129,0.029178653272280298
9,45,2052,-1266.1693799491661,0.029178653272280298
9,45,2087,-1294.4785850124536,0.029178653272280298
9,45,2055,-1202.888701552797,0.029178653272280298
9,46,2098,-1000.8021705805064,0.10788414968601323
9,46,2124,-884.0526827297996,0.10788414968601323
9,46,2052,-861.6258114960089,0.10788414968601323
9,46,2087,-874.215860304635,0.10788414968601323
9,46,2055,-1140.192226897221,0.10788414968601323
9,47,2098,-737.0433272161056,0.11132892531313808
9,47,2124,-927.6814092579709,0.11132892531313808
9,47,2052,-972.2627385907991,0.11132892531313808
9,47,2087,-899.0107563224974,0.11132892531313808
9,47,2055,-1143.0560953777806,0.11132892531313808
9,48,2098,-865.4007372439289,0.1093421687326224
9,48,2124,-871.3200584500707,0.1093421687326224
9,48,2052,-968.8429528807019,0.1093421687326224
9,48,2087,-868.555632114302,0.1093421687326224
9,48,2055,-1145.5908785040986,0.1093421687326224
9,49,2098,-778.8132475071052,0.13389395675144194
9,49,2124,-758.392652169294,0.13389395675144194
9,49,2052,-862.1426377455196,0.13389395675144194
9,49,2087,-756.9613519558641,0.13389395675144194
9,49,2055,-1093.6400509321245,0.13389395675144194
10,0,2098,-764.2409727716686,0.12064928527676047
10,0,2124,-755.3818250401579,0.12064928527676047
10,0,2087,-752.704811060603,0.12064928527676047
10,0,2057,-1680.5838205000866,0.12064928527676047
10,0,2061,-1397.4212707348336,0.12064928527676047
10,1,2098,-649.5359085516479,0.11488056596218203
10,1,2124,-745.1758757851934,0.11488056596218203
10,1,2087,-746.0876798776684,0.11488056596218203
10,1,2057,-1725.1156345597583,0.11488056596218203
10,1,2061,-1376.8615324345158,0.11488056596218203
10,2,2098,-778.8132475071052,0.11661114950780117
10,2,2124,-758.392652169294,0.11661114950780117
10,2,2087,-756.9613519558641,0.11661114950780117
10,2,2057,-1702.047301665502,0.11661114950780117
10,2,2061,-1370.6098911301497,0.11661114950780117
10,3,2098,-777.1576987053386,0.11544728630860028
10,3,2124,-710.4343344384228,0.11544728630860028
10,3,2087,-747.8455548797853,0.11544728630860028
10,3,2057,-1712.3685592450875,0.11544728630860028
10,3,2061,-1376.727341657236,0.11544728630860028
10,4,2098,-631.2708100065325,0.11075008730401537
10,4,2124,-747.3054365667028,0.11075008730401537
10,4,2087,-749.0290328084579,0.11075008730401537
10,4,2057,-1744.2853205669335,0.11075008730401537
10,4,2061,-1381.3971271578453,0.11075008730401537
10,5,2098,-747.114764564542,0.11893030960844116
10,5,2124,-749.3516286847929,0.11893030960844116
10,5,2087,-716.9314022905498,0.11893030960844116
10,5,2057,-1699.516598037781,0.11893030960844116
10,5,2061,-1373.9315144427894,0.11893030960844116
10,6,2098,-639.1899775318318,0.11817397399333536
10,6,2124,-729.6585795033826,0.11817397399333536
10,6,2087,-704.703626837534,0.11817397399333536
10,6,2057,-1719.257377708256,0.11817397399333536
10,6,2061,-1367.9151905608257,0.11817397399333536
10,7,2098,-655.6428956359688,0.11879407122292199
10,7,2124,-728.8287318308012,0.11879407122292199
10,7,2087,-700.073535409652,0.11879407122292199
10,7,2057,-1715.7278748090544,0.11879407122292199
10,7,2061,-1365.6450555715553,0.11879407122292199
10,8,2098,-639.8661471440462,0.1191855214914721
10,8,2124,-683.5121896265595,0.1191855214914721
10,8,2087,-628.6310974350962,0.1191855214914721
10,8,2057,-1729.1798900277045,0.1191855214914721
10,8,2061,-1360.5919973772236,0.1191855214914721
10,9,2098,-631.3241789664419,0.120469367533515
10,9,2124,-632.6629826321324,0.120469367533515
10,9,2087,-699.4241114982897,0.120469367533515
10,9,2057,-1722.2776108772503,0.120469367533515
10,9,2061,-1360.5889026813618,0.120469367533515
