generation,individual_id,seed_value,reward,shared_fitness
4,42,2054,-1195.4789698056334,0.09308500131170173
4,42,2078,-1194.3897345153644,0.09308500131170173
4,42,2117,-1062.2864208463704,0.09308500131170173
4,42,2028,-957.4153063794031,0.09308500131170173
4,43,2118,-1158.5233696476744,0.08943851751827439
4,43,2054,-1227.4890588847709,0.08943851751827439
4,43,2078,-1226.2765940169638,0.08943851751827439
4,43,2117,-1100.101085695941,0.08943851751827439
4,43,2028,-956.0513419539608,0.08943851751827439
4,44,2118,-1103.0300076641183,0.11334499566282293
4,44,2054,-773.2255712321481,0.11334499566282293
4,44,2078,-584.8707687865641,0.11334499566282293
4,44,2117,-1069.909784961529,0.11334499566282293
4,44,2028,-969.4245970546808,0.11334499566282293
4,45,2118,-1076.1554680884424,0.0936683231352457
4,45,2054,-1189.626690582286,0.0936683231352457
4,45,2078,-1187.5685186107553,0.0936683231352457
4,45,2117,-1044.002253256927,0.0936683231352457
4,45,2028,-974.562551233493,0.0936683231352457
4,46,2118,-1124.855398612572,0.10416054673946487
4,46,2054,-900.7568121220253,0.10416054673946487
4,46,2078,-880.645700810941,0.10416054673946487
4,46,2117,-1072.8951705960776,0.10416054673946487
4,46,2028,-970.7383135724914,0.10416054673946487
4,47,2118,-1070.2538266684207,0.10072867698968443
4,47,2054,-1011.5704218725111,0.10072867698968443
4,47,2078,-1015.9751573832119,0.10072867698968443
4,47,2117,-1038.7069818764178,0.10072867698968443
4,47,2028,-989.9250559875436,0.10072867698968443
4,48,2118,-1073.0780669650353,0.09927351395382107
4,48,2054,-1030.3870061160496,0.09927351395382107
4,48,2078,-1035.4837907903539,0.09927351395382107
4,48,2117,-1061.0262120696204,0.09927351395382107
4,48,2028,-997.1292042674088,0.09927351395382107
4,49,2118,-1073.0027372019379,0.10213416975020062
4,49,2054,-985.2023276593872,0.10213416975020062
4,49,2078,-968.8651346513933,0.10213416975020062
4,49,2117,-1063.0963637497136,0.10213416975020062
4,49,2028,-964.4722026547913,0.10213416975020062
5,0,2054,-917.5507367468517,0.11223036505253549
5,0,2078,-927.3548011053686,0.11223036505253549
5,0,2028,-1031.293363558307,0.11223036505253549
5,0,2076,-1401.2132269955289,0.11223036505253549
5,0,2092,-1162.4947076149838,0.11223036505253549
5,1,2054,-695.0098735198699,0.10125393453997678
5,1,2078,-737.3792991591962,0.10125393453997678
5,1,2028,-977.9798160676503,0.10125393453997678
5,1,2076,-1502.48601856783,0.10125393453997678
5,1,2092,-1175.6059057886457,0.10125393453997678
5,2,2054,-764.6485085201417,0.10847600430370288
5,2,2078,-767.4964797566165,0.10847600430370288
5,2,2028,-964.1094445970095,0.10847600430370288
5,2,2076,-1466.312522305216,0.10847600430370288
5,2,2092,-1162.0483055268664,0.10847600430370288
5,3,2054,-773.2255712321481,0.10952506719169391
5,3,2078,-584.8707687865641,0.10952506719169391
5,3,2028,-969.4245970546808,0.10952506719169391
5,3,2076,-1481.5787556522414,0.10952506719169391
5,3,2092,-1175.9617907344882,0.10952506719169391
5,4,2054,-764.8087031129448,0.11237578230221189
5,4,2078,-769.3531443224798,0.11237578230221189
5,4,2028,-862.0510283080248,0.11237578230221189
5,4,2076,-1465.924066738672,0.11237578230221189
5,4,2092,-1158.7819680281655,0.11237578230221189
5,5,2054,-626.99357053929,0.11096337344416098
5,5,2078,-638.8052487910837,0.11096337344416098
5,5,2028,-969.6506430957714,0.11096337344416098
5,5,2076,-1488.9284462159474,0.11096337344416098
5,5,2092,-1172.4625919358573,0.11096337344416098
5,6,2054,-768.7110325148944,0.12341939241792071
5,6,2078,-770.1119453643448,0.12341939241792071
5,6,2028,-859.5266788278682,0.12341939241792071
5,6,2076,-1423.3964926729636,0.12341939241792071
5,6,2092,-1157.8504855239341,0.12341939241792071
5,7,2054,-635.261254310732,0.12011039392258066
5,7,2078,-761.9330579270486,0.12011039392258066
5,7,2028,-876.5241877304429,0.12011039392258066
5,7,2076,-1450.7239236724952,0.12011039392258066
5,7,2092,-1166.0870381531588,0.12011039392258066
5,8,2054,-765.8675372566269,0.12523225721348658
5,8,2078,-766.8236273350915,0.12523225721348658
5,8,2028,-748.7708476904769,0.12523225721348658
5,8,2076,-1433.718963459169,0.12523225721348658
5,8,2092,-1152.6385916764386,0.12523225721348658
5,9,2054,-766.4426487492761,0.12810497019559478
5,9,2078,-766.9001717406462,0.12810497019559478
5,9,2028,-753.2523607623162,0.12810497019559478
5,9,2076,-1420.1246427807907,0.12810497019559478
5,9,2092,-1161.498182019138,0.12810497019559478
5,10,2054,-1210.669053957921,0.07334819432579115
5,10,2078,-1209.9023281007915,0.07334819432579115
5,10,2028,-958.1072346848302,0.07334819432579115
5,10,2076,-1505.5662908037984,0.07334819432579115
5,10,2092,-1063.4360105568335,0.07334819432579115
5,11,2054,-1056.570536236225,0.08891044540273013
5,11,2078,-1056.9009964119896,0.08891044540273013
5,11,2028,-1064.1769076793476,0.08891044540273013
5,11,2076,-1445.4762088349694,0.08891044540273013
5,11,2092,-1188.5420506528278,0.08891044540273013
5,12,2054,-872.1997325785446,0.10627933816517508
5,12,2078,-939.2009715100526,0.10627933816517508
5,12,2028,-1016.178570371707,0.10627933816517508
5,12,2076,-1424.8958560055974,0.10627933816517508
5,12,2092,-1190.019030205992,0.10627933816517508
5,13,2054,-1202.4409573435628,0.08540240883862779
5,13,2078,-1202.6476298070477,0.08540240883862779
5,13,2028,-1213.3508822627095,0.08540240883862779
5,13,2076,-1399.1223562339287,0.08540240883862779
5,13,2092,-1191.6881512006867,0.08540240883862779
5,14,2054,-919.9227482500503,0.10747459839920251
5,14,2078,-924.6566589338612,0.10747459839920251
5,14,2028,-889.1640554396258,0.10747459839920251
5,14,2076,-1438.7394291286207,0.10747459839920251
5,14,2092,-1165.20548066673,0.10747459839920251
5,15,2054,-1148.483580538273,0.07089000481102649
5,15,2078,-1140.0424116730167,0.07089000481102649
5,15,2028,-1021.6490894813361,0.07089000481102649
5,15,2076,-1504.090675424972,0.07089000481102649
5,15,2092,-1157.2658222833552,0.07089000481102649
5,16,2054,-1035.7274502550197,0.09513200852038466
5,16,2078,-1030.9850294918247,0.09513200852038466
5,16,2028,-964.755743754826,0.09513200852038466
5,16,2076,-1455.2288410189915,0.09513200852038466
5,16,2092,-1122.6938784887498,0.09513200852038466
5,17,2054,-917.6668683504057,0.09758006594877618
5,17,2078,-914.8057754245317,0.09758006594877618
5,17,2028,-968.9994447721638,0.09758006594877618
5,17,2076,-1467.7072649868185,0.09758006594877618
5,17,2092,-1163.1176509453473,0.09758006594877618
5,18,2054,-1056.3237090757486,0.0801710858328501
5,18,2078,-1054.6054107322745,0.0801710858328501
5,18,2028,-983.2495811189534,0.0801710858328501
5,18,2076,-1498.4802891118395,0.0801710858328501
5,18,2092,-1150.921948285607,0.0801710858328501
5,19,2054,-900.265874344309,0.09565992747026075
5,19,2078,-892.4479494133094,0.09565992747026075
5,19,2028,-969.3995125695545,0.09565992747026075
5,19,2076,-1480.0533743579642,0.09565992747026075
5,19,2092,-1164.1826531771699,0.09565992747026075
5,20,2054,-1065.5748639711378,0.07857527522952756
5,20,2078,-1065.7280552626162,0.07857527522952756
5,20,2028,-1122.0430653444876,0.07857527522952756
5,20,2076,-1461.6142908838003,0.07857527522952756
5,20,2092,-1252.0588419954927,0.07857527522952756
5,21,2054,-1092.2397137205523,0.09072485357475997
5,21,2078,-1083.635104201277,0.09072485357475997
5,21,2028,-965.9063894282776,0.09072485357475997
5,21,2076,-1470.1738868681039,0.09072485357475997
5,21,2092,-1062.2847769000898,0.09072485357475997
5,22,2054,-1160.2297305001252,0.08351717009171251
5,22,2078,-1161.0388964409103,0.08351717009171251
5,22,2028,-940.9557268659328,0.08351717009171251
5,22,2076,-1482.152230933401,0.08351717009171251
5,22,2092,-1062.4513141680857,0.08351717009171251
5,23,2054,-1180.7573559238872,0.08077901849127024
5,23,2078,-1180.2282312387422,0.08077901849127024
5,23,2028,-1198.5238564607366,0.08077901849127024
5,23,2076,-1417.4462886390074,0.08077901849127024
5,23,2092,-1226.9463918551419,0.08077901849127024
5,24,2054,-719.920322245508,0.12662263050051056
5,24,2078,-640.7892584159052,0.12662263050051056
5,24,2028,-862.3310306820313,0.12662263050051056
5,24,2076,-1432.5860506411013,0.12662263050051056
5,24,2092,-1165.4535958742374,0.12662263050051056
5,25,2054,-1220.1880824538541,0.07860201409030118
5,25,2078,-1220.5634267790613,0.07860201409030118
5,25,2028,-1276.1116458360257,0.07860201409030118
5,25,2076,-1402.1532830322883,0.07860201409030118
5,25,2092,-1238.2957699968906,0.07860201409030118
5,26,2054,-1047.3999709976435,0.09679792940942321
5,26,2078,-1048.945928588609,0.09679792940942321
5,26,2028,-1055.5421632978546,0.09679792940942321
5,26,2076,-1420.9083138342116,0.09679792940942321
5,26,2092,-1177.4867011298927,0.09679792940942321
5,27,2054,-1009.1323260331139,0.08870284738465818
5,27,2078,-997.3178835015941,0.08870284738465818
5,27,2028,-965.3309713991728,0.08870284738465818
5,27,2076,-1480.2546108538213,0.08870284738465818
5,27,2092,-1159.0520692680325,0.08870284738465818
5,28,2054,-631.087757892529,0.14321352059532172
5,28,2078,-631.702696637738,0.14321352059532172
5,28,2028,-747.1177974399053,0.14321352059532172
5,28,2076,-1407.150990520794,0.14321352059532172
5,28,2092,-1120.1528445876693,0.14321352059532172
5,29,2054,-1065.0057553522963,0.10157856548078131
5,29,2078,-1064.378556512044,0.10157856548078131
5,29,2028,-1154.6184915626156,0.10157856548078131
5,29,2076,-1387.7406011334308,0.10157856548078131
5,29,2092,-1161.3947033708637,0.10157856548078131
5,30,2054,-965.5027237303915,0.09911701190779523
5,30,2078,-948.1406752825688,0.09911701190779523
5,30,2028,-875.3782134700235,0.09911701190779523
5,30,2076,-1470.5655117630167,0.09911701190779523
5,30,2092,-1132.0736700096504,0.09911701190779523
5,31,2054,-897.23970528782,0.10145211509377537
5,31,2078,-899.4946345023268,0.10145211509377537
5,31,2028,-966.2340216255737,0.10145211509377537
5,31,2076,-1456.8611267997603,0.10145211509377537
5,31,2092,-1168.2009376828014,0.10145211509377537
5,32,2054,-987.7859944870107,0.10301108877612387
5,32,2078,-965.7688042900323,0.10301108877612387
5,32,2028,-854.7221034552994,0.10301108877612387
5,32,2076,-1455.6293730854663,0.10301108877612387
5,32,2092,-1120.406623338602,0.10301108877612387
5,33,2054,-895.4661406178707,0.1123812132958148
5,33,2078,-893.6505299185701,0.1123812132958148
5,33,2028,-860.0831946722071,0.1123812132958148
5,33,2076,-1431.918596635755,0.1123812132958148
5,33,2092,-1161.895134520423,0.1123812132958148
5,34,2054,-909.6852183060049,0.11044134886175994
5,34,2078,-911.6491062707664,0.11044134886175994
5,34,2028,-1005.3748350855327,0.11044134886175994
5,34,2076,-1415.3104153557658,0.11044134886175994
5,34,2092,-1160.0476412750822,0.11044134886175994
5,35,2054,-856.4867005862711,0.09744311401055784
5,35,2078,-882.1007320610464,0.09744311401055784
5,35,2028,-967.9796027514241,0.09744311401055784
5,35,2076,-1482.1930862524614,0.09744311401055784
5,35,2092,-1156.1960313240195,0.09744311401055784
5,36,2054,-1100.891343648029,0.07195627801656067
5,36,2078,-1090.5524453408964,0.07195627801656067
5,36,2028,-994.5759842960429,0.07195627801656067
5,36,2076,-1528.0042588048277,0.07195627801656067
5,36,2092,-1102.1635662466838,0.07195627801656067
5,37,2054,-908.6284920070573,0.10154671366971965
5,37,2078,-907.7096891588517,0.10154671366971965
5,37,2028,-860.0108578904023,0.10154671366971965
5,37,2076,-1463.119405113327,0.10154671366971965
5,37,2092,-1194.9763107253023,0.10154671366971965
5,38,2054,-1252.663448224603,0.09061241724214243
5,38,2078,-1256.7725738001463,0.09061241724214243
5,38,2028,-1341.880143270856,0.09061241724214243
5,38,2076,-1348.482528443593,0.09061241724214243
5,38,2092,-1186.7883175349896,0.09061241724214243
5,39,2054,-951.9197492463272,0.10241289547227835
5,39,2078,-928.2534209548478,0.10241289547227835
5,39,2028,-899.4527469344598,0.10241289547227835
5,39,2076,-1468.7941388861339,0.10241289547227835
5,39,2092,-1084.7418710750285,0.10241289547227835
5,40,2054,-1044.8944616915858,0.10367693540014601
5,40,2078,-1046.6621101481505,0.10367693540014601
5,40,2028,-1051.7438363449169,0.10367693540014601
5,40,2076,-1399.1961720195181,0.10367693540014601
5,40,2092,-1160.2834183889238,0.10367693540014601
5,41,2054,-1052.8881326733747,0.09314088986141453
5,41,2078,-1052.9174043777866,0.09314088986141453
5,41,2028,-946.3031329035073,0.09314088986141453
5,41,2076,-1466.0135855258225,0.09314088986141453
5,41,2092,-1095.1802729902104,0.09314088986141453
5,42,2054,-1149.4321106183868,0.08362658870375106
5,42,2078,-1158.3532282539566,0.08362658870375106
5,42,2028,-1195.8784453591104,0.08362658870375106
5,42,2076,-1416.0219883348423,0.08362658870375106
5,42,2092,-1216.6419535730113,0.08362658870375106
5,43,2054,-766.9913356417325,0.1241234422183301
5,43,2078,-765.9028449008712,0.1241234422183301
5,43,2028,-861.7491632396554,0.1241234422183301
5,43,2076,-1420.5669346709017,0.1241234422183301
5,43,2092,-1160.7147170569262,0.1241234422183301
5,44,2054,-895.2087741359343,0.10596690776310633
5,44,2078,-899.2628066411817,0.10596690776310633
5,44,2028,-862.6656607883227,0.10596690776310633
5,44,2076,-1453.7836629369713,0.10596690776310633
5,44,2092,-1170.2220634559776,0.10596690776310633
5,45,2054,-770.237116136833,0.1096129757429405
5,45,2078,-773.2317265110731,0.1096129757429405
5,45,2028,-860.4871436739994,0.1096129757429405
5,45,2076,-1474.3547184012905,0.1096129757429405
5,45,2092,-1164.4673779827688,0.1096129757429405
5,46,2054,-891.7752596540196,0.10791853733098036
5,46,2078,-898.5764846385089,0.10791853733098036
5,46,2028,-869.9235071502203,0.10791853733098036
5,46,2076,-1466.0220864665087,0.10791853733098036
5,46,2092,-1072.9765147507132,0.10791853733098036
5,47,2054,-793.943493573677,0.09663604740499865
5,47,2078,-809.1387203768921,0.09663604740499865
5,47,2028,-968.3501722486529,0.09663604740499865
5,47,2076,-1501.4486165108326,0.09663604740499865
5,47,2092,-1164.177878029493,0.09663604740499865
5,48,2054,-1039.504406495199,0.0849834639426146
5,48,2078,-1041.263043664087,0.0849834639426146
5,48,2028,-967.4025457923557,0.0849834639426146
5,48,2076,-1486.5901988487697,0.0849834639426146
5,48,2092,-1148.8470548899757,0.0849834639426146
5,49,2054,-1133.7500434045858,0.07828657213823309
5,49,2078,-1138.951869744426,0.07828657213823309
5,49,2028,-1191.6618248297837,0.07828657213823309
5,49,2076,-1434.8654146842737,0.07828657213823309
5,49,2092,-1249.8352532362492,0.07828657213823309
6,0,2054,-917.5507367468517,0.09302431555976404
6,0,2078,-927.3548011053686,0.09302431555976404
6,0,2028,-1031.293363558307,0.09302431555976404
6,0,2071,-1605.4019219578602,0.09302431555976404
6,0,2097,-1485.765537470189,0.09302431555976404
6,1,2054,-764.8087031129448,0.10397528469304132
6,1,2078,-769.3531443224798,0.10397528469304132
6,1,2028,-862.0510283080248,0.10397528469304132
6,1,2071,-1569.2208705309738,0.10397528469304132
6,1,2097,-1566.0722056940008,0.10397528469304132
6,2,2054,-895.4661406178707,0.10220346434351332
6,2,2078,-893.6505299185701,0.10220346434351332
6,2,2028,-860.0831946722071,0.10220346434351332
6,2,2071,-1578.3189471384565,0.10220346434351332
6,2,2097,-1520.9000489643918,0.10220346434351332
6,3,2054,-635.261254310732,0.10704693226819645
6,3,2078,-761.9330579270486,0.10704693226819645
6,3,2028,-876.5241877304429,0.10704693226819645
6,3,2071,-1583.9352465181757,0.10704693226819645
6,3,2097,-1540.6111083834721,0.10704693226819645
6,4,2054,-768.7110325148944,0.1194353200784179
6,4,2078,-770.1119453643448,0.1194353200784179
6,4,2028,-859.5266788278682,0.1194353200784179
6,4,2071,-1551.7037654321186,0.1194353200784179
6,4,2097,-1513.0292450213099,0.1194353200784179
6,5,2054,-766.9913356417325,0.11592382867126874
6,5,2078,-765.9028449008712,0.11592382867126874
6,5,2028,-861.7491632396554,0.11592382867126874
6,5,2071,-1566.3967095832527,0.11592382867126874
6,5,2097,-1505.8861479133736,0.11592382867126874
6,6,2054,-765.8675372566269,0.11915028081548353
6,6,2078,-766.8236273350915,0.11915028081548353
6,6,2028,-748.7708476904769,0.11915028081548353
6,6,2071,-1556.8723842154648,0.11915028081548353
6,6,2097,-1523.7667707244552,0.11915028081548353
6,7,2054,-719.920322245508,0.11042673669529215
6,7,2078,-640.7892584159052,0.11042673669529215
6,7,2028,-862.3310306820313,0.11042673669529215
6,7,2071,-1588.7974858098748,0.11042673669529215
6,7,2097,-1520.8616830793342,0.11042673669529215
6,8,2054,-766.4426487492761,0.1155023715699029
6,8,2078,-766.9001717406462,0.1155023715699029
6,8,2028,-753.2523607623162,0.1155023715699029
6,8,2071,-1575.3813857285716,0.1155023715699029
6,8,2097,-1509.0144976185823,0.1155023715699029
6,9,2054,-631.087757892529,0.13738308018936154
6,9,2078,-631.702696637738,0.13738308018936154
6,9,2028,-747.1177974399053,0.13738308018936154
6,9,2071,-1541.5439616911417,0.13738308018936154
6,9,2097,-1492.824283463921,0.13738308018936154
6,10,2054,-762.4369423588787,0.10325133463322701
6,10,2078,-756.8596128485422,0.10325133463322701
6,10,2028,-868.5422476041169,0.10325133463322701
6,10,2071,-1594.87594451554,0.10325133463322701
6,10,2097,-1524.1712212806926,0.10325133463322701
6,11,2054,-1064.2581935354767,0.08730822830193329
6,11,2078,-1065.7115044091047,0.08730822830193329
6,11,2028,-1140.7598997918249,0.08730822830193329
6,11,2071,-1601.2051375550009,0.08730822830193329
6,11,2097,-1464.2590070568308,0.08730822830193329
6,12,2054,-901.8182319007936,0.10094592429971681
6,12,2078,-898.4768011766525,0.10094592429971681
6,12,2028,-855.261369876689,0.10094592429971681
6,12,2071,-1569.9179573155832,0.10094592429971681
6,12,2097,-1542.3044909285416,0.10094592429971681
6,13,2054,-1055.5002668875184,0.10096063958143578
6,13,2078,-1056.9031717389512,0.10096063958143578
6,13,2028,-1114.2656483247176,0.10096063958143578
6,13,2071,-1571.9430353458115,0.10096063958143578
6,13,2097,-1449.8910901092875,0.10096063958143578
6,14,2054,-878.5140067291995,0.09509199649716231
6,14,2078,-884.218445871461,0.09509199649716231
6,14,2028,-964.790265657749,0.09509199649716231
6,14,2071,-1566.2081686784156,0.09509199649716231
6,14,2097,-1569.39763863457,0.09509199649716231
6,15,2054,-746.4979805134695,0.09192349065231728
6,15,2078,-764.6628021244284,0.09192349065231728
6,15,2028,-962.8486903564999,0.09192349065231728
6,15,2071,-1604.0917648585705,0.09192349065231728
6,15,2097,-1555.5955895915918,0.09192349065231728
6,16,2054,-1112.8769143445654,0.09962541252495394
6,16,2078,-1100.050665703078,0.09962541252495394
6,16,2028,-965.4392555875501,0.09962541252495394
6,16,2071,-1508.538243899509,0.09962541252495394
6,16,2097,-1582.21307343025,0.09962541252495394
6,17,2054,-1074.817066699942,0.07336647825437653
6,17,2078,-1074.32503387184,0.07336647825437653
6,17,2028,-1163.6852264634992,0.07336647825437653
6,17,2071,-1613.9374274935703,0.07336647825437653
6,17,2097,-1510.8779631728594,0.07336647825437653
6,18,2054,-1134.3784703968147,0.07963127881826249
6,18,2078,-1138.793206146414,0.07963127881826249
6,18,2028,-1191.921406370292,0.07963127881826249
6,18,2071,-1607.4293296318933,0.07963127881826249
6,18,2097,-1465.1649365224866,0.07963127881826249
6,19,2054,-898.0247938288152,0.09495951185697687
6,19,2078,-892.5134381439423,0.09495951185697687
6,19,2028,-968.9476210346754,0.09495951185697687
6,19,2071,-1578.0984469090042,0.09495951185697687
6,19,2097,-1543.4357144663695,0.09495951185697687
6,20,2054,-1045.233563148433,0.07536795695924488
6,20,2078,-1045.512042649223,0.07536795695924488
6,20,2028,-1047.0522045322803,0.07536795695924488
6,20,2071,-1618.48788022782,0.07536795695924488
6,20,2097,-1519.0323592064096,0.07536795695924488
6,21,2054,-1215.6021667377643,0.07106672788244264
6,21,2078,-1215.3711833812624,0.07106672788244264
6,21,2028,-1262.1633164170407,0.07106672788244264
6,21,2071,-1631.2838729289977,0.07106672788244264
6,21,2097,-1433.3284517947461,0.07106672788244264
6,22,2054,-1201.8001901842354,0.06929497177705703
6,22,2078,-1202.6593498992172,0.06929497177705703
6,22,2028,-1217.5447999042055,0.06929497177705703
6,22,2071,-1629.0412819412093,0.06929497177705703
6,22,2097,-1458.3212790207372,0.06929497177705703
6,23,2054,-1034.2445017457628,0.08486214600412996
6,23,2078,-1032.940914059407,0.08486214600412996
6,23,2028,-968.1205182254037,0.08486214600412996
6,23,2071,-1589.702229255423,0.08486214600412996
6,23,2097,-1535.9220844168965,0.08486214600412996
6,24,2054,-846.5618883627641,0.10269565955229931
6,24,2078,-765.1328834980379,0.10269565955229931
6,24,2028,-968.8753250418544,0.10269565955229931
6,24,2071,-1562.5061804388158,0.10269565955229931
6,24,2097,-1556.5831039176385,0.10269565955229931
6,25,2054,-769.3842821167734,0.09213838231533378
6,25,2078,-799.5793022475316,0.09213838231533378
6,25,2028,-969.5837111843337,0.09213838231533378
6,25,2071,-1579.8347357114526,0.09213838231533378
6,25,2097,-1589.1222663150877,0.09213838231533378
6,26,2054,-763.8234082620259,0.12326900717935008
6,26,2078,-764.598276389148,0.12326900717935008
6,26,2028,-850.2591876478559,0.12326900717935008
6,26,2071,-1546.5558068115886,0.12326900717935008
6,26,2097,-1504.4812365489975,0.12326900717935008
6,27,2054,-1207.8890833837495,0.08574519402269516
6,27,2078,-1207.3621836729337,0.08574519402269516
6,27,2028,-958.5796985607767,0.08574519402269516
6,27,2071,-1533.0365283961482,0.08574519402269516
6,27,2097,-1584.003952350289,0.08574519402269516
6,28,2054,-906.039773342678,0.09208925841411902
6,28,2078,-904.2676921161221,0.09208925841411902
6,28,2028,-965.1199677807565,0.09208925841411902
6,28,2071,-1570.7833191214315,0.09208925841411902
6,28,2097,-1570.2468669710345,0.09208925841411902
6,29,2054,-763.7487907405144,0.1001546097899214
6,29,2078,-764.4560755888866,0.1001546097899214
6,29,2028,-946.4116332779463,0.1001546097899214
6,29,2071,-1584.3427267655602,0.1001546097899214
6,29,2097,-1546.6938806953235,0.1001546097899214
6,30,2054,-887.9075804238719,0.08318228096869708
6,30,2078,-891.6216432323013,0.08318228096869708
6,30,2028,-949.3526207019357,0.08318228096869708
6,30,2071,-1602.4281356610443,0.08318228096869708
6,30,2097,-1568.2569658562215,0.08318228096869708
6,31,2054,-902.172324081334,0.0841884868650621
6,31,2078,-896.4090708066964,0.0841884868650621
6,31,2028,-959.1866332701363,0.0841884868650621
6,31,2071,-1595.226284414573,0.0841884868650621
6,31,2097,-1571.4931563561793,0.0841884868650621
6,32,2054,-917.8545567345316,0.10133940668667898
6,32,2078,-900.3598076799348,0.10133940668667898
6,32,2028,-965.9475948041587,0.10133940668667898
6,32,2071,-1540.4541242098376,0.10133940668667898
6,32,2097,-1573.7826330686783,0.10133940668667898
6,33,2054,-1082.07957181141,0.10249484370951907
6,33,2078,-1073.286214161476,0.10249484370951907
6,33,2028,-976.5609484035781,0.10249484370951907
6,33,2071,-1492.0584799510923,0.10249484370951907
6,33,2097,-1603.616789641565,0.10249484370951907
6,34,2054,-763.9151013020414,0.12453850734643349
6,34,2078,-765.8429951621454,0.12453850734643349
6,34,2028,-862.3409987393071,0.12453850734643349
6,34,2071,-1543.6404319681799,0.12453850734643349
6,34,2097,-1500.724901261275,0.12453850734643349
6,35,2054,-1025.9772674302194,0.10885900136664774
6,35,2078,-1036.7986567912135,0.10885900136664774
6,35,2028,-1052.2265186918164,0.10885900136664774
6,35,2071,-1568.248010365492,0.10885900136664774
6,35,2097,-1430.7356258445802,0.10885900136664774
6,36,2054,-1015.104931961975,0.07282729225525601
6,36,2078,-1024.6856594694555,0.07282729225525601
6,36,2028,-1040.0580775123674,0.07282729225525601
6,36,2071,-1631.7701107472933,0.07282729225525601
6,36,2097,-1517.4285203318316,0.07282729225525601
6,37,2054,-938.5289077399824,0.103608899996503
6,37,2078,-918.0489899621922,0.103608899996503
6,37,2028,-882.0809302526568,0.103608899996503
6,37,2071,-1545.5202179255514,0.103608899996503
6,37,2097,-1559.65415890786,0.103608899996503
6,38,2054,-886.5011589869963,0.12089772909505724
6,38,2078,-881.8589515311382,0.12089772909505724
6,38,2028,-877.7212047745454,0.12089772909505724
6,38,2071,-1543.9836515634383,0.12089772909505724
6,38,2097,-1481.5742319186022,0.12089772909505724
6,39,2054,-770.197086299427,0.10749851607909991
6,39,2078,-709.8890708111998,0.10749851607909991
6,39,2028,-875.941818375581,0.10749851607909991
6,39,2071,-1573.9241278954185,0.10749851607909991
6,39,2097,-1544.0249452350636,0.10749851607909991
6,40,2054,-902.9469285766291,0.12500794706407847
6,40,2078,-901.8858028039934,0.12500794706407847
6,40,2028,-904.5260045480554,0.12500794706407847
6,40,2071,-1538.040195833707,0.12500794706407847
6,40,2097,-1460.1122099758595,0.12500794706407847
6,41,2054,-910.6436957726424,0.09414262357311129
6,41,2078,-910.6464884797974,0.09414262357311129
6,41,2028,-957.582051778554,0.09414262357311129
6,41,2071,-1585.558675288478,0.09414262357311129
6,41,2097,-1531.4056943269738,0.09414262357311129
6,42,2054,-1045.339848913011,0.10971202037219657
6,42,2078,-1046.0369032836284,0.10971202037219657
6,42,2028,-998.3216066672769,0.10971202037219657
6,42,2071,-1527.4420588667633,0.10971202037219657
6,42,2097,-1505.2417678980573,0.10971202037219657
6,43,2054,-917.1249034637536,0.10141488158372101
6,43,2078,-921.5061799576557,0.10141488158372101
6,43,2028,-882.7333505192331,0.10141488158372101
6,43,2071,-1584.4281232424723,0.10141488158372101
6,43,2097,-1502.9138534144338,0.10141488158372101
6,44,2054,-1053.061551221412,0.07524932004156334
6,44,2078,-1050.5730823532301,0.07524932004156334
6,44,2028,-975.295864244266,0.07524932004156334
6,44,2071,-1561.6285232813648,0.07524932004156334
6,44,2097,-1633.5670541475035,0.07524932004156334
6,45,2054,-915.5277772101726,0.09407382896725985
6,45,2078,-916.4434326073391,0.09407382896725985
6,45,2028,-750.5271374733344,0.09407382896725985
6,45,2071,-1604.738839990273,0.09407382896725985
6,45,2097,-1528.120084184567,0.09407382896725985
6,46,2054,-907.2043199506325,0.11749243006133192
6,46,2078,-911.2897787025303,0.11749243006133192
6,46,2028,-890.7689560651404,0.11749243006133192
6,46,2071,-1548.2829791431063,0.11749243006133192
6,46,2097,-1482.7215192531387,0.11749243006133192
6,47,2054,-642.2742516260848,0.13856922204516842
6,47,2078,-632.5826047850234,0.13856922204516842
6,47,2028,-747.8875584129705,0.13856922204516842
6,47,2071,-1548.7537677301916,0.13856922204516842
6,47,2097,-1471.1317026644372,0.13856922204516842
6,48,2054,-850.358039959513,0.09055488074298693
6,48,2078,-807.4213483289316,0.09055488074298693
6,48,2028,-966.7713146350118,0.09055488074298693
6,48,2071,-1596.4917137001632,0.09055488074298693
6,48,2097,-1554.2626609106653,0.09055488074298693
6,49,2054,-1046.00781082299,0.09652805697842971
6,49,2078,-1046.0834950450562,0.09652805697842971
6,49,2028,-1051.9605794632107,0.09652805697842971
6,49,2071,-1574.2697086644198,0.09652805697842971
6,49,2097,-1483.0027784723304,0.09652805697842971
7,0,2054,-766.9913356417325,0.12211819039162133
7,0,2078,-765.9028449008712,0.12211819039162133
7,0,2028,-861.7491632396554,0.12211819039162133
7,0,2065,-1167.8889803315285,0.12211819039162133
7,0,2104,-969.1145130220428,0.12211819039162133
7,1,2054,-907.2043199506325,0.10522627001575
7,1,2078,-911.2897787025303,0.10522627001575
7,1,2028,-890.7689560651404,0.10522627001575
7,1,2065,-1163.3774056501702,0.10522627001575
7,1,2104,-966.6809350942789,0.10522627001575
7,2,2054,-765.8675372566269,0.12872136232308626
