generation,individual_id,seed_value,reward,shared_fitness
32,13,2108,-1065.0144110819506,0.08806167134333873
32,13,2058,-1067.460009524977,0.08806167134333873
32,13,2092,-1042.828269440552,0.08806167134333873
32,13,2047,-1060.726521711991,0.08806167134333873
32,14,2051,-867.2192405540454,0.12533916059325081
32,14,2108,-831.0627397534486,0.12533916059325081
32,14,2058,-874.1085434461628,0.12533916059325081
32,14,2092,-871.3289767540801,0.12533916059325081
32,14,2047,-791.9624415766307,0.12533916059325081
32,15,2051,-1547.6748653097568,0.002681730743705319
32,15,2108,-1498.991286739139,0.002681730743705319
32,15,2058,-1550.0677036262646,0.002681730743705319
32,15,2092,-1549.2968818495663,0.002681730743705319
32,15,2047,-1526.6199636709925,0.002681730743705319
32,16,2051,-888.6636318505224,0.11566648648875955
32,16,2108,-870.9080704898907,0.11566648648875955
32,16,2058,-900.0551384164711,0.11566648648875955
32,16,2092,-972.2815076489054,0.11566648648875955
32,16,2047,-872.0384681837024,0.11566648648875955
32,17,2051,-766.6339268977023,0.1356789882508263
32,17,2108,-769.203202243344,0.1356789882508263
32,17,2058,-766.0818101430609,0.1356789882508263
32,17,2092,-869.8543862603624,0.1356789882508263
32,17,2047,-772.0918760325227,0.1356789882508263
32,18,2051,-1036.7170123303654,0.08954212080729085
32,18,2108,-1045.916330754973,0.08954212080729085
32,18,2058,-1037.6332808813245,0.08954212080729085
32,18,2092,-1076.0109867983442,0.08954212080729085
32,18,2047,-1044.5202542362313,0.08954212080729085
32,19,2051,-1359.5339872861805,0.03756219756424694
32,19,2108,-1297.4113430437094,0.03756219756424694
32,19,2058,-1360.940730391597,0.03756219756424694
32,19,2092,-1353.1908812403572,0.03756219756424694
32,19,2047,-1324.4125939067171,0.03756219756424694
32,20,2051,-1004.1407527287198,0.0990679487795319
32,20,2108,-1004.5994647558122,0.0990679487795319
32,20,2058,-1023.8997792402915,0.0990679487795319
32,20,2092,-1013.1486459331544,0.0990679487795319
32,20,2047,-926.0113856242318,0.0990679487795319
32,21,2051,-1413.8865210891852,0.025632928933100815
32,21,2108,-1386.5447591574505,0.025632928933100815
32,21,2058,-1422.04387903537,0.025632928933100815
32,21,2092,-1418.8742321494335,0.025632928933100815
32,21,2047,-1388.7992709808525,0.025632928933100815
32,22,2051,-872.7674050967888,0.11716689686790077
32,22,2108,-874.5164144343586,0.11716689686790077
32,22,2058,-873.3635182569365,0.11716689686790077
32,22,2092,-967.8733580689415,0.11716689686790077
32,22,2047,-874.0716231910474,0.11716689686790077
32,23,2051,-1382.0892019728296,0.032583311610317765
32,23,2108,-1330.5378580856789,0.032583311610317765
32,23,2058,-1383.6327014757067,0.032583311610317765
32,23,2092,-1374.0402159403757,0.032583311610317765
32,23,2047,-1365.9574592448294,0.032583311610317765
32,24,2051,-998.2128940410665,0.09420648151118682
32,24,2108,-1033.5091327287682,0.09420648151118682
32,24,2058,-1026.7200417068439,0.09420648151118682
32,24,2092,-1023.8862818231524,0.09420648151118682
32,24,2047,-1030.6591279078873,0.09420648151118682
32,25,2051,-1163.3867814446055,0.06955242029648434
32,25,2108,-1171.2456674231992,0.06955242029648434
32,25,2058,-1172.7421533690722,0.06955242029648434
32,25,2092,-1141.9540844727608,0.06955242029648434
32,25,2047,-1154.8370031878476,0.06955242029648434
32,26,2051,-1218.7769053820355,0.061722179952223566
32,26,2108,-1177.3462539103234,0.061722179952223566
32,26,2058,-1223.4686246929348,0.061722179952223566
32,26,2092,-1193.2431538418161,0.061722179952223566
32,26,2047,-1209.4164230122446,0.061722179952223566
32,27,2051,-1029.293551623425,0.09289574564040387
32,27,2108,-1032.5140407709032,0.09289574564040387
32,27,2058,-1030.3421691908657,0.09289574564040387
32,27,2092,-1031.3140629950217,0.09289574564040387
32,27,2047,-1025.4659426705907,0.09289574564040387
32,28,2051,-756.5132255981881,0.1384815479078338
32,28,2108,-743.9981811327352,0.1384815479078338
32,28,2058,-755.4264091658287,0.1384815479078338
32,28,2092,-855.0436597372824,0.1384815479078338
32,28,2047,-753.9265972529522,0.1384815479078338
32,29,2051,-904.8544553268416,0.11217401773576398
32,29,2108,-897.3363125231007,0.11217401773576398
32,29,2058,-904.6028262078504,0.11217401773576398
32,29,2092,-999.2481146457743,0.11217401773576398
32,29,2047,-895.6319000607709,0.11217401773576398
32,30,2051,-1372.814466505024,0.038396068079557796
32,30,2108,-1238.983324015392,0.038396068079557796
32,30,2058,-1373.1108598007795,0.038396068079557796
32,30,2092,-1360.3456382863444,0.038396068079557796
32,30,2047,-1324.5873724511787,0.038396068079557796
32,31,2051,-1186.912132518826,0.06561341697357471
32,31,2108,-1202.8126613040622,0.06561341697357471
32,31,2058,-1188.32838571269,0.06561341697357471
32,31,2092,-1139.2213533481633,0.06561341697357471
32,31,2047,-1200.4984669978485,0.06561341697357471
32,32,2051,-1044.8694159507036,0.08857466389475258
32,32,2108,-1060.8027253667929,0.08857466389475258
32,32,2058,-1055.5128193413261,0.08857466389475258
32,32,2092,-1050.3629320340779,0.08857466389475258
32,32,2047,-1059.3122760248832,0.08857466389475258
32,33,2051,-766.9584190666723,0.1363535804176601
32,33,2108,-761.1098847809326,0.1363535804176601
32,33,2058,-766.9943607077363,0.1363535804176601
32,33,2092,-869.2549586617562,0.1363535804176601
32,33,2047,-759.8689717620571,0.1363535804176601
32,34,2051,-1450.581422211659,0.019292359066450153
32,34,2108,-1401.6288886621858,0.019292359066450153
32,34,2058,-1465.1922610268673,0.019292359066450153
32,34,2092,-1479.681328398598,0.019292359066450153
32,34,2047,-1407.2481409661114,0.019292359066450153
32,35,2051,-1093.4063634128402,0.07886776977425601
32,35,2108,-1104.4154067664126,0.07886776977425601
32,35,2058,-1136.3987337554865,0.07886776977425601
32,35,2092,-1117.5371960734924,0.07886776977425601
32,35,2047,-1088.213109215391,0.07886776977425601
32,36,2051,-985.5111256341266,0.09998212120662305
32,36,2108,-984.2500316145035,0.09998212120662305
32,36,2058,-986.8069842389368,0.09998212120662305
32,36,2092,-1039.478552770284,0.09998212120662305
32,36,2047,-948.8762751954798,0.09998212120662305
32,37,2051,-1331.3981949769523,0.04728957846021117
32,37,2108,-1178.2794480445855,0.04728957846021117
32,37,2058,-1341.3055197395436,0.04728957846021117
32,37,2092,-1329.5378231596785,0.04728957846021117
32,37,2047,-1236.6274249887456,0.04728957846021117
32,38,2051,-1090.4509103242685,0.08250419923149639
32,38,2108,-1053.9905385169593,0.08250419923149639
32,38,2058,-1111.4933375634898,0.08250419923149639
32,38,2092,-1137.4862197983093,0.08250419923149639
32,38,2047,-1039.5533390300448,0.08250419923149639
32,39,2051,-889.906266372983,0.1203167130825705
32,39,2108,-874.2423420940477,0.1203167130825705
32,39,2058,-889.918135640348,0.1203167130825705
32,39,2092,-876.610511573944,0.1203167130825705
32,39,2047,-849.2537901423364,0.1203167130825705
32,40,2051,-1055.529663158158,0.08520422883545806
32,40,2108,-1066.9648010290266,0.08520422883545806
32,40,2058,-1088.9333661900182,0.08520422883545806
32,40,2092,-1087.7972833938848,0.08520422883545806
32,40,2047,-1063.4188101674272,0.08520422883545806
32,41,2051,-910.9821107985443,0.11284891508063218
32,41,2108,-872.934987624831,0.11284891508063218
32,41,2058,-954.3803278607685,0.11284891508063218
32,41,2092,-973.5364560716812,0.11284891508063218
32,41,2047,-870.6202530574079,0.11284891508063218
32,42,2051,-1009.0304702313225,0.0997372812654365
32,42,2108,-1022.6417287500715,0.0997372812654365
32,42,2058,-1026.1540231048336,0.0997372812654365
32,42,2092,-889.0893721690676,0.0997372812654365
32,42,2047,-1020.4636256687324,0.0997372812654365
32,43,2051,-904.454249288176,0.11250151077714626
32,43,2108,-895.9925202545581,0.11250151077714626
32,43,2058,-904.2555071886085,0.11250151077714626
32,43,2092,-993.9547323505496,0.11250151077714626
32,43,2047,-894.1293275671225,0.11250151077714626
32,44,2051,-951.2349409546351,0.10816524051965393
32,44,2108,-921.625827004811,0.10816524051965393
32,44,2058,-971.930158853753,0.10816524051965393
32,44,2092,-978.19589861387,0.10816524051965393
32,44,2047,-892.7927876440331,0.10816524051965393
32,45,2051,-904.8513945833951,0.11521838677984285
32,45,2108,-799.2286507534773,0.11521838677984285
32,45,2058,-905.6209993570908,0.11521838677984285
32,45,2092,-998.6255914274911,0.11521838677984285
32,45,2047,-905.7115226677206,0.11521838677984285
32,46,2051,-845.871069645427,0.12411710393252566
32,46,2108,-874.5346284739851,0.12411710393252566
32,46,2058,-871.2052238715584,0.12411710393252566
32,46,2092,-890.8475700389695,0.12411710393252566
32,46,2047,-786.9940458966421,0.12411710393252566
32,47,2051,-1208.309550178469,0.06736694752994794
32,47,2108,-1181.1606603043879,0.06736694752994794
32,47,2058,-1209.520705751993,0.06736694752994794
32,47,2092,-1186.8332126270311,0.06736694752994794
32,47,2047,-1072.4209345451022,0.06736694752994794
32,48,2051,-1059.8051333615567,0.08718454021812613
32,48,2108,-1041.9181490986853,0.08718454021812613
32,48,2058,-1058.616770793886,0.08718454021812613
32,48,2092,-1105.2245122652175,0.08718454021812613
32,48,2047,-1038.603728443334,0.08718454021812613
32,49,2051,-1061.7664074858217,0.08403880257428395
32,49,2108,-1059.3730622087417,0.08403880257428395
32,49,2058,-1085.4287552373253,0.08403880257428395
32,49,2092,-1128.5082184240794,0.08403880257428395
32,49,2047,-1056.6608681838106,0.08403880257428395
33,0,2051,-740.3846414952352,0.1605904950943282
33,0,2108,-755.3772879670558,0.1605904950943282
33,0,2047,-640.7560392231293,0.1605904950943282
33,0,2110,-636.199948680806,0.1605904950943282
33,0,2050,-848.8371247000676,0.1605904950943282
33,1,2051,-636.8795147946029,0.1693685819345421
33,1,2108,-631.8355716325615,0.1693685819345421
33,1,2047,-623.1221081610281,0.1693685819345421
33,1,2110,-671.3315185309829,0.1693685819345421
33,1,2050,-865.3331864078384,0.1693685819345421
33,2,2051,-636.2458890612389,0.158111066958741
33,2,2108,-755.7377297157863,0.158111066958741
33,2,2047,-679.0355592573279,0.158111066958741
33,2,2110,-637.4789094664961,0.158111066958741
33,2,2050,-936.1957618327771,0.158111066958741
33,3,2051,-632.3178734845034,0.1634073478908369
33,3,2108,-758.4832047275927,0.1634073478908369
33,3,2047,-631.4595281505924,0.1634073478908369
33,3,2110,-728.8960225743934,0.1634073478908369
33,3,2050,-824.8226487715896,0.1634073478908369
33,4,2051,-637.6401899060777,0.159871508641096
33,4,2108,-757.4956874852072,0.159871508641096
33,4,2047,-632.1855045289291,0.159871508641096
33,4,2110,-754.0535871202802,0.159871508641096
33,4,2050,-857.4627303007223,0.159871508641096
33,5,2051,-716.8646286521874,0.16109158138854504
33,5,2108,-638.3038445731182,0.16109158138854504
33,5,2047,-638.324655422317,0.16109158138854504
33,5,2110,-639.0049046578326,0.16109158138854504
33,5,2050,-940.412615331602,0.16109158138854504
33,6,2051,-675.2518233626608,0.1620521731536756
33,6,2108,-648.0031997928407,0.1620521731536756
33,6,2047,-641.1300164862106,0.1620521731536756
33,6,2110,-641.1506635011536,0.1620521731536756
33,6,2050,-946.1312435204546,0.1620521731536756
33,7,2051,-730.5565852741798,0.17331315139055148
33,7,2108,-627.5380453091674,0.17331315139055148
33,7,2047,-543.8730642759672,0.17331315139055148
33,7,2110,-632.8221271903144,0.17331315139055148
33,7,2050,-819.4636155124839,0.17331315139055148
33,8,2051,-645.810113979889,0.16345470371122794
33,8,2108,-635.5645660889201,0.16345470371122794
33,8,2047,-645.5812539338771,0.16345470371122794
33,8,2110,-686.6482190731023,0.16345470371122794
33,8,2050,-920.4944955807886,0.16345470371122794
33,9,2051,-635.3843381808292,0.17133154028186623
33,9,2108,-632.265949768912,0.17133154028186623
33,9,2047,-624.082451410302,0.17133154028186623
33,9,2110,-645.2312460992517,0.17133154028186623
33,9,2050,-853.749424208702,0.17133154028186623
33,10,2051,-1359.077023266201,0.027933990976654534
33,10,2108,-1208.7339869101986,0.027933990976654534
33,10,2047,-1268.204110105283,0.027933990976654534
33,10,2110,-1251.2607819329178,0.027933990976654534
33,10,2050,-1247.7212616196089,0.027933990976654534
33,11,2051,-1295.79126662875,0.006638647626249827
33,11,2108,-1372.6940432365566,0.006638647626249827
33,11,2047,-1371.7442975586157,0.006638647626249827
33,11,2110,-1371.685590405634,0.006638647626249827
33,11,2050,-1350.0148427189936,0.006638647626249827
33,12,2051,-1079.0285677627687,0.055089045591195235
33,12,2108,-1167.9899224515477,0.055089045591195235
33,12,2047,-1159.6228383093458,0.055089045591195235
33,12,2110,-1164.243535498923,0.055089045591195235
33,12,2050,-1201.6854075030549,0.055089045591195235
33,13,2051,-960.1882842410723,0.10255117707269207
33,13,2108,-950.4579996529263,0.10255117707269207
33,13,2047,-907.5894409935074,0.10255117707269207
33,13,2110,-922.422009063471,0.10255117707269207
33,13,2050,-1056.2305503700982,0.10255117707269207
33,14,2051,-876.6698035175925,0.11269005768413418
33,14,2108,-880.2109864091383,0.11269005768413418
33,14,2047,-877.7489360474478,0.11269005768413418
33,14,2110,-879.6901824210823,0.11269005768413418
33,14,2050,-1062.2261559362573,0.11269005768413418
33,15,2051,-1378.1205447955103,0.008927949331254053
33,15,2108,-1357.8149199441636,0.008927949331254053
33,15,2047,-1368.5832089841872,0.008927949331254053
33,15,2110,-1367.5950293880367,0.008927949331254053
33,15,2050,-1270.1717400874268,0.008927949331254053
33,16,2051,-1274.0408930306228,0.03990182119316747
33,16,2108,-1204.273304506827,0.03990182119316747
33,16,2047,-1223.1100123540841,0.03990182119316747
33,16,2110,-1219.444129936691,0.03990182119316747
33,16,2050,-1183.3885279177996,0.03990182119316747
33,17,2051,-984.3804638542413,0.0933689049070169
33,17,2108,-982.3609955755205,0.0933689049070169
33,17,2047,-862.3827187471869,0.0933689049070169
33,17,2110,-970.1898179422137,0.0933689049070169
33,17,2050,-1152.9444816609046,0.0933689049070169
33,18,2051,-1062.4227225736272,0.07799642579139729
33,18,2108,-1041.3636377666762,0.07799642579139729
33,18,2047,-1014.9570963701171,0.07799642579139729
33,18,2110,-1040.0699113079427,0.07799642579139729
33,18,2050,-1137.4047309873945,0.07799642579139729
33,19,2051,-781.2398402539319,0.14044523962781152
33,19,2108,-759.3038268870728,0.14044523962781152
33,19,2047,-757.3144684499833,0.14044523962781152
33,19,2110,-773.8524693144255,0.14044523962781152
33,19,2050,-948.958978341616,0.14044523962781152
33,20,2051,-1333.485552117239,0.03443113316735524
33,20,2108,-1135.2448826141188,0.03443113316735524
33,20,2047,-1235.3004583363227,0.03443113316735524
33,20,2110,-1229.547500784307,0.03443113316735524
33,20,2050,-1256.374475146374,0.03443113316735524
33,21,2051,-942.6867996120228,0.10025522849704005
33,21,2108,-957.1581191779819,0.10025522849704005
33,21,2047,-913.3141372501462,0.10025522849704005
33,21,2110,-930.5559160840124,0.10025522849704005
33,21,2050,-1089.8260827028957,0.10025522849704005
33,22,2051,-984.0336467053244,0.0894090600826185
33,22,2108,-982.481489900755,0.0894090600826185
33,22,2047,-949.7932606586736,0.0894090600826185
33,22,2110,-978.1215211564164,0.0894090600826185
33,22,2050,-1149.2983253570683,0.0894090600826185
33,23,2051,-1315.9231629590665,0.03005027589445409
33,23,2108,-1229.2062814212024,0.03005027589445409
33,23,2047,-1243.651153939898,0.03005027589445409
33,23,2110,-1238.6693106540363,0.03005027589445409
33,23,2050,-1257.9916073682232,0.03005027589445409
33,24,2051,-973.9582713928244,0.099992167494714
33,24,2108,-938.5803000077598,0.099992167494714
33,24,2047,-922.1076723555568,0.099992167494714
33,24,2110,-928.443369366435,0.099992167494714
33,24,2050,-1079.5164267301457,0.099992167494714
33,25,2051,-1198.566317720739,0.055469556749063884
33,25,2108,-1132.2389060489081,0.055469556749063884
33,25,2047,-1117.5006471451961,0.055469556749063884
33,25,2110,-1067.2304419336501,0.055469556749063884
33,25,2050,-1229.0097563340566,0.055469556749063884
33,26,2051,-871.9650719593963,0.11394253369020946
33,26,2108,-873.1336748273562,0.11394253369020946
33,26,2047,-872.8591723085825,0.11394253369020946
33,26,2110,-872.5506148216624,0.11394253369020946
33,26,2050,-1059.824971226143,0.11394253369020946
33,27,2051,-865.0027244386727,0.11463596551421973
33,27,2108,-872.7902611725181,0.11463596551421973
33,27,2047,-872.3910456515401,0.11463596551421973
33,27,2110,-869.986717561035,0.11463596551421973
33,27,2050,-1056.7139351485635,0.11463596551421973
33,28,2051,-895.184550920126,0.12336375526252709
33,28,2108,-885.758913450473,0.12336375526252709
33,28,2047,-778.5945405775979,0.12336375526252709
33,28,2110,-794.3550215840796,0.12336375526252709
33,28,2050,-1008.0417738030905,0.12336375526252709
33,29,2051,-1196.3154593452305,0.05859786135580491
33,29,2108,-1044.7448802426106,0.05859786135580491
33,29,2047,-1131.7647054069598,0.05859786135580491
33,29,2110,-1093.4519516412383,0.05859786135580491
33,29,2050,-1216.7175486361537,0.05859786135580491
33,30,2051,-872.8550749848355,0.11549635136134496
33,30,2108,-870.5509186001757,0.11549635136134496
33,30,2047,-872.255329238499,0.11549635136134496
33,30,2110,-870.822037512116,0.11549635136134496
33,30,2050,-1038.936466618334,0.11549635136134496
33,31,2051,-1356.9067198863145,0.02551759696458973
33,31,2108,-1236.043248137246,0.02551759696458973
33,31,2047,-1274.1366294740344,0.02551759696458973
33,31,2110,-1256.6944152287774,0.02551759696458973
33,31,2050,-1259.1581602263477,0.02551759696458973
33,32,2051,-1116.1281634811694,0.06957060313884281
33,32,2108,-1058.7469401220162,0.06957060313884281
33,32,2047,-1041.722792396519,0.06957060313884281
33,32,2110,-1048.204900232324,0.06957060313884281
33,32,2050,-1190.4717060808168,0.06957060313884281
33,33,2051,-970.2025580310664,0.10348115632680405
33,33,2108,-928.050718430415,0.10348115632680405
33,33,2047,-900.1508225550313,0.10348115632680405
33,33,2110,-913.2275308050164,0.10348115632680405
33,33,2050,-1061.8498151280533,0.10348115632680405
33,34,2051,-1022.353070401745,0.08305998119355078
33,34,2108,-1036.129379109375,0.08305998119355078
33,34,2047,-1029.2154062673594,0.08305998119355078
33,34,2110,-1031.924266860206,0.08305998119355078
33,34,2050,-1089.4969421756339,0.08305998119355078
33,35,2051,-869.7754298050465,0.11194546536587816
33,35,2108,-895.3416958296053,0.11194546536587816
33,35,2047,-887.0699255878375,0.11194546536587816
33,35,2110,-887.8145649126476,0.11194546536587816
33,35,2050,-1056.090978433375,0.11194546536587816
33,36,2051,-1182.414557324362,0.04240432780360818
33,36,2108,-1203.6983383912414,0.04240432780360818
33,36,2047,-1202.7497686282213,0.04240432780360818
33,36,2110,-1203.6492828098012,0.04240432780360818
33,36,2050,-1237.5517178708963,0.04240432780360818
33,37,2051,-1284.7232825745396,0.036091133080482285
33,37,2108,-1212.9876284688949,0.036091133080482285
33,37,2047,-1198.7831722680498,0.036091133080482285
33,37,2110,-1203.2653330585824,0.036091133080482285
33,37,2050,-1255.0034108140906,0.036091133080482285
33,38,2051,-970.7077550939352,0.11121825635748299
33,38,2108,-884.9029013039193,0.11121825635748299
33,38,2047,-816.2098158649702,0.11121825635748299
33,38,2110,-872.5353563437682,0.11121825635748299
33,38,2050,-1058.5639395243766,0.11121825635748299
33,39,2051,-1076.9246992192982,0.07437836694080685
33,39,2108,-1019.7779436909254,0.07437836694080685
33,39,2047,-1055.2663007127533,0.07437836694080685
33,39,2110,-1052.4428616983735,0.07437836694080685
33,39,2050,-1161.3952559476777,0.07437836694080685
33,40,2051,-872.9358198275656,0.11896457085078545
33,40,2108,-871.2204206986257,0.11896457085078545
33,40,2047,-759.0363570545778,0.11896457085078545
33,40,2110,-871.5248724801679,0.11896457085078545
33,40,2050,-1061.0016560512006,0.11896457085078545
33,41,2051,-968.893429662301,0.10510544161886472
33,41,2108,-922.668898511186,0.10510544161886472
33,41,2047,-886.2151127574059,0.10510544161886472
33,41,2110,-908.0200490260627,0.10510544161886472
33,41,2050,-1054.824452146639,0.10510544161886472
33,42,2051,-1037.095506172684,0.08016872442491849
33,42,2108,-1049.550497444836,0.08016872442491849
33,42,2047,-1049.6765863554913,0.08016872442491849
33,42,2110,-1049.6513291726867,0.08016872442491849
33,42,2050,-1087.2257924127236,0.08016872442491849
33,43,2051,-1044.913686134607,0.08116252689861023
33,43,2108,-1033.9720891723946,0.08116252689861023
33,43,2047,-1032.0060188324933,0.08116252689861023
33,43,2110,-1032.7305670523883,0.08116252689861023
33,43,2050,-1100.917611783939,0.08116252689861023
33,44,2051,-761.7320361707322,0.13867118913374968
33,44,2108,-752.4991716826531,0.13867118913374968
33,44,2047,-751.8385719984934,0.13867118913374968
33,44,2110,-815.9141874816839,0.13867118913374968
33,44,2050,-969.4822579872985,0.13867118913374968
33,45,2051,-918.2728196116085,0.10137620018021606
33,45,2108,-969.1504006835738,0.10137620018021606
33,45,2047,-930.5532297788187,0.10137620018021606
33,45,2110,-957.2561132230087,0.10137620018021606
33,45,2050,-1052.1209081914146,0.10137620018021606
33,46,2051,-873.7620028992313,0.11619298849630721
33,46,2108,-872.5080495529513,0.11619298849630721
33,46,2047,-870.7676906290378,0.11619298849630721
33,46,2110,-871.5183803200282,0.11619298849630721
33,46,2050,-1026.8020837765218,0.11619298849630721
33,47,2051,-902.8932962076076,0.11435488215626417
33,47,2108,-895.1088462663574,0.11435488215626417
33,47,2047,-769.0361247086922,0.11435488215626417
33,47,2110,-893.1301319105692,0.11435488215626417
33,47,2050,-1070.6898941835293,0.11435488215626417
33,48,2051,-871.6292851692039,0.11303233345162579
33,48,2108,-880.84978238566,0.11303233345162579
33,48,2047,-880.7716250974116,0.11303233345162579
33,48,2110,-878.3050098099247,0.11303233345162579
33,48,2050,-1059.2016807986918,0.11303233345162579
33,49,2051,-864.8573743722752,0.12952495630027613
33,49,2108,-828.5344172591016,0.12952495630027613
33,49,2047,-835.6416042930599,0.12952495630027613
33,49,2110,-759.0894743448348,0.12952495630027613
33,49,2050,-962.988292969585,0.12952495630027613
34,0,2108,-755.7377297157863,0.1325468394301596
34,0,2047,-679.0355592573279,0.1325468394301596
34,0,2110,-637.4789094664961,0.1325468394301596
34,0,2089,-1139.829207174176,0.1325468394301596
34,0,2035,-940.1798928325809,0.1325468394301596
34,1,2108,-757.4956874852072,0.1303738696219127
34,1,2047,-632.1855045289291,0.1303738696219127
34,1,2110,-754.0535871202802,0.1303738696219127
34,1,2089,-1135.7054392004547,0.1303738696219127
34,1,2035,-941.1330099053138,0.1303738696219127
34,2,2108,-755.3772879670558,0.14400946904504613
34,2,2047,-640.7560392231293,0.14400946904504613
34,2,2110,-636.199948680806,0.14400946904504613
34,2,2089,-1019.4298770797734,0.14400946904504613
34,2,2035,-850.6127338448373,0.14400946904504613
34,3,2108,-638.3038445731182,0.1439828601424987
34,3,2047,-638.324655422317,0.1439828601424987
34,3,2110,-639.0049046578326,0.1439828601424987
34,3,2089,-1035.3020806849665,0.1439828601424987
34,3,2035,-922.0750119387213,0.1439828601424987
34,4,2108,-648.0031997928407,0.14103710361100186
34,4,2047,-641.1300164862106,0.14103710361100186
34,4,2110,-641.1506635011536,0.14103710361100186
34,4,2089,-1058.4209198933227,0.14103710361100186
34,4,2035,-951.6955464078711,0.14103710361100186
34,5,2108,-758.4832047275927,0.13722485999571013
34,5,2047,-631.4595281505924,0.13722485999571013
34,5,2110,-728.8960225743934,0.13722485999571013
34,5,2089,-1040.922592000441,0.13722485999571013
34,5,2035,-918.1677694517173,0.13722485999571013
34,6,2108,-635.5645660889201,0.13614237198180565
34,6,2047,-645.5812539338771,0.13614237198180565
34,6,2110,-686.6482190731023,0.13614237198180565
34,6,2089,-1133.8844790158655,0.13614237198180565
34,6,2035,-942.6088967283498,0.13614237198180565
34,7,2108,-631.8355716325615,0.1424175488170115
34,7,2047,-623.1221081610281,0.1424175488170115
34,7,2110,-671.3315185309829,0.1424175488170115
34,7,2089,-1047.5133391930935,0.1424175488170115
34,7,2035,-935.4259083832857,0.1424175488170115
34,8,2108,-632.265949768912,0.1431692437401041
34,8,2047,-624.082451410302,0.1431692437401041
34,8,2110,-645.2312460992517,0.1431692437401041
34,8,2089,-1035.85566048597,0.1431692437401041
34,8,2035,-951.8143248346101,0.1431692437401041
34,9,2108,-627.5380453091674,0.14733215922946563
34,9,2047,-543.8730642759672,0.14733215922946563
34,9,2110,-632.8221271903144,0.14733215922946563
34,9,2089,-1036.3140751785124,0.14733215922946563
34,9,2035,-926.5063809186267,0.14733215922946563
34,10,2108,-1188.0558901671952,0.07276104934678515
34,10,2047,-1180.5916536354255,0.07276104934678515
34,10,2110,-1184.7685368441726,0.07276104934678515
34,10,2089,-1200.9144387300967,0.07276104934678515
34,10,2035,-1144.367713064899,0.07276104934678515
34,11,2108,-636.8212175927823,0.13910080117987858
34,11,2047,-637.0619320451286,0.13910080117987858
34,11,2110,-637.5015183620878,0.13910080117987858
34,11,2089,-1132.907443669751,0.13910080117987858
34,11,2035,-916.8498853379325,0.13910080117987858
34,12,2108,-1014.8616706772744,0.08926206400172663
34,12,2047,-991.1564061141522,0.08926206400172663
34,12,2110,-1008.4546983170742,0.08926206400172663
34,12,2089,-1252.2238707775014,0.08926206400172663
34,12,2035,-1101.4330965859617,0.08926206400172663
34,13,2108,-1033.907411225708,0.08375034810361989
34,13,2047,-1031.1018674224142,0.08375034810361989
34,13,2110,-1033.912190104903,0.08375034810361989
34,13,2089,-1274.6272758354667,0.08375034810361989
34,13,2035,-1139.3909774353256,0.08375034810361989
34,14,2108,-914.4577702851379,0.10595214882369222
34,14,2047,-899.4878720489696,0.10595214882369222
34,14,2110,-932.5240746231099,0.10595214882369222
34,14,2089,-1137.7059029827308,0.10595214882369222
34,14,2035,-1056.6776710435902,0.10595214882369222
34,15,2108,-865.0348624409913,0.10709034572407067
34,15,2047,-863.8371105561064,0.10709034572407067
34,15,2110,-863.2405331514437,0.10709034572407067
34,15,2089,-1210.4016330982668,0.10709034572407067
34,15,2035,-1056.0597243948955,0.10709034572407067
34,16,2108,-869.869237200303,0.11189724603205223
34,16,2047,-844.0284208472352,0.11189724603205223
34,16,2110,-864.6643414325083,0.11189724603205223
34,16,2089,-1150.7149423497765,0.11189724603205223
34,16,2035,-1027.8475909907445,0.11189724603205223
34,17,2108,-678.9429950363818,0.15200777754387024
34,17,2047,-634.561245974016,0.15200777754387024
34,17,2110,-635.0489769431204,0.15200777754387024
34,17,2089,-930.8199196847982,0.15200777754387024
34,17,2035,-838.020129780226,0.15200777754387024
34,18,2108,-914.3352752982457,0.10691986801229622
34,18,2047,-911.0570072031679,0.10691986801229622
34,18,2110,-912.0833958195499,0.10691986801229622
34,18,2089,-1109.3780559851616,0.10691986801229622
34,18,2035,-1077.1774683435908,0.10691986801229622
34,19,2108,-1398.3922901655862,0.026536171168028713
34,19,2047,-1407.2041499916554,0.026536171168028713
34,19,2110,-1405.1052711813568,0.026536171168028713
34,19,2089,-1525.585593752133,0.026536171168028713
34,19,2035,-1324.8856227484957,0.026536171168028713
34,20,2108,-887.0576178132305,0.108184553374003
34,20,2047,-877.391090982195,0.108184553374003
34,20,2110,-881.4753778418357,0.108184553374003
34,20,2089,-1153.4621986247853,0.108184553374003
34,20,2035,-1061.2212775453606,0.108184553374003
34,21,2108,-862.6270370234314,0.11151187648254547
34,21,2047,-853.427717091375,0.11151187648254547
34,21,2110,-859.4334562768495,0.11151187648254547
34,21,2089,-1144.0165165394076,0.11151187648254547
34,21,2035,-1048.2881121933494,0.11151187648254547
34,22,2108,-1076.7355017927075,0.08299530427311076
34,22,2047,-1065.018331552089,0.08299530427311076
34,22,2110,-1070.6406402563525,0.08299530427311076
34,22,2089,-1242.787896407309,0.08299530427311076
34,22,2035,-1110.0734825871327,0.08299530427311076
34,23,2108,-1064.1914593538756,0.07399224279193779
34,23,2047,-1106.6343986385166,0.07399224279193779
34,23,2110,-1080.1128837191861,0.07399224279193779
