generation,individual_id,seed_value,reward,shared_fitness
25,13,2092,-1261.2833828937296,0.07356279789729557
25,14,2123,-1134.3538907920613,0.1025290518651263
25,14,2067,-1173.770750373444,0.1025290518651263
25,14,2074,-1119.6189575290928,0.1025290518651263
25,14,2062,-1224.9052061173982,0.1025290518651263
25,14,2092,-1143.4024026865127,0.1025290518651263
25,15,2123,-1582.7239753841052,0.046336311296369795
25,15,2067,-1402.6567546892254,0.046336311296369795
25,15,2074,-1341.5568769751444,0.046336311296369795
25,15,2062,-1548.2964488810896,0.046336311296369795
25,15,2092,-1092.387008319975,0.046336311296369795
25,16,2123,-1081.0450037702935,0.10228655563041567
25,16,2067,-1082.6414867755047,0.10228655563041567
25,16,2074,-1214.3156229928013,0.10228655563041567
25,16,2062,-1234.0193277175354,0.10228655563041567
25,16,2092,-1178.0236235245775,0.10228655563041567
25,17,2123,-1104.1432379202865,0.11759253242798921
25,17,2067,-1095.5308682882658,0.11759253242798921
25,17,2074,-1076.4314691565364,0.11759253242798921
25,17,2062,-1181.9921433435914,0.11759253242798921
25,17,2092,-1030.6202294288307,0.11759253242798921
25,18,2123,-1144.7757468592597,0.10904280124284405
25,18,2067,-1089.9949540463124,0.10904280124284405
25,18,2074,-1131.42299403809,0.10904280124284405
25,18,2062,-1113.7243918919507,0.10904280124284405
25,18,2092,-1194.0894252231392,0.10904280124284405
25,19,2123,-1108.606409714309,0.11809472024980411
25,19,2067,-1098.7000049258609,0.11809472024980411
25,19,2074,-985.6796438641375,0.11809472024980411
25,19,2062,-1193.1847836269806,0.11809472024980411
25,19,2092,-1084.9683056796487,0.11809472024980411
25,20,2123,-998.5501642930965,0.12876912960143388
25,20,2067,-1103.0993242300503,0.12876912960143388
25,20,2074,-1026.551285266868,0.12876912960143388
25,20,2062,-1103.0275119110725,0.12876912960143388
25,20,2092,-1029.3363164228529,0.12876912960143388
25,21,2123,-1137.5191907141952,0.10627248427690038
25,21,2067,-1107.3106581288469,0.10627248427690038
25,21,2074,-1077.252532640046,0.10627248427690038
25,21,2062,-1235.2481898623905,0.10627248427690038
25,21,2092,-1153.5885582788744,0.10627248427690038
25,22,2123,-1241.364306083109,0.08233936636691071
25,22,2067,-1219.4384567540951,0.08233936636691071
25,22,2074,-1134.6207346156505,0.08233936636691071
25,22,2062,-1344.7701007681974,0.08233936636691071
25,22,2092,-1259.6325653487281,0.08233936636691071
25,23,2123,-1139.201828618,0.09255855744271865
25,23,2067,-1181.6942603825,0.09255855744271865
25,23,2074,-1123.062000252852,0.09255855744271865
25,23,2062,-1410.1922870263522,0.09255855744271865
25,23,2092,-1118.2118760311191,0.09255855744271865
25,24,2123,-1123.1427126089561,0.09032873125139948
25,24,2067,-1232.886092425913,0.09032873125139948
25,24,2074,-1093.1755262046024,0.09032873125139948
25,24,2062,-1423.795965937033,0.09032873125139948
25,24,2092,-1142.6503158509388,0.09032873125139948
25,25,2123,-1039.8033134649747,0.10588426504487607
25,25,2067,-1136.5931788645505,0.10588426504487607
25,25,2074,-1164.7141092049014,0.10588426504487607
25,25,2062,-1220.0920246758317,0.10588426504487607
25,25,2092,-1156.0689917043205,0.10588426504487607
25,26,2123,-987.6150619071609,0.11529002673183816
25,26,2067,-1097.1929289177685,0.11529002673183816
25,26,2074,-1110.4874243810227,0.11529002673183816
25,26,2062,-1217.9649942445262,0.11529002673183816
25,26,2092,-1103.5251125703785,0.11529002673183816
25,27,2123,-1329.435338914952,0.07580993537044588
25,27,2067,-1230.9039259234798,0.07580993537044588
25,27,2074,-1173.1775181540527,0.07580993537044588
25,27,2062,-1448.4694633693089,0.07580993537044588
25,27,2092,-1150.6238249476457,0.07580993537044588
25,28,2123,-996.6950938064076,0.11769693498078014
25,28,2067,-1081.1131964183635,0.11769693498078014
25,28,2074,-1115.8871585672198,0.11769693498078014
25,28,2062,-1258.9080873984828,0.11769693498078014
25,28,2092,-1012.0628363842118,0.11769693498078014
25,29,2123,-1109.4165460423828,0.08995232447552334
25,29,2067,-1206.7564293686235,0.08995232447552334
25,29,2074,-1229.62874951765,0.08995232447552334
25,29,2062,-1091.6794621965516,0.08995232447552334
25,29,2092,-1430.2473257738782,0.08995232447552334
25,30,2123,-1111.0271154956358,0.09012801531390198
25,30,2067,-1103.518809615163,0.09012801531390198
25,30,2074,-1294.6846514579008,0.09012801531390198
25,30,2062,-1166.2555699614015,0.09012801531390198
25,30,2092,-1374.2293674514015,0.09012801531390198
25,31,2123,-1168.626967033249,0.09149181653240375
25,31,2067,-1187.9640794822878,0.09149181653240375
25,31,2074,-1107.0107658854122,0.09149181653240375
25,31,2062,-1339.7966072761549,0.09149181653240375
25,31,2092,-1201.476289336312,0.09149181653240375
25,32,2123,-1150.0842618835386,0.10936560912738211
25,32,2067,-1175.9617758356962,0.10936560912738211
25,32,2074,-981.387728854754,0.10936560912738211
25,32,2062,-1172.524339270207,0.10936560912738211
25,32,2092,-1178.9796540861166,0.10936560912738211
25,33,2123,-1093.0187395754763,0.09781257423886884
25,33,2067,-1145.2228855998378,0.09781257423886884
25,33,2074,-1206.758818387835,0.09781257423886884
25,33,2062,-1197.6949821640012,0.09781257423886884
25,33,2092,-1247.4187079275914,0.09781257423886884
25,34,2123,-1153.0168610712392,0.09379175857243532
25,34,2067,-1162.9799605155827,0.09379175857243532
25,34,2074,-1128.0758044428035,0.09379175857243532
25,34,2062,-1341.6715813076048,0.09379175857243532
25,34,2092,-1170.528109469298,0.09379175857243532
25,35,2123,-1200.7876592079108,0.06643395683532115
25,35,2067,-1316.9880871020962,0.06643395683532115
25,35,2074,-1387.756576348488,0.06643395683532115
25,35,2062,-1084.0041176873078,0.06643395683532115
25,35,2092,-1578.7653087959711,0.06643395683532115
25,36,2123,-1070.423305697637,0.0847814631773947
25,36,2067,-1127.8820450819967,0.0847814631773947
25,36,2074,-1270.4735790287643,0.0847814631773947
25,36,2062,-1210.9628729127846,0.0847814631773947
25,36,2092,-1465.023317446286,0.0847814631773947
25,37,2123,-1083.0984364710505,0.0865311442950798
25,37,2067,-1173.8568319699946,0.0865311442950798
25,37,2074,-1281.669539035507,0.0865311442950798
25,37,2062,-1106.6620919921809,0.0865311442950798
25,37,2092,-1484.9016201319653,0.0865311442950798
25,38,2123,-1113.1844785302044,0.10775999175488507
25,38,2067,-1147.4649011428035,0.10775999175488507
25,38,2074,-1125.136846911017,0.10775999175488507
25,38,2062,-1130.3212782221767,0.10775999175488507
25,38,2092,-1182.7248930111416,0.10775999175488507
25,39,2123,-1120.5569783562432,0.10601277441803092
25,39,2067,-1006.382087186072,0.10601277441803092
25,39,2074,-1181.4025556292954,0.10601277441803092
25,39,2062,-1227.0351570494763,0.10601277441803092
25,39,2092,-1176.5382427614843,0.10601277441803092
25,40,2123,-1187.6514900146199,0.07866976704873282
25,40,2067,-1292.6292477499037,0.07866976704873282
25,40,2074,-1096.3726591971576,0.07866976704873282
25,40,2062,-1479.5100112163009,0.07866976704873282
25,40,2092,-1197.847171840631,0.07866976704873282
25,41,2123,-1117.1451121475206,0.10889842913004079
25,41,2067,-1098.8522805416007,0.10889842913004079
25,41,2074,-1107.9938631097905,0.10889842913004079
25,41,2062,-1222.085295406215,0.10889842913004079
25,41,2092,-1113.5410467628865,0.10889842913004079
25,42,2123,-1033.0826143808358,0.1073273493721155
25,42,2067,-1100.377176434341,0.1073273493721155
25,42,2074,-1206.7738872939262,0.1073273493721155
25,42,2062,-1207.4706646818136,0.1073273493721155
25,42,2092,-1141.1534397925946,0.1073273493721155
25,43,2123,-1153.1221343428974,0.10088714690692177
25,43,2067,-1113.4509307736266,0.10088714690692177
25,43,2074,-1139.7892422187983,0.10088714690692177
25,43,2062,-1245.001533047354,0.10088714690692177
25,43,2092,-1172.1415691153484,0.10088714690692177
25,44,2123,-972.9695082275658,0.10677940651202192
25,44,2067,-1087.5117614885,0.10677940651202192
25,44,2074,-1201.3575574962647,0.10677940651202192
25,44,2062,-1237.6087083082282,0.10677940651202192
25,44,2092,-1186.5874903909041,0.10677940651202192
25,45,2123,-1175.1670159530372,0.1003616677849489
25,45,2067,-1162.3278406254024,0.1003616677849489
25,45,2074,-1160.4247529563738,0.1003616677849489
25,45,2062,-1162.8939337507827,0.1003616677849489
25,45,2092,-1192.6258118378094,0.1003616677849489
25,46,2123,-1137.9228159298584,0.10547483370733736
25,46,2067,-1119.5683184268873,0.10547483370733736
25,46,2074,-1127.6119344711065,0.10547483370733736
25,46,2062,-1149.8344984684275,0.10547483370733736
25,46,2092,-1207.0321276491568,0.10547483370733736
25,47,2123,-1129.3610148392572,0.11201270679530481
25,47,2067,-981.8456596474203,0.11201270679530481
25,47,2074,-1211.0147950548137,0.11201270679530481
25,47,2062,-1104.7272083734397,0.11201270679530481
25,47,2092,-1182.1058385229153,0.11201270679530481
25,48,2123,-980.6184641851437,0.1253942332475298
25,48,2067,-1075.2127056673337,0.1253942332475298
25,48,2074,-1078.916938104507,0.1253942332475298
25,48,2062,-1182.2323996635307,0.1253942332475298
25,48,2092,-999.4485192415316,0.1253942332475298
25,49,2123,-992.7953148742124,0.11658563017330038
25,49,2067,-1103.338960796568,0.11658563017330038
25,49,2074,-1115.7780803661567,0.11658563017330038
25,49,2062,-1266.8520098708134,0.11658563017330038
25,49,2092,-1008.7420200805316,0.11658563017330038
26,0,2123,-1129.3610148392572,0.100159104277318
26,0,2067,-981.8456596474203,0.100159104277318
26,0,2074,-1211.0147950548137,0.100159104277318
26,0,2102,-1210.7677500253528,0.100159104277318
26,0,2047,-1194.9549462659077,0.100159104277318
26,1,2123,-987.6150619071609,0.11711458243137769
26,1,2067,-1097.1929289177685,0.11711458243137769
26,1,2074,-1110.4874243810227,0.11711458243137769
26,1,2102,-1130.6636214912917,0.11711458243137769
26,1,2047,-1151.56365568644,0.11711458243137769
26,2,2123,-992.7953148742124,0.12336121470672007
26,2,2067,-1103.338960796568,0.12336121470672007
26,2,2074,-1115.7780803661567,0.12336121470672007
26,2,2102,-1116.021226241284,0.12336121470672007
26,2,2047,-1068.2455905754075,0.12336121470672007
26,3,2123,-1104.1432379202865,0.1284820491050162
26,3,2067,-1095.5308682882658,0.1284820491050162
26,3,2074,-1076.4314691565364,0.1284820491050162
26,3,2102,-1182.0281429241986,0.1284820491050162
26,3,2047,-888.0036789066429,0.1284820491050162
26,4,2123,-996.6950938064076,0.11778122794653029
26,4,2067,-1081.1131964183635,0.11778122794653029
26,4,2074,-1115.8871585672198,0.11778122794653029
26,4,2102,-1206.3024949058777,0.11778122794653029
26,4,2047,-1068.0809744761061,0.11778122794653029
26,5,2123,-1108.606409714309,0.1379691031193973
26,5,2067,-1098.7000049258609,0.1379691031193973
26,5,2074,-985.6796438641375,0.1379691031193973
26,5,2102,-1104.7380980121632,0.1379691031193973
26,5,2047,-910.2563565082758,0.1379691031193973
26,6,2123,-1127.3927441985545,0.12149631143514547
26,6,2067,-982.2612852826772,0.12149631143514547
26,6,2074,-975.0299814699074,0.12149631143514547
26,6,2102,-1138.983045428283,0.12149631143514547
26,6,2047,-1185.6209965081293,0.12149631143514547
26,7,2123,-1030.9469529661528,0.14087840164390908
26,7,2067,-1000.2587045222548,0.14087840164390908
26,7,2074,-1097.2458857803986,0.14087840164390908
26,7,2102,-1082.8820002192217,0.14087840164390908
26,7,2047,-932.709886891795,0.14087840164390908
26,8,2123,-980.6184641851437,0.13840904539219906
26,8,2067,-1075.2127056673337,0.13840904539219906
26,8,2074,-1078.916938104507,0.13840904539219906
26,8,2102,-1115.5282934195486,0.13840904539219906
26,8,2047,-929.1084107393449,0.13840904539219906
26,9,2123,-998.5501642930965,0.12660920941516393
26,9,2067,-1103.0993242300503,0.12660920941516393
26,9,2074,-1026.551285266868,0.12660920941516393
26,9,2102,-1120.1935633601815,0.12660920941516393
26,9,2047,-1093.9505404107028,0.12660920941516393
26,10,2123,-1005.014208260457,0.10146274120825452
26,10,2067,-1140.1371483878263,0.10146274120825452
26,10,2074,-1114.8012560354478,0.10146274120825452
26,10,2102,-1197.2249017496447,0.10146274120825452
26,10,2047,-1245.69478030709,0.10146274120825452
26,11,2123,-1314.8295596748587,0.06466099763824112
26,11,2067,-1211.739273108902,0.06466099763824112
26,11,2074,-1131.9184720262856,0.06466099763824112
26,11,2102,-1222.1621347949463,0.06466099763824112
26,11,2047,-1408.3277799370599,0.06466099763824112
26,12,2123,-1120.4496097942135,0.12415429798433428
26,12,2067,-1107.3254339066045,0.12415429798433428
26,12,2074,-1086.3330097766395,0.12415429798433428
26,12,2102,-1195.6960092174513,0.12415429798433428
26,12,2047,-902.3527171478571,0.12415429798433428
26,13,2123,-1039.7716017357077,0.0809410746513816
26,13,2067,-1169.1624812752586,0.0809410746513816
26,13,2074,-1219.6191430934832,0.0809410746513816
26,13,2102,-1252.475639142487,0.0809410746513816
26,13,2047,-1326.694775673542,0.0809410746513816
26,14,2123,-1178.6774755196977,0.08464937686677215
26,14,2067,-1194.766450580674,0.08464937686677215
26,14,2074,-1191.1133933194149,0.08464937686677215
26,14,2102,-1095.754879539576,0.08464937686677215
26,14,2047,-1330.654332075491,0.08464937686677215
26,15,2123,-980.7186612057391,0.1208743223901782
26,15,2067,-1091.457797186624,0.1208743223901782
26,15,2074,-1088.393499983155,0.1208743223901782
26,15,2102,-1197.586551723603,0.1208743223901782
26,15,2047,-1063.1286042623353,0.1208743223901782
26,16,2123,-922.2305668660822,0.11673857105644843
26,16,2067,-1074.5136556677217,0.11673857105644843
26,16,2074,-1185.1764300497375,0.11673857105644843
26,16,2102,-1218.7996043282064,0.11673857105644843
26,16,2047,-1071.6683159398683,0.11673857105644843
26,17,2123,-1209.1166329102805,0.08598420355835651
26,17,2067,-1220.9985441235244,0.08598420355835651
26,17,2074,-989.4208961441363,0.08598420355835651
26,17,2102,-1214.6572347397573,0.08598420355835651
26,17,2047,-1326.2035771403682,0.08598420355835651
26,18,2123,-1141.2930609133864,0.1011231953872132
26,18,2067,-1124.0219928369838,0.1011231953872132
26,18,2074,-1104.9647264884293,0.1011231953872132
26,18,2102,-1099.3582926942586,0.1011231953872132
26,18,2047,-1264.3174316090447,0.1011231953872132
26,19,2123,-1049.0911568744534,0.09593006697367798
26,19,2067,-1109.1839045486042,0.09593006697367798
26,19,2074,-1231.4128489379304,0.09593006697367798
26,19,2102,-1234.4036913495518,0.09593006697367798
26,19,2047,-1171.9499858095605,0.09593006697367798
26,20,2123,-1133.2437687325057,0.10040722549838287
26,20,2067,-1139.2614639868777,0.10040722549838287
26,20,2074,-1105.0129825273493,0.10040722549838287
26,20,2102,-1172.6820117366847,0.10040722549838287
26,20,2047,-1194.9701818482265,0.10040722549838287
26,21,2123,-1161.0496877630767,0.09270779637760994
26,21,2067,-1133.162955931626,0.09270779637760994
26,21,2074,-1148.2569211273465,0.09270779637760994
26,21,2102,-1108.69840887232,0.09270779637760994
26,21,2047,-1308.4913643032644,0.09270779637760994
26,22,2123,-1127.3621504783541,0.10389769266300332
26,22,2067,-1100.8176799943308,0.10389769266300332
26,22,2074,-1120.5708376329248,0.10389769266300332
26,22,2102,-1223.77519681405,0.10389769266300332
26,22,2047,-1118.0951004558924,0.10389769266300332
26,23,2123,-1171.0459299759755,0.08770430238461124
26,23,2067,-1168.6580534553336,0.08770430238461124
26,23,2074,-1169.9156847355277,0.08770430238461124
26,23,2102,-1087.6800721589343,0.08770430238461124
26,23,2047,-1342.4381993440497,0.08770430238461124
26,24,2123,-1148.4313962430545,0.09591195432742906
26,24,2067,-1155.9880104887964,0.09591195432742906
26,24,2074,-1095.2299251696086,0.09591195432742906
26,24,2102,-1182.7634724663685,0.09591195432742906
26,24,2047,-1229.3408414874189,0.09591195432742906
26,25,2123,-982.2433892609852,0.09976421968511182
26,25,2067,-1101.0423386977939,0.09976421968511182
26,25,2074,-1225.082866337347,0.09976421968511182
26,25,2102,-1223.815219177113,0.09976421968511182
26,25,2047,-1194.1085470635687,0.09976421968511182
26,26,2123,-884.6693762829186,0.12493381348179465
26,26,2067,-1025.5477790248458,0.12493381348179465
26,26,2074,-1116.1541295697411,0.12493381348179465
26,26,2102,-1121.6432053341455,0.12493381348179465
26,26,2047,-1185.7363435855889,0.12493381348179465
26,27,2123,-1109.433983873589,0.10644311406317097
26,27,2067,-1110.3235544660376,0.10644311406317097
26,27,2074,-1154.3283010419216,0.10644311406317097
26,27,2102,-1208.9539414329663,0.10644311406317097
26,27,2047,-1075.2432712199545,0.10644311406317097
26,28,2123,-1174.0886866989035,0.07751310388855853
26,28,2067,-1101.7770665883631,0.07751310388855853
26,28,2074,-1278.7625344721343,0.07751310388855853
26,28,2102,-1316.4040500483563,0.07751310388855853
26,28,2047,-1207.354491994344,0.07751310388855853
26,29,2123,-1114.7344916737168,0.12838418541614038
26,29,2067,-1012.7722845507649,0.12838418541614038
26,29,2074,-1076.9116675941013,0.12838418541614038
26,29,2102,-1143.4277486332871,0.12838418541614038
26,29,2047,-984.6214282817381,0.12838418541614038
26,30,2123,-1034.4074754078474,0.13360562355491004
26,30,2067,-973.3437323583191,0.13360562355491004
26,30,2074,-1021.2772523010337,0.13360562355491004
26,30,2102,-1130.3825467833303,0.13360562355491004
26,30,2047,-1068.6761069788713,0.13360562355491004
26,31,2123,-1131.588016802263,0.08883050042988264
26,31,2067,-1149.818287742288,0.08883050042988264
26,31,2074,-1217.0144371398044,0.08883050042988264
26,31,2102,-1222.5851163926911,0.08883050042988264
26,31,2047,-1196.7077148089897,0.08883050042988264
26,32,2123,-1224.5026343841441,0.04178025216333556
26,32,2067,-1074.2972002236143,0.04178025216333556
26,32,2074,-1409.721034830689,0.04178025216333556
26,32,2102,-1457.871381118495,0.04178025216333556
26,32,2047,-1417.7199338304245,0.04178025216333556
26,33,2123,-1248.8704672237166,0.07463610751949427
26,33,2067,-1222.1931497356418,0.07463610751949427
26,33,2074,-1200.016963117723,0.07463610751949427
26,33,2102,-1130.3463434266646,0.07463610751949427
26,33,2047,-1348.0368019330213,0.07463610751949427
26,34,2123,-1125.2888838971064,0.10734033674963599
26,34,2067,-1117.2561221242634,0.10734033674963599
26,34,2074,-1110.051627620101,0.10734033674963599
26,34,2102,-1216.8539708194648,0.10734033674963599
26,34,2047,-1076.265803466759,0.10734033674963599
26,35,2123,-1155.2606639906915,0.09756247094886893
26,35,2067,-1123.720236073357,0.09756247094886893
26,35,2074,-1134.7455218612236,0.09756247094886893
26,35,2102,-1106.0171135767118,0.09756247094886893
26,35,2047,-1269.2594418766234,0.09756247094886893
26,36,2123,-1139.2798772799065,0.10036027410441549
26,36,2067,-1128.8588291834183,0.10036027410441549
26,36,2074,-1093.9585028277634,0.10036027410441549
26,36,2102,-1177.2848682133892,0.10036027410441549
26,36,2047,-1204.248043002355,0.10036027410441549
26,37,2123,-1146.7655189280313,0.0917929719699417
26,37,2067,-1155.5683562729905,0.0917929719699417
26,37,2074,-1160.3832106072182,0.0917929719699417
26,37,2102,-1200.71052899749,0.0917929719699417
26,37,2047,-1211.768929858007,0.0917929719699417
26,38,2123,-1082.9056726612885,0.07549786729948146
26,38,2067,-1162.6046962533255,0.07549786729948146
26,38,2074,-1221.1547520241284,0.07549786729948146
26,38,2102,-1240.024073624807,0.07549786729948146
26,38,2047,-1383.335527194452,0.07549786729948146
26,39,2123,-1308.1808914040257,0.07108321851135946
26,39,2067,-1190.9711891730642,0.07108321851135946
26,39,2074,-1228.3363658002972,0.07108321851135946
26,39,2102,-1090.1446383625907,0.07108321851135946
26,39,2047,-1390.4071174179146,0.07108321851135946
26,40,2123,-1122.8287046858156,0.09715094939125456
26,40,2067,-1107.7923055718143,0.09715094939125456
26,40,2074,-1199.0877906471046,0.09715094939125456
26,40,2102,-1197.5370207903281,0.09715094939125456
26,40,2047,-1164.812127782901,0.09715094939125456
26,41,2123,-1135.540480430006,0.05925511830769156
26,41,2067,-1046.1428915840709,0.05925511830769156
26,41,2074,-1302.16841466057,0.05925511830769156
26,41,2102,-1374.7334820200679,0.05925511830769156
26,41,2047,-1449.1715147152593,0.05925511830769156
26,42,2123,-1086.3250302066874,0.09829380006839036
26,42,2067,-1102.678679208375,0.09829380006839036
26,42,2074,-1177.6724369014796,0.09829380006839036
26,42,2102,-1254.282785903928,0.09829380006839036
26,42,2047,-1143.6225241827694,0.09829380006839036
26,43,2123,-1160.4385580292205,0.08700573776146128
26,43,2067,-1207.3656421613011,0.08700573776146128
26,43,2074,-1203.7003055647824,0.08700573776146128
26,43,2102,-1089.1560817925313,0.08700573776146128
26,43,2047,-1298.464417625824,0.08700573776146128
26,44,2123,-1096.748536923692,0.08237011849302438
26,44,2067,-1200.1732819768877,0.08237011849302438
26,44,2074,-1207.8433375356842,0.08237011849302438
26,44,2102,-1302.2385619684887,0.08237011849302438
26,44,2047,-1199.6668225043188,0.08237011849302438
26,45,2123,-1160.0133680491942,0.08042643393905223
26,45,2067,-1191.0005025171827,0.08042643393905223
26,45,2074,-1160.5642062635175,0.08042643393905223
26,45,2102,-1226.0240755673747,0.08042643393905223
26,45,2047,-1301.852839654731,0.08042643393905223
26,46,2123,-1102.0499116085236,0.12106367803288057
26,46,2067,-1073.7931208674001,0.12106367803288057
26,46,2074,-1073.3891246246048,0.12106367803288057
26,46,2102,-1174.7842230326241,0.12106367803288057
26,46,2047,-1016.9688891722525,0.12106367803288057
26,47,2123,-1086.341981328341,0.08745685519002581
26,47,2067,-1097.2001172911812,0.08745685519002581
26,47,2074,-1215.4718751317705,0.08745685519002581
26,47,2102,-1268.625270906921,0.08745685519002581
26,47,2047,-1247.0940340480988,0.08745685519002581
26,48,2123,-1084.9494258012985,0.09565594389510042
26,48,2067,-1114.7821468237626,0.09565594389510042
26,48,2074,-1212.2220614420792,0.09565594389510042
26,48,2102,-1214.1125758733813,0.09565594389510042
26,48,2047,-1180.6489634001878,0.09565594389510042
26,49,2123,-1277.0376157833066,0.06238523669634551
26,49,2067,-1223.9997286461055,0.06238523669634551
26,49,2074,-1256.5861825084544,0.06238523669634551
26,49,2102,-1140.7853431432397,0.06238523669634551
26,49,2047,-1430.6782865992902,0.06238523669634551
27,0,2123,-992.7953148742124,0.1179937057295733
27,0,2067,-1103.338960796568,0.1179937057295733
27,0,2074,-1115.7780803661567,0.1179937057295733
27,0,2111,-1012.7509107827332,0.1179937057295733
27,0,2026,-1045.2872432850916,0.1179937057295733
27,1,2123,-1120.4496097942135,0.11683968569674691
27,1,2067,-1107.3254339066045,0.11683968569674691
27,1,2074,-1086.3330097766395,0.11683968569674691
27,1,2111,-890.1717878161024,0.11683968569674691
27,1,2026,-1102.2490856463905,0.11683968569674691
27,2,2123,-884.6693762829186,0.11862509563016001
27,2,2067,-1025.5477790248458,0.11862509563016001
27,2,2074,-1116.1541295697411,0.11862509563016001
27,2,2111,-1107.953967115689,0.11862509563016001
27,2,2026,-1105.2959718222098,0.11862509563016001
27,3,2123,-998.5501642930965,0.11685221629998647
27,3,2067,-1103.0993242300503,0.11685221629998647
27,3,2074,-1026.551285266868,0.11685221629998647
27,3,2111,-1064.4409531749016,0.11685221629998647
27,3,2026,-1101.6820682005136,0.11685221629998647
27,4,2123,-1114.7344916737168,0.11958865507668028
27,4,2067,-1012.7722845507649,0.11958865507668028
27,4,2074,-1076.9116675941013,0.11958865507668028
27,4,2111,-928.2148488002279,0.11958865507668028
27,4,2026,-1107.5908110590917,0.11958865507668028
27,5,2123,-1104.1432379202865,0.11815157834936654
27,5,2067,-1095.5308682882658,0.11815157834936654
27,5,2074,-1076.4314691565364,0.11815157834936654
27,5,2111,-887.1781555482025,0.11815157834936654
27,5,2026,-1113.1831889256805,0.11815157834936654
27,6,2123,-1034.4074754078474,0.12419268462292463
27,6,2067,-973.3437323583191,0.12419268462292463
27,6,2074,-1021.2772523010337,0.12419268462292463
27,6,2111,-1048.48654100508,0.12419268462292463
27,6,2026,-1055.323533214971,0.12419268462292463
27,7,2123,-1108.606409714309,0.12237212656167862
27,7,2067,-1098.7000049258609,0.12237212656167862
27,7,2074,-985.6796438641375,0.12237212656167862
27,7,2111,-888.5499124998049,0.12237212656167862
27,7,2026,-1107.2664551881196,0.12237212656167862
27,8,2123,-980.6184641851437,0.12328388629248288
27,8,2067,-1075.2127056673337,0.12328388629248288
27,8,2074,-1078.916938104507,0.12328388629248288
27,8,2111,-948.6971047464177,0.12328388629248288
27,8,2026,-1072.0836145177768,0.12328388629248288
27,9,2123,-1030.9469529661528,0.11827678453459146
27,9,2067,-1000.2587045222548,0.11827678453459146
27,9,2074,-1097.2458857803986,0.11827678453459146
27,9,2111,-1034.7400527440839,0.11827678453459146
27,9,2026,-1095.4698018183474,0.11827678453459146
27,10,2123,-1047.480880926299,0.11953863889466346
27,10,2067,-1086.9596814382076,0.11953863889466346
27,10,2074,-1093.8244821671199,0.11953863889466346
27,10,2111,-938.3629932101163,0.11953863889466346
27,10,2026,-1074.7104386506533,0.11953863889466346
27,11,2123,-1293.7851468219283,0.07435196669994824
27,11,2067,-1256.8973710344023,0.07435196669994824
27,11,2074,-1241.9622263274096,0.07435196669994824
27,11,2111,-1348.9930128195153,0.07435196669994824
27,11,2026,-1084.1822437143903,0.07435196669994824
27,12,2123,-1140.5077723902516,0.099079280665107
27,12,2067,-1107.7017811571038,0.099079280665107
27,12,2074,-1128.009270301752,0.099079280665107
27,12,2111,-1181.569941953596,0.099079280665107
27,12,2026,-1122.619221754538,0.099079280665107
27,13,2123,-1072.7975890908351,0.11151235272538453
27,13,2067,-1115.1930136621354,0.11151235272538453
27,13,2074,-1171.4962026989178,0.11151235272538453
27,13,2111,-890.1302369722443,0.11151235272538453
27,13,2026,-1164.520506581063,0.11151235272538453
27,14,2123,-1115.4928620106164,0.0599760746793912
27,14,2067,-1203.44100682538,0.0599760746793912
27,14,2074,-1331.818857775377,0.0599760746793912
27,14,2111,-1549.2176828141605,0.0599760746793912
27,14,2026,-1305.0024163952614,0.0599760746793912
27,15,2123,-1120.11610200631,0.10289964749119312
27,15,2067,-1114.2894122367943,0.10289964749119312
27,15,2074,-1078.551139778573,0.10289964749119312
27,15,2111,-1156.810582122417,0.10289964749119312
27,15,2026,-1129.2593015841271,0.10289964749119312
27,16,2123,-1126.522820385903,0.10963809516498099
27,16,2067,-1121.833029890337,0.10963809516498099
27,16,2074,-1077.7805045827556,0.10963809516498099
27,16,2111,-1031.4829908605504,0.10963809516498099
27,16,2026,-1101.578622821603,0.10963809516498099
27,17,2123,-1126.3733199865574,0.11579439271080552
27,17,2067,-1078.5802722746914,0.11579439271080552
27,17,2074,-972.7807511221032,0.11579439271080552
27,17,2111,-1044.122186835826,0.11579439271080552
27,17,2026,-1104.6691914624346,0.11579439271080552
27,18,2123,-1007.7813762825065,0.12196943746838568
27,18,2067,-1016.7560732090429,0.12196943746838568
27,18,2074,-1139.0913350934454,0.12196943746838568
27,18,2111,-890.6147800014694,0.12196943746838568
27,18,2026,-1126.243388249227,0.12196943746838568
27,19,2123,-1115.6978259278515,0.10745611372044522
27,19,2067,-1078.0009923771597,0.10745611372044522
27,19,2074,-1116.5153505143762,0.10745611372044522
27,19,2111,-1085.1548110158374,0.10745611372044522
27,19,2026,-1104.6923117497759,0.10745611372044522
27,20,2123,-1180.2044010821066,0.09444491710291474
27,20,2067,-1094.0974975084307,0.09444491710291474
27,20,2074,-1133.4826937444793,0.09444491710291474
27,20,2111,-1211.3425606118137,0.09444491710291474
27,20,2026,-1160.8840076753013,0.09444491710291474
27,21,2123,-1086.5231137899987,0.09756066863539828
27,21,2067,-1082.2305824790033,0.09756066863539828
27,21,2074,-1264.0519650506076,0.09756066863539828
27,21,2111,-1043.3086346613309,0.09756066863539828
27,21,2026,-1228.5643750530355,0.09756066863539828
27,22,2123,-967.8183041378802,0.11949477851427551
27,22,2067,-1066.4235565343663,0.11949477851427551
