generation,individual_id,seed_value,raw_reward,shared_fitness
47,53,2032,-1.4690745402834646,0.05552994433315274
47,53,2116,-1064.7553220042055,0.05552994433315274
47,53,2111,-1177.6671928204344,0.05552994433315274
47,54,2090,-2.380789645226988,0.04708361662057194
47,54,2121,-2.72102176870794,0.04708361662057194
47,54,2032,-2.2425258372803043,0.04708361662057194
47,54,2116,-1310.838834889073,0.04708361662057194
47,54,2111,-1451.573225703133,0.04708361662057194
47,55,2090,-793.3352483471438,0.03765625113038372
47,55,2121,-790.345774287644,0.03765625113038372
47,55,2032,-800.1104150371104,0.03765625113038372
47,55,2116,-968.9585698422201,0.03765625113038372
47,55,2111,-922.1707729333984,0.03765625113038372
47,56,2090,-1281.4278607932622,0.018815835151475346
47,56,2121,-1305.3018942321432,0.018815835151475346
47,56,2032,-1260.366253982396,0.018815835151475346
47,56,2116,-1243.3794343183658,0.018815835151475346
47,56,2111,-1300.7653884994807,0.018815835151475346
47,57,2090,-7.334623591859597,0.037568176729979676
47,57,2121,-1161.4864779694317,0.037568176729979676
47,57,2032,-6.953988170822191,0.037568176729979676
47,57,2116,-1283.5584368887182,0.037568176729979676
47,57,2111,-1461.65238445892,0.037568176729979676
47,58,2090,-1.012138926963181,0.04923784042665455
47,58,2121,-1.2896898875469807,0.04923784042665455
47,58,2032,-1.0414122266680776,0.04923784042665455
47,58,2116,-1529.9501410374066,0.04923784042665455
47,58,2111,-1112.561406614691,0.04923784042665455
47,59,2090,-529.6946078416003,0.05820313498206221
47,59,2121,-528.9410570697187,0.05820313498206221
47,59,2032,-529.2097935362975,0.05820313498206221
47,59,2116,-679.3232451917754,0.05820313498206221
47,59,2111,-549.1000684994293,0.05820313498206221
47,60,2090,-1261.0471999078534,0.02395985311368902
47,60,2121,-1258.1986642367676,0.02395985311368902
47,60,2032,-1265.0200149785546,0.02395985311368902
47,60,2116,-996.7631253398183,0.02395985311368902
47,60,2111,-1268.6093787306015,0.02395985311368902
47,61,2090,-0.4310027656061292,0.06891932070576079
47,61,2121,-0.8272918980413245,0.06891932070576079
47,61,2032,-0.4294530210418201,0.06891932070576079
47,61,2116,-272.128592509717,0.06891932070576079
47,61,2111,-1252.2398154166538,0.06891932070576079
47,62,2090,-10.304784831008506,0.05871996019738987
47,62,2121,-10.948784046360661,0.05871996019738987
47,62,2032,-10.007915988515313,0.05871996019738987
47,62,2116,-1011.3943285708795,0.05871996019738987
47,62,2111,-928.0545277379247,0.05871996019738987
47,63,2090,-0.12089129275715738,0.06413802843789176
47,63,2121,-0.436533856204752,0.06413802843789176
47,63,2032,-0.16016920860763964,0.06413802843789176
47,63,2116,-967.2479587329863,0.06413802843789176
47,63,2111,-675.9334477700613,0.06413802843789176
47,64,2090,-10.966591983244365,0.053476041763390915
47,64,2121,-11.369398902049054,0.053476041763390915
47,64,2032,-10.68762243431356,0.053476041763390915
47,64,2116,-1192.865294498923,0.053476041763390915
47,64,2111,-1078.3380109575285,0.053476041763390915
47,65,2090,-541.6413257052371,0.044734309647122834
47,65,2121,-536.272669450531,0.044734309647122834
47,65,2032,-556.3862564392306,0.044734309647122834
47,65,2116,-990.913403941071,0.044734309647122834
47,65,2111,-887.3928031270489,0.044734309647122834
47,66,2090,-280.0549548581161,0.07186347859266617
47,66,2121,-280.5132212422431,0.07186347859266617
47,66,2032,-279.84227254498455,0.07186347859266617
47,66,2116,-701.1338665006981,0.07186347859266617
47,66,2111,-150.70002979350403,0.07186347859266617
47,67,2090,-6.411562229844106,0.05060771788296327
47,67,2121,-845.8485334042693,0.05060771788296327
47,67,2032,-5.858707380254956,0.05060771788296327
47,67,2116,-1103.7739337021642,0.05060771788296327
47,67,2111,-935.0038501405382,0.05060771788296327
47,68,2090,-1246.6912638595345,0.02667618510422756
47,68,2121,-1249.6043205444466,0.02667618510422756
47,68,2032,-1227.2040384893373,0.02667618510422756
47,68,2116,-1005.0379224099919,0.02667618510422756
47,68,2111,-1108.3685201951125,0.02667618510422756
47,69,2090,-0.0816850363977153,0.08500899237451282
47,69,2121,-0.41233499484575287,0.08500899237451282
47,69,2032,-0.13082347249139856,0.08500899237451282
47,69,2116,-424.6967455270505,0.08500899237451282
47,69,2111,-134.8267718273257,0.08500899237451282
47,70,2090,-2.2931130646947238,0.056416023868884946
47,70,2121,-3.1475617587967495,0.056416023868884946
47,70,2032,-2.084501577273265,0.056416023868884946
47,70,2116,-1107.2029338952098,0.056416023868884946
47,70,2111,-988.7119586595974,0.056416023868884946
47,71,2090,-16.07896923469225,0.049976201650522335
47,71,2121,-17.064751675248967,0.049976201650522335
47,71,2032,-15.501520889283736,0.049976201650522335
47,71,2116,-1290.6468936516185,0.049976201650522335
47,71,2111,-1196.6151077603392,0.049976201650522335
47,72,2090,-1499.750374420271,0.0064544146334444144
47,72,2121,-1472.697146850425,0.0064544146334444144
47,72,2032,-1543.43288483169,0.0064544146334444144
47,72,2116,-1401.2392082842587,0.0064544146334444144
47,72,2111,-1608.3104862968462,0.0064544146334444144
47,73,2090,-3.957688204688302,0.05166277892393979
47,73,2121,-4.77214535199243,0.05166277892393979
47,73,2032,-3.823935796220107,0.05166277892393979
47,73,2116,-1107.1148683558356,0.05166277892393979
47,73,2111,-1390.44074257696,0.05166277892393979
47,74,2090,-1.2950781007256262,0.07061083918081908
47,74,2121,-1.594346379941377,0.07061083918081908
47,74,2032,-1.3063305512215888,0.07061083918081908
47,74,2116,-1052.5455800028597,0.07061083918081908
47,74,2111,-273.1989922450862,0.07061083918081908
47,75,2090,-0.665603602886684,0.0825102332120062
47,75,2121,-0.968858001578304,0.0825102332120062
47,75,2032,-0.8596900988974463,0.0825102332120062
47,75,2116,-419.13530382035276,0.0825102332120062
47,75,2111,-268.4168876977301,0.0825102332120062
47,76,2090,-0.10221769142460477,0.08530443142983803
47,76,2121,-0.4409803586876169,0.08530443142983803
47,76,2032,-0.1521268191061917,0.08530443142983803
47,76,2116,-413.7670263395021,0.08530443142983803
47,76,2111,-132.0497794152376,0.08530443142983803
47,77,2090,-6.5681056430335705,0.05939449726667761
47,77,2121,-7.5486949677447,0.05939449726667761
47,77,2032,-6.3845855631308055,0.05939449726667761
47,77,2116,-1157.7816630307316,0.05939449726667761
47,77,2111,-797.2723020584149,0.05939449726667761
47,78,2090,-1471.4464426079094,0.008724158713000158
47,78,2121,-1434.0364053668973,0.008724158713000158
47,78,2032,-1442.4168468022472,0.008724158713000158
47,78,2116,-1431.2072607130997,0.008724158713000158
47,78,2111,-1506.1619974939076,0.008724158713000158
47,79,2090,-1315.0859945866746,0.01637605335280079
47,79,2121,-1305.5663154890628,0.01637605335280079
47,79,2032,-1333.37728958252,0.01637605335280079
47,79,2116,-1237.058254777119,0.01637605335280079
47,79,2111,-1412.2369328937675,0.01637605335280079
47,80,2090,-784.0228725569098,0.03839701731095335
47,80,2121,-788.2571750692762,0.03839701731095335
47,80,2032,-764.1578952342062,0.03839701731095335
47,80,2116,-957.1808515517587,0.03839701731095335
47,80,2111,-912.2568594231367,0.03839701731095335
47,81,2090,-1174.9145730294588,0.025621186133664545
47,81,2121,-1222.7169918474185,0.025621186133664545
47,81,2032,-1121.26930831772,0.025621186133664545
47,81,2116,-1069.2980777134096,0.025621186133664545
47,81,2111,-1209.838691044586,0.025621186133664545
47,82,2090,-180.77387776942484,0.056860159595798744
47,82,2121,-170.92548445505366,0.056860159595798744
47,82,2032,-280.12439948219287,0.056860159595798744
47,82,2116,-539.5247116896311,0.056860159595798744
47,82,2111,-1324.468383457448,0.056860159595798744
47,83,2090,-813.3930365700861,0.03648105564918256
47,83,2121,-826.0398527073608,0.03648105564918256
47,83,2032,-804.186154260803,0.03648105564918256
47,83,2116,-1006.5919955423991,0.03648105564918256
47,83,2111,-950.0787455320701,0.03648105564918256
47,84,2090,-1391.538180061512,0.014176454379058543
47,84,2121,-1411.5136919842757,0.014176454379058543
47,84,2032,-1326.9565078064288,0.014176454379058543
47,84,2116,-1259.2595673872393,0.014176454379058543
47,84,2111,-1419.9504956536489,0.014176454379058543
47,85,2090,-0.37255478217075616,0.051022231259385084
47,85,2121,-0.7422193392595781,0.051022231259385084
47,85,2032,-0.37716920118341185,0.051022231259385084
47,85,2116,-1257.3074488489472,0.051022231259385084
47,85,2111,-1279.48966361059,0.051022231259385084
47,86,2090,-0.8543828775140133,0.06906249595768678
47,86,2121,-1.2466723609648434,0.06906249595768678
47,86,2032,-0.834966076722952,0.06906249595768678
47,86,2116,-144.90348274117397,0.06906249595768678
47,86,2111,-1400.5136333208688,0.06906249595768678
47,87,2090,-7.924647541580218,0.0660187164672078
47,87,2121,-7.121528974640012,0.0660187164672078
47,87,2032,-10.53582631775636,0.0660187164672078
47,87,2116,-176.9059745630864,0.0660187164672078
47,87,2111,-1540.087206717156,0.0660187164672078
47,88,2090,-0.8986320255371928,0.06569180635815738
47,88,2121,-1.2166814569443236,0.06569180635815738
47,88,2032,-0.9651786697455703,0.06569180635815738
47,88,2116,-1551.0304555822574,0.06569180635815738
47,88,2111,-134.77207075949508,0.06569180635815738
47,89,2090,-1150.5120036609744,0.02981613720741162
47,89,2121,-1166.0049199083119,0.02981613720741162
47,89,2032,-1112.0774077438236,0.02981613720741162
47,89,2116,-1097.2183292784202,0.02981613720741162
47,89,2111,-968.8238182343049,0.02981613720741162
47,90,2090,-4.4315372945031815,0.05288614385345001
47,90,2121,-4.7067348466218855,0.05288614385345001
47,90,2032,-4.713032220626907,0.05288614385345001
47,90,2116,-1143.9297997558022,0.05288614385345001
47,90,2111,-1261.8742661064484,0.05288614385345001
47,91,2090,-0.1711025944645263,0.06673971252880818
47,91,2121,-0.5663395909992149,0.06673971252880818
47,91,2032,-0.21159029591296388,0.06673971252880818
47,91,2116,-136.35308412939867,0.06673971252880818
47,91,2111,-1556.9630152111408,0.06673971252880818
47,92,2090,-0.802904668125215,0.08768275348990195
47,92,2121,-1.0948686738868856,0.08768275348990195
47,92,2032,-0.8269624146656425,0.08768275348990195
47,92,2116,-289.0171054737588,0.08768275348990195
47,92,2111,-135.89762813878914,0.08768275348990195
47,93,2090,-0.08441231771701646,0.06784179298526395
47,93,2121,-0.4339719132385897,0.06784179298526395
47,93,2032,-0.12087301062965289,0.06784179298526395
47,93,2116,-424.0434228658357,0.06784179298526395
47,93,2111,-1137.9254610285082,0.06784179298526395
47,94,2090,-2.2667940882977846,0.06786523791061486
47,94,2121,-2.7228866905629605,0.06786523791061486
47,94,2032,-2.2815198421551344,0.06786523791061486
47,94,2116,-1369.3999756272553,0.06786523791061486
47,94,2111,-138.19860603470914,0.06786523791061486
47,95,2090,-395.8585905425469,0.0673979914215885
47,95,2121,-396.63314567733227,0.0673979914215885
47,95,2032,-390.15270501084797,0.0673979914215885
47,95,2116,-535.8574243623295,0.0673979914215885
47,95,2111,-411.7455255555891,0.0673979914215885
47,96,2090,-818.7798648169728,0.03173457212890111
47,96,2121,-825.3604493440979,0.03173457212890111
47,96,2032,-819.1874387316706,0.03173457212890111
47,96,2116,-1183.0687200492557,0.03173457212890111
47,96,2111,-1083.2810017169634,0.03173457212890111
47,97,2090,-8.206002270947694,0.06831227758285854
47,97,2121,-11.598256793573649,0.06831227758285854
47,97,2032,-7.348846528159572,0.06831227758285854
47,97,2116,-1375.2505859521962,0.06831227758285854
47,97,2111,-138.97071889095395,0.06831227758285854
47,98,2090,-1072.0407681159297,0.02795321908290994
47,98,2121,-995.3430796267974,0.02795321908290994
47,98,2032,-1104.1855031278976,0.02795321908290994
47,98,2116,-1088.2737563360572,0.02795321908290994
47,98,2111,-1218.7585019510548,0.02795321908290994
47,99,2090,-2.844576966531982,0.07431427107757083
47,99,2121,-3.0907436242281445,0.07431427107757083
47,99,2032,-2.957997908784406,0.07431427107757083
47,99,2116,-693.5135950006631,0.07431427107757083
47,99,2111,-405.9165299205942,0.07431427107757083
48,0,2090,-0.802904668125215,0.04162262121873464
48,0,2121,-1.0948686738868856,0.04162262121873464
48,0,2032,-0.8269624146656425,0.04162262121873464
48,0,2063,-1572.1204526887718,0.04162262121873464
48,0,2100,-1536.0943719559343,0.04162262121873464
48,1,2090,-0.8452606257399565,0.05144627747421415
48,1,2121,-1.3122764940488552,0.05144627747421415
48,1,2032,-0.8083060204954141,0.05144627747421415
48,1,2063,-1180.6573827698503,0.05144627747421415
48,1,2100,-1180.6522460341243,0.05144627747421415
48,2,2090,-1.0908584750367862,0.05017569275118853
48,2,2121,-1.3182678378458137,0.05017569275118853
48,2,2032,-1.2683790233852996,0.05017569275118853
48,2,2063,-1231.5455134534309,0.05017569275118853
48,2,2100,-1214.710364047955,0.05017569275118853
48,3,2090,-1285.0910486752016,0.023603569813265956
48,3,2121,-1294.91586048337,0.023603569813265956
48,3,2032,-1274.0467609083087,0.023603569813265956
48,3,2063,-1216.745680983391,0.023603569813265956
48,3,2100,-1106.8351048078396,0.023603569813265956
48,4,2090,-3.7509020151950776,0.04871171744792488
48,4,2121,-4.15120628810186,0.04871171744792488
48,4,2032,-3.58507323534418,0.04871171744792488
48,4,2063,-1275.4543015343331,0.04871171744792488
48,4,2100,-1264.6776938948703,0.04871171744792488
48,5,2090,-282.5047608531666,0.06758818456806262
48,5,2121,-283.288040942196,0.06758818456806262
48,5,2032,-281.75622080258944,0.06758818456806262
48,5,2063,-500.068738517053,0.06758818456806262
48,5,2100,-485.70836382923835,0.06758818456806262
48,6,2090,-1412.729367558921,0.014573760679560809
48,6,2121,-1403.7736020694783,0.014573760679560809
48,6,2032,-1432.4123239765288,0.014573760679560809
48,6,2063,-1358.258881310849,0.014573760679560809
48,6,2100,-1325.0394662983383,0.014573760679560809
48,7,2090,-0.14400657130157746,0.06782056498654218
48,7,2121,-0.5710921780137983,0.06782056498654218
48,7,2032,-0.16402239379298397,0.06782056498654218
48,7,2063,-539.044238600367,0.06782056498654218
48,7,2100,-816.9081167614346,0.06782056498654218
48,8,2090,-1472.4249160310865,0.016476118106052904
48,8,2121,-1473.40765950068,0.016476118106052904
48,8,2032,-1471.655199551535,0.016476118106052904
48,8,2063,-1277.9779121926945,0.016476118106052904
48,8,2100,-1260.216850003666,0.016476118106052904
48,9,2090,-5.866832001902549,0.04146285568308456
48,9,2121,-6.071094154545367,0.04146285568308456
48,9,2032,-6.300446787969586,0.04146285568308456
48,9,2063,-1570.8856734849219,0.04146285568308456
48,9,2100,-1540.4599058940858,0.04146285568308456
48,10,2090,-721.6318269053638,0.04820716105798447
48,10,2121,-738.7425799421776,0.04820716105798447
48,10,2032,-682.6231135253649,0.04820716105798447
48,10,2063,-784.8954937526328,0.04820716105798447
48,10,2100,-740.6428846976248,0.04820716105798447
48,11,2090,-2.3448792425044136,0.04845934460225066
48,11,2121,-2.648532269978442,0.04845934460225066
48,11,2032,-2.620357173870682,0.04845934460225066
48,11,2063,-1383.17580768473,0.04845934460225066
48,11,2100,-1275.367689342552,0.04845934460225066
48,12,2090,-1.0809479784787053,0.05235030143435779
48,12,2121,-1.4842857368140336,0.05235030143435779
48,12,2032,-1.0618121263571316,0.05235030143435779
48,12,2063,-1149.038857515788,0.05235030143435779
48,12,2100,-1151.5394451212667,0.05235030143435779
48,13,2090,-7.137422009564586,0.04898169254155771
48,13,2121,-7.296700661562761,0.04898169254155771
48,13,2032,-7.606882561986168,0.04898169254155771
48,13,2063,-1364.6896768918662,0.04898169254155771
48,13,2100,-1256.2939688053257,0.04898169254155771
48,14,2090,-2.943999903486267,0.05588556523492466
48,14,2121,-3.24361601864273,0.05588556523492466
48,14,2032,-3.019087356727049,0.05588556523492466
48,14,2063,-1032.5072590953778,0.05588556523492466
48,14,2100,-1029.5773718868359,0.05588556523492466
48,15,2090,-321.2908724687889,0.07022186513071176
48,15,2121,-335.9094136373768,0.07022186513071176
48,15,2032,-291.25669304858695,0.07022186513071176
48,15,2063,-402.18745233573605,0.07022186513071176
48,15,2100,-409.97095432529744,0.07022186513071176
48,16,2090,-2.877832165645106,0.08784206338730433
48,16,2121,-3.445850512584621,0.08784206338730433
48,16,2032,-2.984117511047342,0.08784206338730433
48,16,2063,-132.44288324317995,0.08784206338730433
48,16,2100,-140.79969939243296,0.08784206338730433
48,17,2090,-1.9924686927968769,0.040378622894219035
48,17,2121,-2.5289080026589295,0.040378622894219035
48,17,2032,-1.9289740796356019,0.040378622894219035
48,17,2063,-1607.4010111592606,0.040378622894219035
48,17,2100,-1581.7082316048354,0.040378622894219035
48,18,2090,-459.2410314152218,0.04239632460648957
48,18,2121,-483.7534563785523,0.04239632460648957
48,18,2032,-419.0821525135837,0.04239632460648957
48,18,2063,-1079.455134976565,0.04239632460648957
48,18,2100,-1109.7929324775037,0.04239632460648957
48,19,2090,-1391.1662162720834,0.01773425033693166
48,19,2121,-1369.61509779147,0.01773425033693166
48,19,2032,-1403.909284195673,0.01773425033693166
48,19,2063,-1281.541144500597,0.01773425033693166
48,19,2100,-1262.0526874685145,0.01773425033693166
48,20,2090,-1.4991657991334053,0.059118197529364855
48,20,2121,-1.8066653464864542,0.059118197529364855
48,20,2032,-1.5099509553118784,0.059118197529364855
48,20,2063,-905.684144761806,0.059118197529364855
48,20,2100,-941.6092920134539,0.059118197529364855
48,21,2090,-543.8058931298324,0.040254526219955525
48,21,2121,-540.0786315111484,0.040254526219955525
48,21,2032,-633.9873014763574,0.040254526219955525
48,21,2063,-1078.7264157490933,0.040254526219955525
48,21,2100,-1085.0656073998905,0.040254526219955525
48,22,2090,-1315.0964983443102,0.009034958916581817
48,22,2121,-1375.9664946260295,0.009034958916581817
48,22,2032,-1290.1466653776881,0.009034958916581817
48,22,2063,-1630.447743079929,0.009034958916581817
48,22,2100,-1592.414027124539,0.009034958916581817
48,23,2090,-273.6483750975038,0.07109648291003039
48,23,2121,-273.38258029753575,0.07109648291003039
48,23,2032,-274.40242282968956,0.07109648291003039
48,23,2063,-402.5498672964419,0.07109648291003039
48,23,2100,-409.9386766733016,0.07109648291003039
48,24,2090,-0.10733058602455631,0.05931029706080805
48,24,2121,-0.4607322225990609,0.05931029706080805
48,24,2032,-0.1584381760266189,0.05931029706080805
48,24,2063,-901.9688505452317,0.05931029706080805
48,24,2100,-934.5241333662926,0.05931029706080805
48,25,2090,-0.37267578178268607,0.0745505741111359
48,25,2121,-0.6676134727491002,0.0745505741111359
48,25,2032,-0.46697966942115376,0.0745505741111359
48,25,2063,-133.01132457478934,0.0745505741111359
48,25,2100,-841.6184093067243,0.0745505741111359
48,26,2090,-4.257511357694211,0.0757327740454801
48,26,2121,-4.43803694853192,0.0757327740454801
48,26,2032,-4.220475073722878,0.0757327740454801
48,26,2063,-136.27322976370064,0.0757327740454801
48,26,2100,-802.5147830010749,0.0757327740454801
48,27,2090,-2.4106325302890736,0.0881355362453017
48,27,2121,-5.712080384333249,0.0881355362453017
48,27,2032,-2.298992626020612,0.0881355362453017
48,27,2063,-126.7773894946588,0.0881355362453017
48,27,2100,-133.41397299827102,0.0881355362453017
48,28,2090,-3.7004564422593886,0.06258499159964606
48,28,2121,-4.149557957530181,0.06258499159964606
48,28,2032,-3.5804352534568995,0.06258499159964606
48,28,2063,-803.4213079827805,0.06258499159964606
48,28,2100,-812.1096796331266,0.06258499159964606
48,29,2090,-0.2781138355968132,0.05839876120376484
48,29,2121,-0.6096565531812886,0.05839876120376484
48,29,2032,-0.35436339672872097,0.05839876120376484
48,29,2063,-944.4138222767091,0.05839876120376484
48,29,2100,-953.3336104421834,0.05839876120376484
48,30,2090,-268.8883413631209,0.07573238962680132
48,30,2121,-271.7819073534915,0.07573238962680132
48,30,2032,-267.80552552084407,0.07573238962680132
48,30,2063,-301.2330945150981,0.07573238962680132
48,30,2100,-276.1525043719323,0.07573238962680132
48,31,2090,-0.2436265756428402,0.0879536941392238
48,31,2121,-0.5715695366691065,0.0879536941392238
48,31,2032,-0.3135161463746598,0.0879536941392238
48,31,2063,-130.561728101416,0.0879536941392238
48,31,2100,-139.08817141204875,0.0879536941392238
48,32,2090,-0.1447974893587119,0.049359768825099
48,32,2121,-0.5779586915465675,0.049359768825099
48,32,2032,-0.15663424381759944,0.049359768825099
48,32,2063,-1353.6519501840273,0.049359768825099
48,32,2100,-1253.7987216006832,0.049359768825099
48,33,2090,-4.573737480571174,0.06088533217087611
48,33,2121,-6.257866844783564,0.06088533217087611
48,33,2032,-4.570982694676561,0.06088533217087611
48,33,2063,-861.8563529211974,0.06088533217087611
48,33,2100,-863.4014439377038,0.06088533217087611
48,34,2090,-1306.845729683495,0.010707975760713227
48,34,2121,-1358.7245588355509,0.010707975760713227
48,34,2032,-1105.0064383722392,0.010707975760713227
48,34,2063,-1613.7376133507955,0.010707975760713227
48,34,2100,-1587.202818209183,0.010707975760713227
48,35,2090,-1.3188808102864427,0.04256303733936767
48,35,2121,-1.7066649131046,0.04256303733936767
48,35,2032,-1.3434339095062318,0.04256303733936767
48,35,2063,-1541.4167745038455,0.04256303733936767
48,35,2100,-1499.457608376888,0.04256303733936767
48,36,2090,-995.0843672111562,0.03491753213385136
48,36,2121,-990.7458199840218,0.03491753213385136
48,36,2032,-1049.0022674509999,0.03491753213385136
48,36,2063,-1012.5825990395385,0.03491753213385136
48,36,2100,-935.612854011025,0.03491753213385136
48,37,2090,-13.838379533933141,0.0727599287555381
48,37,2121,-558.6510039945791,0.0727599287555381
48,37,2032,-12.554771240130354,0.0727599287555381
48,37,2063,-141.2826604898876,0.0727599287555381
48,37,2100,-679.6264673510674,0.0727599287555381
48,38,2090,-9.647987103397547,0.052349045445772374
48,38,2121,-9.93313979511864,0.052349045445772374
48,38,2032,-9.459114134503153,0.052349045445772374
48,38,2063,-1153.0227948352576,0.052349045445772374
48,38,2100,-1136.163569059914,0.052349045445772374
48,39,2090,-0.6092407880442713,0.08805424380137594
48,39,2121,-0.9044037865913189,0.08805424380137594
48,39,2032,-0.6402252193346949,0.08805424380137594
48,39,2063,-129.78478413422374,0.08805424380137594
48,39,2100,-136.71206334023321,0.08805424380137594
48,40,2090,-0.6743321255000084,0.04985332406257966
48,40,2121,-1.2804557613188552,0.04985332406257966
48,40,2032,-0.6248405308605124,0.04985332406257966
48,40,2063,-1237.0324213128188,0.04985332406257966
48,40,2100,-1230.9670344473866,0.04985332406257966
48,41,2090,-537.4895002349739,0.04958075128644279
48,41,2121,-539.5071726986514,0.04958075128644279
48,41,2032,-437.5592778632063,0.04958075128644279
48,41,2063,-799.8096279665098,0.04958075128644279
48,41,2100,-810.2943281116859,0.04958075128644279
48,42,2090,-1.9957110789302757,0.07039335797235088
48,42,2121,-2.2678734724160283,0.07039335797235088
48,42,2032,-1.9801575589164075,0.07039335797235088
48,42,2063,-1218.013785354261,0.07039335797235088
48,42,2100,-136.7255980609063,0.07039335797235088
48,43,2090,-1.263287951212269,0.04035097474302665
48,43,2121,-1.589454898724546,0.04035097474302665
48,43,2032,-1.2418312185128468,0.04035097474302665
48,43,2063,-1610.664554532391,0.04035097474302665
48,43,2100,-1580.6051315281204,0.04035097474302665
48,44,2090,-778.3060889694216,0.03392103113968575
48,44,2121,-744.394798008211,0.03392103113968575
48,44,2032,-795.237882513673,0.03392103113968575
48,44,2063,-1130.6983253661147,0.03392103113968575
48,44,2100,-1123.1461042260855,0.03392103113968575
48,45,2090,-920.2093548164183,0.03947539624469841
48,45,2121,-920.4722835330841,0.03947539624469841
48,45,2032,-903.6117806918651,0.03947539624469841
48,45,2063,-915.727202770282,0.03947539624469841
48,45,2100,-902.7406703727165,0.03947539624469841
48,46,2090,-0.19002794796069242,0.05005634563678308
48,46,2121,-0.5771784186824656,0.05005634563678308
48,46,2032,-0.21308117896915824,0.05005634563678308
48,46,2063,-1221.3455499829713,0.05005634563678308
48,46,2100,-1233.3628404491387,0.05005634563678308
48,47,2090,-399.88468476225097,0.059219955582310344
48,47,2121,-400.16280699515903,0.059219955582310344
48,47,2032,-399.7465786855468,0.059219955582310344
48,47,2063,-399.1892100855572,0.059219955582310344
48,47,2100,-872.9654850862194,0.059219955582310344
48,48,2090,-0.8499107592171011,0.03922442283440044
48,48,2121,-1.2648789601310553,0.03922442283440044
48,48,2032,-1.0468129279895773,0.03922442283440044
48,48,2063,-1657.5538872213456,0.03922442283440044
48,48,2100,-1609.8983105526695,0.03922442283440044
48,49,2090,-529.0509200289151,0.05872882942047773
48,49,2121,-506.65789977454244,0.05872882942047773
48,49,2032,-538.677732996967,0.05872882942047773
48,49,2063,-573.8123569028432,0.05872882942047773
48,49,2100,-560.552100409222,0.05872882942047773
48,50,2090,-6.0424859314773816,0.04730403305899637
48,50,2121,-6.16627024887665,0.04730403305899637
48,50,2032,-6.415446740538384,0.04730403305899637
48,50,2063,-1321.007507445433,0.04730403305899637
48,50,2100,-1309.7423606014117,0.04730403305899637
48,51,2090,-11.14565144910985,0.07987277285322036
48,51,2121,-12.461365289093319,0.07987277285322036
48,51,2032,-10.56848182520214,0.07987277285322036
48,51,2063,-277.5034837359047,0.07987277285322036
48,51,2100,-413.74331379853896,0.07987277285322036
48,52,2090,-1226.0301994775584,0.021641207993987322
48,52,2121,-1188.4411500895221,0.021641207993987322
48,52,2032,-1259.4822306261815,0.021641207993987322
48,52,2063,-1254.1602641066424,0.021641207993987322
48,52,2100,-1245.9358967263795,0.021641207993987322
48,53,2090,-2.1033453303190397,0.07212338810333968
48,53,2121,-2.379471860760176,0.07212338810333968
48,53,2032,-2.168090099995052,0.07212338810333968
48,53,2063,-133.16992129733214,0.07212338810333968
48,53,2100,-996.8280939089785,0.07212338810333968
48,54,2090,-399.64779674017893,0.06860756856044749
48,54,2121,-402.84537463861795,0.06860756856044749
48,54,2032,-380.23000542486756,0.06860756856044749
48,54,2063,-399.544973160577,0.06860756856044749
48,54,2100,-406.4869969428082,0.06860756856044749
48,55,2090,-1.2592898711481273,0.0562715232823307
48,55,2121,-1.6864894069322918,0.0562715232823307
48,55,2032,-1.2526256236406876,0.0562715232823307
48,55,2063,-1012.7848046366446,0.0562715232823307
48,55,2100,-1025.472721074872,0.0562715232823307
48,56,2090,-995.7124329331768,0.026123217508106797
48,56,2121,-1028.7442498539822,0.026123217508106797
48,56,2032,-957.8694741291897,0.026123217508106797
48,56,2063,-1219.2762732850495,0.026123217508106797
48,56,2100,-1189.5900328728642,0.026123217508106797
48,57,2090,-11.589439563382658,0.08757893467318158
48,57,2121,-12.037383409804994,0.08757893467318158
48,57,2032,-11.188181052338972,0.08757893467318158
48,57,2063,-137.69141880338782,0.08757893467318158
48,57,2100,-145.0933983287609,0.08757893467318158
48,58,2090,-0.7932163634011872,0.039908355969973865
48,58,2121,-1.2847224287518153,0.039908355969973865
48,58,2032,-0.739101814802411,0.039908355969973865
48,58,2063,-1629.0058432738651,0.039908355969973865
48,58,2100,-1592.6419816484924,0.039908355969973865
48,59,2090,-4.71204330401852,0.08788209137489275
48,59,2121,-4.741527093529101,0.08788209137489275
48,59,2032,-4.760886411384127,0.08788209137489275
48,59,2063,-132.49503064371163,0.08788209137489275
48,59,2100,-139.78794852112236,0.08788209137489275
48,60,2090,-1.1746155074083462,0.04118801972205207
48,60,2121,-1.6885509956193905,0.04118801972205207
48,60,2032,-1.1636196722171614,0.04118801972205207
48,60,2063,-1581.0705747836796,0.04118801972205207
48,60,2100,-1555.1560987540302,0.04118801972205207
48,61,2090,-788.0053202123592,0.028035481444125595
48,61,2121,-772.08952694298,0.028035481444125595
48,61,2032,-840.3547527374799,0.028035481444125595
48,61,2063,-1309.7038032969847,0.028035481444125595
48,61,2100,-1289.9243334807645,0.028035481444125595
48,62,2090,-3.2072829838964374,0.0562810182620149
48,62,2121,-3.319934907659387,0.0562810182620149
48,62,2032,-3.6018788387255554,0.0562810182620149
48,62,2063,-1020.5694832444351,0.0562810182620149
48,62,2100,-1014.7596476262297,0.0562810182620149
48,63,2090,-667.6960818144646,0.05339503703024359
