generation,individual_id,seed_value,reward,shared_fitness
54,0,2067,-1022.2037371307847,0.16307616221163956
54,0,2123,-840.7153747760304,0.16307616221163956
54,1,2110,-633.9936329588644,0.15870180592941088
54,1,2121,-637.0777860064013,0.15870180592941088
54,1,2109,-848.4774868289069,0.15870180592941088
54,1,2067,-985.5123597724358,0.15870180592941088
54,1,2123,-850.8770183670217,0.15870180592941088
54,2,2110,-632.574391255055,0.1559543952904443
54,2,2121,-632.3635389674807,0.1559543952904443
54,2,2109,-838.6929534335271,0.1559543952904443
54,2,2067,-1051.9239340452655,0.1559543952904443
54,2,2123,-839.7630506463472,0.1559543952904443
54,3,2110,-1242.3023104478334,0.04514118507907791
54,3,2121,-1290.639049280215,0.04514118507907791
54,3,2109,-1233.2696421411024,0.04514118507907791
54,3,2067,-1238.5694304585718,0.04514118507907791
54,3,2123,-1237.1209827400778,0.04514118507907791
54,4,2110,-690.5148388373344,0.15339640838864277
54,4,2121,-704.7745885514115,0.15339640838864277
54,4,2109,-888.6044138041441,0.15339640838864277
54,4,2067,-941.0562160524631,0.15339640838864277
54,4,2123,-856.5397225022257,0.15339640838864277
54,5,2110,-902.6654346861944,0.11715003421927835
54,5,2121,-906.2550321848879,0.11715003421927835
54,5,2109,-980.0341759302048,0.11715003421927835
54,5,2067,-1036.7042395335816,0.11715003421927835
54,5,2123,-984.7599657073283,0.11715003421927835
54,6,2110,-1037.1900046760745,0.09956961666798514
54,6,2121,-1040.442026528933,0.09956961666798514
54,6,2109,-1001.3770341159508,0.09956961666798514
54,6,2067,-1092.1566625637397,0.09956961666798514
54,6,2123,-1000.0232386072959,0.09956961666798514
54,7,2110,-739.1905055920705,0.15034234852267644
54,7,2121,-759.4705342461845,0.15034234852267644
54,7,2109,-851.4257014613299,0.15034234852267644
54,7,2067,-952.0328264636047,0.15034234852267644
54,7,2123,-849.4075002352268,0.15034234852267644
54,8,2110,-635.1267697226327,0.1614789444447813
54,8,2121,-635.8229947223452,0.1614789444447813
54,8,2109,-838.9438169768233,0.1614789444447813
54,8,2067,-946.5651518850785,0.1614789444447813
54,8,2123,-853.7880691660147,0.1614789444447813
54,9,2110,-632.1603227363628,0.1620215059471225
54,9,2121,-634.3372486978327,0.1620215059471225
54,9,2109,-839.8736891816501,0.1620215059471225
54,9,2067,-949.7714779764308,0.1620215059471225
54,9,2123,-842.4935993392405,0.1620215059471225
54,10,2110,-1159.8696856603988,0.06600104620337728
54,10,2121,-1178.7800884557178,0.06600104620337728
54,10,2109,-1150.2769017227783,0.06600104620337728
54,10,2067,-1188.2143512013324,0.06600104620337728
54,10,2123,-1150.8982913574039,0.06600104620337728
54,11,2110,-895.7554055087115,0.11631033084492383
54,11,2121,-898.5607720073677,0.11631033084492383
54,11,2109,-973.8781055805158,0.11631033084492383
54,11,2067,-1073.9432983933714,0.11631033084492383
54,11,2123,-975.483243133673,0.11631033084492383
54,12,2110,-1045.2836132206096,0.087346150449837
54,12,2121,-1055.3905858174687,0.087346150449837
54,12,2109,-1106.0695973939114,0.087346150449837
54,12,2067,-1092.0770112204991,0.087346150449837
54,12,2123,-1108.3953961096154,0.087346150449837
54,13,2110,-754.1583857866265,0.13041085146391165
54,13,2121,-785.3606584994824,0.13041085146391165
54,13,2109,-958.9134498155256,0.13041085146391165
54,13,2067,-1058.9968851446918,0.13041085146391165
54,13,2123,-959.6714749994296,0.13041085146391165
54,14,2110,-1055.5342077040148,0.09101752024356319
54,14,2121,-1067.2069311067842,0.09101752024356319
54,14,2109,-1132.9445341592784,0.09101752024356319
54,14,2067,-973.5278296860821,0.09101752024356319
54,14,2123,-1132.7427289407558,0.09101752024356319
54,15,2110,-1062.7617778359524,0.0731188110661622
54,15,2121,-1081.040049480541,0.0731188110661622
54,15,2109,-1107.631377288738,0.0731188110661622
54,15,2067,-1287.060131850626,0.0731188110661622
54,15,2123,-1109.677656343533,0.0731188110661622
54,16,2110,-1344.7405865183357,0.029725202673468395
54,16,2121,-1357.2426785386504,0.029725202673468395
54,16,2109,-1299.103250284504,0.029725202673468395
54,16,2067,-1253.5201109221798,0.029725202673468395
54,16,2123,-1301.5641127031543,0.029725202673468395
54,17,2110,-899.2837386177295,0.1128140580101066
54,17,2121,-905.0270233494547,0.1128140580101066
54,17,2109,-997.7655803459528,0.1128140580101066
54,17,2067,-1088.5212814060185,0.1128140580101066
54,17,2123,-992.2447185609825,0.1128140580101066
54,18,2110,-762.5990391529556,0.13262616897679919
54,18,2121,-763.2556833701572,0.13262616897679919
54,18,2109,-943.249533821017,0.13262616897679919
54,18,2067,-1061.653160349534,0.13262616897679919
54,18,2123,-942.287408082673,0.13262616897679919
54,19,2110,-1037.6501035754445,0.08605068899644902
54,19,2121,-1041.3122464865917,0.08605068899644902
54,19,2109,-1116.782506943286,0.08605068899644902
54,19,2067,-1112.9083238664198,0.08605068899644902
54,19,2123,-1116.621842612571,0.08605068899644902
54,20,2110,-1327.0850815574495,0.03870226057325794
54,20,2121,-1351.5078474869217,0.03870226057325794
54,20,2109,-1248.6390639755632,0.03870226057325794
54,20,2067,-1212.2018142947759,0.03870226057325794
54,20,2123,-1249.8819420004172,0.03870226057325794
54,21,2110,-1232.5015568709848,0.058928038850465075
54,21,2121,-1230.916276520645,0.058928038850465075
54,21,2109,-1178.7933028973982,0.058928038850465075
54,21,2067,-1241.6419663514662,0.058928038850465075
54,21,2123,-1085.7200896573702,0.058928038850465075
54,22,2110,-1012.2169803885066,0.09709982926056107
54,22,2121,-1031.6895705333336,0.09709982926056107
54,22,2109,-992.0419478517933,0.09709982926056107
54,22,2067,-1174.737295877964,0.09709982926056107
54,22,2123,-987.606278030681,0.09709982926056107
54,23,2110,-821.9839915449993,0.14062876497921026
54,23,2121,-841.990313744326,0.14062876497921026
54,23,2109,-856.8348634737633,0.14062876497921026
54,23,2067,-960.9095177031005,0.14062876497921026
54,23,2123,-875.5122340388532,0.14062876497921026
54,24,2110,-1011.6277785509986,0.10152038244045189
54,24,2121,-1029.263392432659,0.10152038244045189
54,24,2109,-994.2307388574745,0.10152038244045189
54,24,2067,-1095.1741385954092,0.10152038244045189
54,24,2123,-998.0367186193087,0.10152038244045189
54,25,2110,-914.8835182386588,0.11744749123888226
54,25,2121,-939.8172046063997,0.11744749123888226
54,25,2109,-993.1537935430673,0.11744749123888226
54,25,2067,-978.2191717192146,0.11744749123888226
54,25,2123,-995.1882363822136,0.11744749123888226
54,26,2110,-900.2997188744575,0.12143443902646414
54,26,2121,-902.1629487516121,0.12143443902646414
54,26,2109,-976.3380906424535,0.12143443902646414
54,26,2067,-973.3946184123757,0.12143443902646414
54,26,2123,-987.3971223411321,0.12143443902646414
54,27,2110,-821.8835673971221,0.12262897555115504
54,27,2121,-855.7264456842488,0.12262897555115504
54,27,2109,-966.471594609392,0.12262897555115504
54,27,2067,-1068.3386969650462,0.12262897555115504
54,27,2123,-969.706053868467,0.12262897555115504
54,28,2110,-1074.4940453143506,0.07411661259478691
54,28,2121,-1104.415525159935,0.07411661259478691
54,28,2109,-1118.5630278887415,0.07411661259478691
54,28,2067,-1247.840457656111,0.07411661259478691
54,28,2123,-1095.4291036734744,0.07411661259478691
54,29,2110,-1231.6468845370716,0.04381011626933252
54,29,2121,-1217.6147417875056,0.04381011626933252
54,29,2109,-1274.682844487071,0.04381011626933252
54,29,2067,-1258.0029412772333,0.04381011626933252
54,29,2123,-1271.5728395423127,0.04381011626933252
54,30,2110,-902.3659278812281,0.11656317873076588
54,30,2121,-903.2378064017839,0.11656317873076588
54,30,2109,-961.3817729780723,0.11656317873076588
54,30,2067,-1071.5341811815797,0.11656317873076588
54,30,2123,-976.325292900704,0.11656317873076588
54,31,2110,-1228.8398383292617,0.06076546987885027
54,31,2121,-1203.29591376195,0.06076546987885027
54,31,2109,-1170.6349155222158,0.06076546987885027
54,31,2067,-1198.9213711722612,0.06076546987885027
54,31,2123,-1137.2203752380024,0.06076546987885027
54,32,2110,-966.0627656974016,0.10402962744638648
54,32,2121,-1006.7125557377585,0.10402962744638648
54,32,2109,-1003.0507141549746,0.10402962744638648
54,32,2067,-1092.8081744160668,0.10402962744638648
54,32,2123,-1002.8167216586136,0.10402962744638648
54,33,2110,-766.5375806241084,0.13377308010222833
54,33,2121,-774.3800276524889,0.13377308010222833
54,33,2109,-970.8882540298899,0.13377308010222833
54,33,2067,-990.6081563063966,0.13377308010222833
54,33,2123,-963.708430521954,0.13377308010222833
54,34,2110,-751.0925304806923,0.14426444255715554
54,34,2121,-758.5790817723665,0.14426444255715554
54,34,2109,-891.6712066296529,0.14426444255715554
54,34,2067,-1002.3546882977038,0.14426444255715554
54,34,2123,-855.951981152808,0.14426444255715554
54,35,2110,-945.5814668614145,0.0982359562852064
54,35,2121,-1017.6549481811038,0.0982359562852064
54,35,2109,-990.3130615894357,0.0982359562852064
54,35,2067,-1210.9058067702927,0.0982359562852064
54,35,2123,-993.9391929766325,0.0982359562852064
54,36,2110,-1069.2184766234047,0.07694391616722346
54,36,2121,-1134.2182061151304,0.07694391616722346
54,36,2109,-1156.8915882056385,0.07694391616722346
54,36,2067,-1115.6222882885663,0.07694391616722346
54,36,2123,-1137.954284541713,0.07694391616722346
54,37,2110,-1019.2718242383698,0.08708434450218588
54,37,2121,-1036.1786943710977,0.08708434450218588
54,37,2109,-1117.7351515171,0.08708434450218588
54,37,2067,-1109.6931200101837,0.08708434450218588
54,37,2123,-1119.9415089927454,0.08708434450218588
54,38,2110,-1050.4989555859465,0.08163447340085159
54,38,2121,-1060.0407341653583,0.08163447340085159
54,38,2109,-1132.7545754695523,0.08163447340085159
54,38,2067,-1133.2733098233405,0.08163447340085159
54,38,2123,-1133.269985776055,0.08163447340085159
54,39,2110,-1320.051040551589,0.054664557485029505
54,39,2121,-1274.0949770226857,0.054664557485029505
54,39,2109,-1143.6724413686197,0.054664557485029505
54,39,2067,-1247.7559363276737,0.054664557485029505
54,39,2123,-1082.4670027511154,0.054664557485029505
54,40,2110,-1382.3000898795526,0.028234519881129013
54,40,2121,-1387.7859367383041,0.028234519881129013
54,40,2109,-1249.3686644446302,0.028234519881129013
54,40,2067,-1287.6752178365073,0.028234519881129013
54,40,2123,-1280.5071277693432,0.028234519881129013
54,41,2110,-967.6452180032345,0.09465442912425256
54,41,2121,-1017.5666157803123,0.09465442912425256
54,41,2109,-1087.3235683672433,0.09465442912425256
54,41,2067,-1089.5684607381697,0.09465442912425256
54,41,2123,-1090.198817600959,0.09465442912425256
54,42,2110,-1406.161674742169,0.04383201101777739
54,42,2121,-1296.5551101120388,0.04383201101777739
54,42,2109,-1170.274087925689,0.04383201101777739
54,42,2067,-1237.2637938988853,0.04383201101777739
54,42,2123,-1182.10328765942,0.04383201101777739
54,43,2110,-1406.413388030484,0.017500672231585964
54,43,2121,-1422.1992279310289,0.017500672231585964
54,43,2109,-1377.5360233004442,0.017500672231585964
54,43,2067,-1228.5839265626214,0.017500672231585964
54,43,2123,-1375.9004964260334,0.017500672231585964
54,44,2110,-1057.469581483879,0.06765213926055166
54,44,2121,-1152.7158523482806,0.06765213926055166
54,44,2109,-1202.069408789798,0.06765213926055166
54,44,2067,-1169.8227411940015,0.06765213926055166
54,44,2123,-1199.476029672242,0.06765213926055166
54,45,2110,-902.6735674422379,0.11324255583251416
54,45,2121,-913.4717941884979,0.11324255583251416
54,45,2109,-989.503803442683,0.11324255583251416
54,45,2067,-1086.1279603105004,0.11324255583251416
54,45,2123,-984.8371506168694,0.11324255583251416
54,46,2110,-760.5419182611269,0.135013856689628
54,46,2121,-770.0946814817027,0.135013856689628
54,46,2109,-961.5477721349952,0.135013856689628
54,46,2067,-986.815430693686,0.135013856689628
54,46,2123,-962.8074476804815,0.135013856689628
54,47,2110,-1025.3856371808022,0.09969394249207507
54,47,2121,-1036.4810879717613,0.09969394249207507
54,47,2109,-1001.4936172442078,0.09969394249207507
54,47,2067,-1095.4562381295766,0.09969394249207507
54,47,2123,-1007.1977789281586,0.09969394249207507
54,48,2110,-795.1933148588066,0.12604358560816964
54,48,2121,-847.6387018590406,0.12604358560816964
54,48,2109,-955.8185761015312,0.12604358560816964
54,48,2067,-1056.5105003592837,0.12604358560816964
54,48,2123,-959.1036847953612,0.12604358560816964
54,49,2110,-929.4896419581949,0.10760309489220868
54,49,2121,-1005.0619499380854,0.10760309489220868
54,49,2109,-1055.4826618026377,0.10760309489220868
54,49,2067,-981.1476058743852,0.10760309489220868
54,49,2123,-1046.9942859348794,0.10760309489220868
55,0,2110,-760.5419182611269,0.12253751621615942
55,0,2121,-770.0946814817027,0.12253751621615942
55,0,2123,-962.8074476804815,0.12253751621615942
55,0,2025,-1661.6736923095937,0.12253751621615942
55,0,2049,-803.7797348280359,0.12253751621615942
55,1,2110,-821.9839915449993,0.11852895534283675
55,1,2121,-841.990313744326,0.11852895534283675
55,1,2123,-875.5122340388532,0.11852895534283675
55,1,2025,-1692.6803704965255,0.11852895534283675
55,1,2049,-760.7633206022234,0.11852895534283675
55,2,2110,-751.0925304806923,0.10816712595055088
55,2,2121,-758.5790817723665,0.10816712595055088
55,2,2123,-855.951981152808,0.10816712595055088
55,2,2025,-1787.534863526475,0.10816712595055088
55,2,2049,-830.7218272009939,0.10816712595055088
55,3,2110,-739.1905055920705,0.111772810634488
55,3,2121,-759.4705342461845,0.111772810634488
55,3,2123,-849.4075002352268,0.111772810634488
55,3,2025,-1776.4660099078178,0.111772810634488
55,3,2049,-753.6546574592475,0.111772810634488
55,4,2110,-690.5148388373344,0.11468394208231678
55,4,2121,-704.7745885514115,0.11468394208231678
55,4,2123,-856.5397225022257,0.11468394208231678
55,4,2025,-1790.5930680157144,0.11468394208231678
55,4,2049,-634.1396266361234,0.11468394208231678
55,5,2110,-632.574391255055,0.1096853346368658
55,5,2121,-632.3635389674807,0.1096853346368658
55,5,2123,-839.7630506463472,0.1096853346368658
55,5,2025,-1843.82225883527,0.1096853346368658
55,5,2049,-685.6569200974833,0.1096853346368658
55,6,2110,-633.9936329588644,0.11817536705192
55,6,2121,-637.0777860064013,0.11817536705192
55,6,2123,-850.8770183670217,0.11817536705192
55,6,2025,-1786.6090441048736,0.11817536705192
55,6,2049,-629.0645739879784,0.11817536705192
55,7,2110,-635.1267697226327,0.12490706925076989
55,7,2121,-635.8229947223452,0.12490706925076989
55,7,2123,-853.7880691660147,0.12490706925076989
55,7,2025,-1731.0002478769568,0.12490706925076989
55,7,2049,-655.4963068164662,0.12490706925076989
55,8,2110,-632.1603227363628,0.1334067097582211
55,8,2121,-634.3372486978327,0.1334067097582211
55,8,2123,-842.4935993392405,0.1334067097582211
55,8,2025,-1674.6339198131705,0.1334067097582211
55,8,2049,-627.0942549096608,0.1334067097582211
55,9,2110,-524.9051718932905,0.10893732008569804
55,9,2121,-619.6623874303123,0.10893732008569804
55,9,2123,-840.7153747760304,0.10893732008569804
55,9,2025,-1841.8473987803663,0.10893732008569804
55,9,2049,-845.2657766872971,0.10893732008569804
55,10,2110,-1070.7673002951813,0.0792629000148305
55,10,2121,-1095.4671172590781,0.0792629000148305
55,10,2123,-1039.573701664,0.0792629000148305
55,10,2025,-1811.491732713622,0.0792629000148305
55,10,2049,-1143.1172808505223,0.0792629000148305
55,11,2110,-1049.5084576383656,0.07433057521651372
55,11,2121,-1090.7198463412788,0.07433057521651372
55,11,2123,-1131.344702879978,0.07433057521651372
55,11,2025,-1831.1687300871727,0.07433057521651372
55,11,2049,-1175.030827511999,0.07433057521651372
55,12,2110,-1407.4386083763868,0.10003712034429275
55,12,2121,-1319.8764289257686,0.10003712034429275
55,12,2123,-1215.8271958777193,0.10003712034429275
55,12,2025,-1524.5614838516346,0.10003712034429275
55,12,2049,-1186.9806656442256,0.10003712034429275
55,13,2110,-639.9482407676413,0.11494978242950221
55,13,2121,-719.0376232121638,0.11494978242950221
55,13,2123,-849.5703258548767,0.11494978242950221
55,13,2025,-1777.4834243330365,0.11494978242950221
55,13,2049,-741.5623054096658,0.11494978242950221
55,14,2110,-879.7579952296073,0.10027340522216857
55,14,2121,-896.1912209663499,0.10027340522216857
55,14,2123,-980.3683557909384,0.10027340522216857
55,14,2025,-1770.6506082690196,0.10027340522216857
55,14,2049,-892.4299272623389,0.10027340522216857
55,15,2110,-852.8140601269071,0.11720161086998995
55,15,2121,-865.1579246202874,0.11720161086998995
55,15,2123,-964.1060591147956,0.11720161086998995
55,15,2025,-1659.903048829364,0.11720161086998995
55,15,2049,-867.9656888933977,0.11720161086998995
55,16,2110,-647.2053665341257,0.111264979844173
55,16,2121,-660.8409414375993,0.111264979844173
55,16,2123,-860.2664684986328,0.111264979844173
55,16,2025,-1808.6706724355463,0.111264979844173
55,16,2049,-759.5344693894269,0.111264979844173
55,17,2110,-1047.0890139900257,0.10106638841861673
55,17,2121,-1051.0662055336247,0.10106638841861673
55,17,2123,-868.6887328121612,0.10106638841861673
55,17,2025,-1710.3618352626333,0.10106638841861673
55,17,2049,-1017.2391093695952,0.10106638841861673
55,18,2110,-1202.2296405254501,0.08465234298107643
55,18,2121,-1206.1922673030847,0.08465234298107643
55,18,2123,-1168.1487886491773,0.08465234298107643
55,18,2025,-1697.8319688575536,0.08465234298107643
55,18,2049,-1205.5685086572396,0.08465234298107643
55,19,2110,-823.2985982322298,0.10216252566795316
55,19,2121,-880.9365944851407,0.10216252566795316
55,19,2123,-882.239377596504,0.10216252566795316
55,19,2025,-1785.924269417914,0.10216252566795316
55,19,2049,-890.285653024175,0.10216252566795316
55,20,2110,-1029.5062473008938,0.08448664768764162
55,20,2121,-1052.9801188770928,0.08448664768764162
55,20,2123,-1129.9479177979688,0.08448664768764162
55,20,2025,-1768.2919316101925,0.08448664768764162
55,20,2049,-1152.9194865164766,0.08448664768764162
55,21,2110,-1192.2731565873046,0.10555323845831066
55,21,2121,-1209.431997372244,0.10555323845831066
55,21,2123,-1189.5197491696615,0.10555323845831066
55,21,2025,-1547.6902847158399,0.10555323845831066
55,21,2049,-1148.2610423987533,0.10555323845831066
55,22,2110,-1021.508049297485,0.08842408443907905
55,22,2121,-1034.9419006850903,0.08842408443907905
55,22,2123,-1079.4100828417313,0.08842408443907905
55,22,2025,-1771.8257850651537,0.08842408443907905
55,22,2049,-1035.7076648280956,0.08842408443907905
55,23,2110,-922.2909504976841,0.09305919177595451
55,23,2121,-939.2266587055703,0.09305919177595451
55,23,2123,-1002.9568108999944,0.09305919177595451
55,23,2025,-1786.8495707563152,0.09305919177595451
55,23,2049,-1010.1819409755728,0.09305919177595451
55,24,2110,-1176.0010413393245,0.08132257947596142
55,24,2121,-1189.0738780466252,0.08132257947596142
55,24,2123,-1142.8587546752817,0.08132257947596142
55,24,2025,-1736.9086213082396,0.08132257947596142
55,24,2049,-1191.1638025639418,0.08132257947596142
55,25,2110,-1272.513355022751,0.0969199610223628
55,25,2121,-1247.5867595870827,0.0969199610223628
55,25,2123,-1240.5512630148069,0.0969199610223628
55,25,2025,-1554.943602973333,0.0969199610223628
55,25,2049,-1320.336347291973,0.0969199610223628
55,26,2110,-1208.173704137111,0.09216757037228687
55,26,2121,-1212.874393525657,0.09216757037228687
55,26,2123,-1161.2584963418137,0.09216757037228687
55,26,2025,-1637.018875270595,0.09216757037228687
55,26,2049,-1225.8270834289447,0.09216757037228687
55,27,2110,-888.0760131626967,0.09453583649181019
55,27,2121,-894.4498360993792,0.09453583649181019
55,27,2123,-974.3470880340169,0.09453583649181019
55,27,2025,-1812.2980593931134,0.09453583649181019
55,27,2049,-901.2407355780549,0.09453583649181019
55,28,2110,-1157.8769078590087,0.07910994093244975
55,28,2121,-1181.2799022953436,0.07910994093244975
55,28,2123,-1145.4750587783512,0.07910994093244975
55,28,2025,-1757.7852137990278,0.07910994093244975
55,28,2049,-1188.4972859834782,0.07910994093244975
55,29,2110,-921.512990271847,0.09369468159725829
55,29,2121,-946.8847721095352,0.09369468159725829
55,29,2123,-987.0227274938565,0.09369468159725829
55,29,2025,-1784.1903343761178,0.09369468159725829
55,29,2049,-1007.6175775255565,0.09369468159725829
55,30,2110,-903.0328153340258,0.09710491785863894
55,30,2121,-910.9131184134828,0.09710491785863894
55,30,2123,-1005.3774685933821,0.09710491785863894
55,30,2025,-1763.3864254428288,0.09710491785863894
55,30,2049,-1012.7062377671773,0.09710491785863894
55,31,2110,-892.6690385590734,0.09841905264878091
55,31,2121,-903.95392183902,0.09841905264878091
55,31,2123,-1080.4900400029119,0.09841905264878091
55,31,2025,-1748.1336894086676,0.09841905264878091
55,31,2049,-982.7468027576568,0.09841905264878091
55,32,2110,-898.4872759448587,0.09171041032480926
55,32,2121,-900.7612548029063,0.09171041032480926
55,32,2123,-979.5359232522262,0.09171041032480926
55,32,2025,-1830.0947597790132,0.09171041032480926
55,32,2049,-900.0071601364747,0.09171041032480926
55,33,2110,-882.0283911270283,0.10347673243754882
55,33,2121,-892.718288602542,0.10347673243754882
55,33,2123,-983.157187154304,0.10347673243754882
55,33,2025,-1746.2686172724352,0.10347673243754882
55,33,2049,-892.431799665,0.10347673243754882
55,34,2110,-1008.8554980727698,0.09691920746015303
55,34,2121,-1041.9655796102923,0.09691920746015303
55,34,2123,-1128.6718537524757,0.09691920746015303
55,34,2025,-1690.890988884213,0.09691920746015303
55,34,2049,-1090.0499599961431,0.09691920746015303
55,35,2110,-870.5711069564995,0.09536618309549873
55,35,2121,-883.173594130095,0.09536618309549873
55,35,2123,-969.5299562870032,0.09536618309549873
55,35,2025,-1813.8053562104128,0.09536618309549873
55,35,2049,-888.4187618589397,0.09536618309549873
55,36,2110,-642.2754873188767,0.10167245022187549
55,36,2121,-669.0598480639571,0.10167245022187549
55,36,2123,-899.0026140005712,0.10167245022187549
55,36,2025,-1875.157723053462,0.10167245022187549
55,36,2049,-749.1842749687269,0.10167245022187549
55,37,2110,-1053.653817787886,0.09303110895540899
55,37,2121,-1058.7439666749099,0.09303110895540899
55,37,2123,-1136.866335503482,0.09303110895540899
55,37,2025,-1709.1507787239702,0.09303110895540899
55,37,2049,-1086.7681545626692,0.09303110895540899
55,38,2110,-1406.362934652722,0.09543836415615627
55,38,2121,-1211.4510298601642,0.09543836415615627
55,38,2123,-1156.5020837131724,0.09543836415615627
55,38,2025,-1589.729918575408,0.09543836415615627
55,38,2049,-1175.1970181369286,0.09543836415615627
55,39,2110,-1409.6846838878819,0.060706558917250034
55,39,2121,-1429.93730015648,0.060706558917250034
55,39,2123,-1350.464777378194,0.060706558917250034
55,39,2025,-1728.316736704289,0.060706558917250034
55,39,2049,-1479.2414248871494,0.060706558917250034
55,40,2110,-1047.4442302183877,0.10470255745474409
55,40,2121,-1121.6288478176043,0.10470255745474409
55,40,2123,-1122.076480348129,0.10470255745474409
55,40,2025,-1601.3858063731434,0.10470255745474409
55,40,2049,-1164.7161866005868,0.10470255745474409
55,41,2110,-1061.3814540541402,0.09755298152776665
55,41,2121,-1136.5675557279922,0.09755298152776665
55,41,2123,-1132.5530360620526,0.09755298152776665
55,41,2025,-1646.6460696741274,0.09755298152776665
55,41,2049,-1175.9582600946005,0.09755298152776665
55,42,2110,-1202.608281069794,0.07478894504470784
55,42,2121,-1206.2426929980318,0.07478894504470784
55,42,2123,-1163.2368721013556,0.07478894504470784
55,42,2025,-1771.697050178882,0.07478894504470784
55,42,2049,-1212.111822846577,0.07478894504470784
55,43,2110,-841.4663338292512,0.11793579958704442
55,43,2121,-841.5262578363026,0.11793579958704442
55,43,2123,-956.7645127479883,0.11793579958704442
55,43,2025,-1661.9820022241704,0.11793579958704442
55,43,2049,-864.7553479001933,0.11793579958704442
55,44,2110,-1144.8576455441967,0.10453334859327425
55,44,2121,-1188.1558343905594,0.10453334859327425
55,44,2123,-1195.443690079014,0.10453334859327425
55,44,2025,-1561.214070687624,0.10453334859327425
55,44,2049,-1173.891941901458,0.10453334859327425
55,45,2110,-1046.087235448676,0.09076009871234042
55,45,2121,-1048.5806507410161,0.09076009871234042
55,45,2123,-1048.4394066748778,0.09076009871234042
55,45,2025,-1750.9702997269844,0.09076009871234042
55,45,2049,-1050.458201479883,0.09076009871234042
55,46,2110,-767.4726371790355,0.10821734853261612
55,46,2121,-768.0396789204284,0.10821734853261612
55,46,2123,-932.1419854867156,0.10821734853261612
55,46,2025,-1770.8034967212488,0.10821734853261612
55,46,2049,-822.6262576170797,0.10821734853261612
55,47,2110,-1310.0942548817466,0.0908313239834106
55,47,2121,-1258.5822709837944,0.0908313239834106
55,47,2123,-1231.5981937227332,0.0908313239834106
55,47,2025,-1594.375676621694,0.0908313239834106
55,47,2049,-1320.2729740793977,0.0908313239834106
55,48,2110,-1381.7358983474605,0.08838145064697195
55,48,2121,-1387.0049053034083,0.08838145064697195
55,48,2123,-1332.1527227790257,0.08838145064697195
55,48,2025,-1547.618442261987,0.08838145064697195
55,48,2049,-1405.4626829541164,0.08838145064697195
55,49,2110,-709.4423523610756,0.12317364556894347
55,49,2121,-659.9376307097169,0.12317364556894347
55,49,2123,-843.282990924308,0.12317364556894347
55,49,2025,-1713.1173090210168,0.12317364556894347
55,49,2049,-753.5699639393798,0.12317364556894347
56,0,2110,-690.5148388373344,0.15586066759184436
56,0,2121,-704.7745885514115,0.15586066759184436
56,0,2049,-634.1396266361234,0.15586066759184436
56,0,2070,-791.9639066119579,0.15586066759184436
56,0,2069,-749.7009227976265,0.15586066759184436
56,1,2110,-639.9482407676413,0.1507824383832481
56,1,2121,-719.0376232121638,0.1507824383832481
56,1,2049,-741.5623054096658,0.1507824383832481
56,1,2070,-826.5610350295045,0.1507824383832481
56,1,2069,-748.2360132843717,0.1507824383832481
56,2,2110,-852.8140601269071,0.11854071392326457
56,2,2121,-865.1579246202874,0.11854071392326457
56,2,2049,-867.9656888933977,0.11854071392326457
56,2,2070,-949.9322342618866,0.11854071392326457
56,2,2069,-863.9495414064975,0.11854071392326457
56,3,2110,-841.4663338292512,0.11974614033518644
56,3,2121,-841.5262578363026,0.11974614033518644
56,3,2049,-864.7553479001933,0.11974614033518644
56,3,2070,-962.4892051658632,0.11974614033518644
56,3,2069,-859.3284324719671,0.11974614033518644
56,4,2110,-633.9936329588644,0.1625994142885645
56,4,2121,-637.0777860064013,0.1625994142885645
56,4,2049,-629.0645739879784,0.1625994142885645
56,4,2070,-767.2865027602037,0.1625994142885645
56,4,2069,-748.7594845206296,0.1625994142885645
56,5,2110,-821.9839915449993,0.13004179910237407
56,5,2121,-841.990313744326,0.13004179910237407
56,5,2049,-760.7633206022234,0.13004179910237407
56,5,2070,-851.9469724093348,0.13004179910237407
56,5,2069,-875.9256282323992,0.13004179910237407
56,6,2110,-760.5419182611269,0.13301341722558266
56,6,2121,-770.0946814817027,0.13301341722558266
56,6,2049,-803.7797348280359,0.13301341722558266
56,6,2070,-872.674927421082,0.13301341722558266
56,6,2069,-868.1085903475318,0.13301341722558266
56,7,2110,-709.4423523610756,0.14857972495126964
56,7,2121,-659.9376307097169,0.14857972495126964
56,7,2049,-753.5699639393798,0.14857972495126964
56,7,2070,-853.2049960017541,0.14857972495126964
56,7,2069,-748.1216843577627,0.14857972495126964
56,8,2110,-635.1267697226327,0.16143908468141252
56,8,2121,-635.8229947223452,0.16143908468141252
56,8,2049,-655.4963068164662,0.16143908468141252
56,8,2070,-765.1741909722805,0.16143908468141252
56,8,2069,-750.3841405508341,0.16143908468141252
56,9,2110,-632.1603227363628,0.1651577389261889
56,9,2121,-634.3372486978327,0.1651577389261889
56,9,2049,-627.0942549096608,0.1651577389261889
56,9,2070,-726.078835240115,0.1651577389261889
56,9,2069,-744.2688432429284,0.1651577389261889
56,10,2110,-1381.7418348799195,0.004904240272349849
56,10,2121,-1388.4822311971175,0.004904240272349849
56,10,2049,-1408.1969564206524,0.004904240272349849
56,10,2070,-1359.9001369063778,0.004904240272349849
56,10,2069,-1396.2882548948605,0.004904240272349849
